seed,episode,metric,val
1,2700,loss,0.0003977235755883157
1,2800,win,0.0
1,2800,draw,1.0
1,2800,loss,0.0003491840325295925
1,2900,win,0.0
1,2900,draw,1.0
1,2900,loss,0.00034363329177722335
2,0,win,0.0
2,0,draw,0.1
2,100,win,0.0
2,100,draw,0.1
2,200,win,0.0
2,200,draw,0.13
2,300,win,0.0
2,300,draw,0.13
2,400,win,0.0
2,400,draw,0.19
2,400,loss,0.0017118212999776006
2,500,win,0.0
2,500,draw,0.47
2,500,loss,0.0031026527285575867
2,600,win,0.0
2,600,draw,0.72
2,600,loss,0.003864743048325181
2,700,win,0.0
2,700,draw,0.79
2,700,loss,0.0021931070368736982
2,800,win,0.0
2,800,draw,0.83
2,800,loss,0.0021672090515494347
2,900,win,0.0
2,900,draw,0.88
2,900,loss,0.0014290523249655962
2,1000,win,0.0
2,1000,draw,0.94
2,1000,loss,0.0013952403096482158
2,1100,win,0.0
2,1100,draw,0.88
2,1100,loss,0.0014232066459953785
2,1200,win,0.0
2,1200,draw,0.86
2,1200,loss,0.00208438653498888
2,1300,win,0.0
2,1300,draw,0.94
2,1300,loss,0.000820274231955409
2,1400,win,0.0
2,1400,draw,0.99
2,1400,loss,0.000942867947742343
2,1500,win,0.0
2,1500,draw,0.96
2,1500,loss,0.0014349394477903843
2,1600,win,0.0
2,1600,draw,0.96
2,1600,loss,0.00129559519700706
2,1700,win,0.0
2,1700,draw,0.99
2,1700,loss,0.0008925581350922585
2,1800,win,0.0
2,1800,draw,0.98
2,1800,loss,0.0010385618079453707
2,1900,win,0.0
2,1900,draw,0.99
2,1900,loss,0.0012083222391083837
2,2000,win,0.0
2,2000,draw,0.88
2,2000,loss,0.0009112376719713211
2,2100,win,0.0
2,2100,draw,0.97
2,2100,loss,0.001121444976888597
2,2200,win,0.0
2,2200,draw,0.95
2,2200,loss,0.0015934424009174109
2,2300,win,0.0
2,2300,draw,1.0
2,2300,loss,0.001922273077070713
2,2400,win,0.0
2,2400,draw,0.97
2,2400,loss,0.0009594285511411726
2,2500,win,0.0
2,2500,draw,0.97
2,2500,loss,0.0007905645179562271
2,2600,win,0.0
2,2600,draw,0.98
2,2600,loss,0.000658593897242099
2,2700,win,0.0
2,2700,draw,0.97
2,2700,loss,0.0007981072412803769
2,2800,win,0.0
2,2800,draw,0.95
2,2800,loss,0.0007843966595828533
2,2900,win,0.0
2,2900,draw,0.98
2,2900,loss,0.0014354612212628126
3,0,win,0.0
3,0,draw,0.07
3,100,win,0.0
3,100,draw,0.1
3,200,win,0.0
3,200,draw,0.06
3,300,win,0.0
3,300,draw,0.09
3,400,win,0.0
3,400,draw,0.08
3,400,loss,0.0018013159278780222
3,500,win,0.0
3,500,draw,0.2
3,500,loss,0.0018142596818506718
3,600,win,0.0
3,600,draw,0.62
3,600,loss,0.002379434648901224
3,700,win,0.0
3,700,draw,0.52
3,700,loss,0.0017740457551553845
3,800,win,0.0
3,800,draw,0.8
3,800,loss,0.001585648744367063
3,900,win,0.0
3,900,draw,0.81
3,900,loss,0.001546224462799728
3,1000,win,0.0
3,1000,draw,0.91
3,1000,loss,0.002030493225902319
3,1100,win,0.0
3,1100,draw,0.9
3,1100,loss,0.0011785505339503288
3,1200,win,0.0
3,1200,draw,0.94
3,1200,loss,0.0014139374252408743
3,1300,win,0.0
3,1300,draw,0.96
3,1300,loss,0.001380542991682887
3,1400,win,0.0
3,1400,draw,0.88
3,1400,loss,0.001019241288304329
3,1500,win,0.0
3,1500,draw,0.94
3,1500,loss,0.0008585936157032847
3,1600,win,0.0
3,1600,draw,0.97
3,1600,loss,0.0009094515698961914
3,1700,win,0.0
3,1700,draw,0.94
3,1700,loss,0.0011530088959261775
3,1800,win,0.0
3,1800,draw,0.9
3,1800,loss,0.0009207949042320251
3,1900,win,0.0
3,1900,draw,0.98
3,1900,loss,0.0009175541345030069
3,2000,win,0.0
3,2000,draw,0.97
3,2000,loss,0.0011839070357382298
3,2100,win,0.0
3,2100,draw,0.97
3,2100,loss,0.0010552196763455868
3,2200,win,0.0
3,2200,draw,0.96
3,2200,loss,0.0009536243742331862
3,2300,win,0.0
3,2300,draw,0.93
3,2300,loss,0.002029018010944128
3,2400,win,0.0
3,2400,draw,0.94
3,2400,loss,0.0007794358534738421
3,2500,win,0.0
3,2500,draw,0.95
3,2500,loss,0.0010467234533280134
3,2600,win,0.0
3,2600,draw,0.91
3,2600,loss,0.0006508128717541695
3,2700,win,0.0
3,2700,draw,0.99
3,2700,loss,0.000770466576796025
3,2800,win,0.0
3,2800,draw,0.98
3,2800,loss,0.001109627541154623
3,2900,win,0.0
3,2900,draw,0.97
3,2900,loss,0.0007836743025109172
4,0,win,0.0
4,0,draw,0.03
4,100,win,0.0
4,100,draw,0.01
4,200,win,0.0
4,200,draw,0.01
4,300,win,0.0
4,300,draw,0.02
4,400,win,0.0
4,400,draw,0.03
4,400,loss,0.0011327401734888554
4,500,win,0.0
4,500,draw,0.35
4,500,loss,0.003577874507755041
4,600,win,0.0
4,600,draw,0.56
4,600,loss,0.002611827338114381
4,700,win,0.0
4,700,draw,0.8
4,700,loss,0.0026907005812972784
4,800,win,0.0
4,800,draw,0.86
4,800,loss,0.00227042892947793
4,900,win,0.0
4,900,draw,0.85
4,900,loss,0.0015617036260664463
4,1000,win,0.0
4,1000,draw,0.98
4,1000,loss,0.0016737767728045583
4,1100,win,0.0
4,1100,draw,0.87
4,1100,loss,0.0014230108354240656
4,1200,win,0.0
4,1200,draw,0.96
4,1200,loss,0.0014788781991228461
4,1300,win,0.0
4,1300,draw,0.88
4,1300,loss,0.0019652401097118855
4,1400,win,0.0
4,1400,draw,0.94
4,1400,loss,0.001286166487261653
4,1500,win,0.0
4,1500,draw,0.97
4,1500,loss,0.0007468272233381867
4,1600,win,0.0
4,1600,draw,0.97
4,1600,loss,0.0007839438621886075
4,1700,win,0.0
4,1700,draw,0.99
4,1700,loss,0.0010198317468166351
4,1800,win,0.0
4,1800,draw,0.94
4,1800,loss,0.0012617625761777163
4,1900,win,0.0
4,1900,draw,0.97
4,1900,loss,0.001102306880056858
4,2000,win,0.0
4,2000,draw,1.0
4,2000,loss,0.0007455820450559258
4,2100,win,0.0
4,2100,draw,0.99
4,2100,loss,0.0011236472055315971
4,2200,win,0.0
4,2200,draw,0.94
4,2200,loss,0.0008721165359020233
4,2300,win,0.0
4,2300,draw,0.9
4,2300,loss,0.001141660613939166
4,2400,win,0.0
4,2400,draw,0.95
4,2400,loss,0.0012815846130251884
4,2500,win,0.0
4,2500,draw,0.99
4,2500,loss,0.0010771139059215784
4,2600,win,0.0
4,2600,draw,1.0
4,2600,loss,0.0011305497027933598
4,2700,win,0.0
4,2700,draw,0.98
4,2700,loss,0.0005830152658745646
4,2800,win,0.0
4,2800,draw,0.99
4,2800,loss,0.00022635044297203422
4,2900,win,0.0
4,2900,draw,0.96
4,2900,loss,0.00040292448829859495
5,0,win,0.0
5,0,draw,0.01
5,100,win,0.0
5,100,draw,0.03
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.04
5,400,loss,0.0019590146839618683
5,500,win,0.0
5,500,draw,0.28
5,500,loss,0.001714991289190948
5,600,win,0.0
5,600,draw,0.44
5,600,loss,0.002460986375808716
5,700,win,0.0
5,700,draw,0.53
5,700,loss,0.0035094507038593292
5,800,win,0.0
5,800,draw,0.6
5,800,loss,0.00297206430695951
5,900,win,0.0
5,900,draw,0.63
5,900,loss,0.003042357275262475
5,1000,win,0.0
5,1000,draw,0.73
5,1000,loss,0.0029823442455381155
5,1100,win,0.0
5,1100,draw,0.77
5,1100,loss,0.0031774546951055527
5,1200,win,0.0
5,1200,draw,0.82
5,1200,loss,0.0021795816719532013
5,1300,win,0.0
5,1300,draw,0.85
5,1300,loss,0.0020772195421159267
5,1400,win,0.0
5,1400,draw,0.93
5,1400,loss,0.002001665998250246
5,1500,win,0.0
5,1500,draw,0.8
5,1500,loss,0.0011840821243822575
5,1600,win,0.0
5,1600,draw,0.9
5,1600,loss,0.0013758675195276737
5,1700,win,0.0
5,1700,draw,0.89
5,1700,loss,0.002146516926586628
5,1800,win,0.0
5,1800,draw,0.82
5,1800,loss,0.0018749746959656477
5,1900,win,0.0
5,1900,draw,0.82
5,1900,loss,0.0016324624884873629
5,2000,win,0.0
5,2000,draw,0.92
5,2000,loss,0.0016844819765537977
5,2100,win,0.0
5,2100,draw,0.93
5,2100,loss,0.002748839557170868
5,2200,win,0.0
5,2200,draw,0.92
5,2200,loss,0.0013639177195727825
5,2300,win,0.0
5,2300,draw,0.84
5,2300,loss,0.0017929051537066698
5,2400,win,0.0
5,2400,draw,0.86
5,2400,loss,0.0013190439203754067
5,2500,win,0.0
5,2500,draw,0.85
5,2500,loss,0.0016922857612371445
5,2600,win,0.0
5,2600,draw,0.83
5,2600,loss,0.0009958836017176509
5,2700,win,0.0
5,2700,draw,0.89
5,2700,loss,0.0016675196820870042
5,2800,win,0.0
5,2800,draw,0.94
5,2800,loss,0.0017515954095870256
5,2900,win,0.0
5,2900,draw,0.91
5,2900,loss,0.0016885646618902683
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.03
6,200,win,0.0
6,200,draw,0.03
6,300,win,0.0
6,300,draw,0.02
6,400,win,0.0
6,400,draw,0.05
6,400,loss,0.0026297566946595907
6,500,win,0.0
6,500,draw,0.41
6,500,loss,0.0030805880669504404
6,600,win,0.0
6,600,draw,0.64
6,600,loss,0.002139576245099306
6,700,win,0.0
6,700,draw,0.79
6,700,loss,0.0016602945979684591
6,800,win,0.0
6,800,draw,0.93
6,800,loss,0.0013857755111530423
6,900,win,0.0
6,900,draw,0.91
6,900,loss,0.0009266006527468562
6,1000,win,0.0
6,1000,draw,0.93
6,1000,loss,0.0008982261642813683
6,1100,win,0.0
6,1100,draw,0.84
6,1100,loss,0.0012859816197305918
6,1200,win,0.0
6,1200,draw,0.9
6,1200,loss,0.0013612986076623201
6,1300,win,0.0
6,1300,draw,0.79
6,1300,loss,0.0010792496614158154
6,1400,win,0.0
6,1400,draw,0.91
6,1400,loss,0.0013099139323458076
6,1500,win,0.0
6,1500,draw,0.89
6,1500,loss,0.0009543166379444301
6,1600,win,0.0
6,1600,draw,0.89
6,1600,loss,0.0011116804089397192
6,1700,win,0.0
6,1700,draw,0.88
6,1700,loss,0.0007869877736084163
6,1800,win,0.0
6,1800,draw,0.93
6,1800,loss,0.0014349172124639153
6,1900,win,0.0
6,1900,draw,0.92
6,1900,loss,0.0008328554686158895
6,2000,win,0.0
6,2000,draw,0.94
6,2000,loss,0.000894485623575747
6,2100,win,0.0
6,2100,draw,0.93
6,2100,loss,0.0008655134588479996
6,2200,win,0.0
6,2200,draw,0.93
6,2200,loss,0.0006274614715948701
6,2300,win,0.0
6,2300,draw,0.92
6,2300,loss,0.0007390220416709781
6,2400,win,0.0
6,2400,draw,0.94
6,2400,loss,0.0011997359106317163
6,2500,win,0.0
6,2500,draw,0.89
6,2500,loss,0.0008885776624083519
6,2600,win,0.0
6,2600,draw,0.83
6,2600,loss,0.0008709704270586371
6,2700,win,0.0
6,2700,draw,0.9
6,2700,loss,0.0008709460962563753
6,2800,win,0.0
6,2800,draw,0.95
6,2800,loss,0.0006777001544833183
6,2900,win,0.0
6,2900,draw,0.97
6,2900,loss,0.0011176853440701962
7,0,win,0.0
7,0,draw,0.03
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.03
7,300,win,0.0
7,300,draw,0.03
7,400,win,0.0
7,400,draw,0.05
7,400,loss,0.0017030979506671429
7,500,win,0.0
7,500,draw,0.19
7,500,loss,0.001265988452360034
7,600,win,0.0
7,600,draw,0.24
7,600,loss,0.0012560244649648666
7,700,win,0.0
7,700,draw,0.45
7,700,loss,0.00208066264167428
7,800,win,0.0
7,800,draw,0.53
7,800,loss,0.0019256544765084982
7,900,win,0.0
7,900,draw,0.67
7,900,loss,0.002292383462190628
7,1000,win,0.0
7,1000,draw,0.74
7,1000,loss,0.0018202753271907568
7,1100,win,0.0
7,1100,draw,0.7
7,1100,loss,0.0019799841102212667
7,1200,win,0.0
7,1200,draw,0.78
7,1200,loss,0.0024723003152757883
7,1300,win,0.0
7,1300,draw,0.86
7,1300,loss,0.0023531150072813034
7,1400,win,0.0
7,1400,draw,0.76
7,1400,loss,0.0024684928357601166
7,1500,win,0.0
7,1500,draw,0.85
7,1500,loss,0.001988824922591448
7,1600,win,0.0
7,1600,draw,0.81
7,1600,loss,0.0013710561906918883
7,1700,win,0.0
7,1700,draw,0.96
7,1700,loss,0.001909169601276517
7,1800,win,0.0
7,1800,draw,0.95
7,1800,loss,0.0017892784671857953
7,1900,win,0.0
7,1900,draw,0.81
7,1900,loss,0.0019553194288164377
7,2000,win,0.0
7,2000,draw,0.81
7,2000,loss,0.0017255524871870875
7,2100,win,0.0
7,2100,draw,0.88
7,2100,loss,0.0018514007097110152
7,2200,win,0.0
7,2200,draw,0.96
7,2200,loss,0.0012151626870036125
7,2300,win,0.0
7,2300,draw,0.92
7,2300,loss,0.001813167124055326
7,2400,win,0.0
7,2400,draw,0.89
7,2400,loss,0.001475044060498476
7,2500,win,0.0
7,2500,draw,0.91
7,2500,loss,0.0012029518838971853
7,2600,win,0.0
7,2600,draw,0.97
7,2600,loss,0.0010975233744829893
7,2700,win,0.0
7,2700,draw,0.9
7,2700,loss,0.001102571259252727
7,2800,win,0.0
7,2800,draw,0.98
7,2800,loss,0.001594378612935543
7,2900,win,0.0
7,2900,draw,0.92
7,2900,loss,0.0009508876246400177
8,0,win,0.0
8,0,draw,0.16
8,100,win,0.0
8,100,draw,0.16
8,200,win,0.0
8,200,draw,0.13
8,300,win,0.0
8,300,draw,0.25
8,400,win,0.0
8,400,draw,0.21
8,400,loss,0.0029047627467662096
8,500,win,0.0
8,500,draw,0.56
8,500,loss,0.0026593287475407124
8,600,win,0.0
8,600,draw,0.72
8,600,loss,0.002084230538457632
8,700,win,0.0
8,700,draw,0.64
8,700,loss,0.001414083642885089
8,800,win,0.0
8,800,draw,0.89
8,800,loss,0.001897912472486496
8,900,win,0.0
8,900,draw,0.85
8,900,loss,0.002096898853778839
8,1000,win,0.0
8,1000,draw,0.9
8,1000,loss,0.001266126288101077
8,1100,win,0.0
8,1100,draw,0.9
8,1100,loss,0.0018954483093693852
8,1200,win,0.0
8,1200,draw,0.97
8,1200,loss,0.0009544912027195096
8,1300,win,0.0
8,1300,draw,0.89
8,1300,loss,0.0008642538450658321
8,1400,win,0.0
8,1400,draw,0.9
8,1400,loss,0.0018021799623966217
8,1500,win,0.0
8,1500,draw,0.91
8,1500,loss,0.0017385222017765045
8,1600,win,0.0
8,1600,draw,0.9
8,1600,loss,0.0009105679346248507
8,1700,win,0.0
8,1700,draw,0.98
8,1700,loss,0.0006960267201066017
8,1800,win,0.0
8,1800,draw,0.96
8,1800,loss,0.0011666137725114822
8,1900,win,0.0
8,1900,draw,0.92
8,1900,loss,0.0007100204820744693
8,2000,win,0.0
8,2000,draw,0.96
8,2000,loss,0.0008778620976954699
8,2100,win,0.0
8,2100,draw,0.9
8,2100,loss,0.0011275208089500666
8,2200,win,0.0
8,2200,draw,0.92
8,2200,loss,0.0010212940396741033
8,2300,win,0.0
8,2300,draw,0.89
8,2300,loss,0.0008493450004607439
8,2400,win,0.0
8,2400,draw,0.95
8,2400,loss,0.0019302703440189362
8,2500,win,0.0
8,2500,draw,0.97
8,2500,loss,0.0009966421639546752
8,2600,win,0.0
8,2600,draw,0.99
8,2600,loss,0.0008210466476157308
8,2700,win,0.0
8,2700,draw,0.94
8,2700,loss,0.0011533501092344522
8,2800,win,0.0
8,2800,draw,0.99
8,2800,loss,0.0006959008751437068
8,2900,win,0.0
8,2900,draw,0.94
8,2900,loss,0.0005866055726073682
9,0,win,0.0
9,0,draw,0.01
9,100,win,0.0
9,100,draw,0.05
9,200,win,0.0
9,200,draw,0.01
9,300,win,0.0
9,300,draw,0.03
9,400,win,0.0
9,400,draw,0.19
9,400,loss,0.0015364011051133275
9,500,win,0.0
9,500,draw,0.21
9,500,loss,0.00299388007260859
9,600,win,0.0
9,600,draw,0.34
9,600,loss,0.002616098616272211
9,700,win,0.0
9,700,draw,0.43
9,700,loss,0.0023510889150202274
9,800,win,0.0
9,800,draw,0.33
9,800,loss,0.0030383681878447533
9,900,win,0.0
9,900,draw,0.51
9,900,loss,0.0025048048701137304
9,1000,win,0.0
9,1000,draw,0.45
9,1000,loss,0.0021019973792135715
9,1100,win,0.0
9,1100,draw,0.63
9,1100,loss,0.002145811216905713
9,1200,win,0.0
9,1200,draw,0.73
9,1200,loss,0.002514864783734083
9,1300,win,0.0
9,1300,draw,0.77
9,1300,loss,0.0029283780604600906
9,1400,win,0.0
9,1400,draw,0.77
9,1400,loss,0.0022552090231329203
9,1500,win,0.0
9,1500,draw,0.67
9,1500,loss,0.0019153254106640816
9,1600,win,0.0
9,1600,draw,0.72
9,1600,loss,0.001651959726586938
9,1700,win,0.0
9,1700,draw,0.81
9,1700,loss,0.0027842866256833076
9,1800,win,0.0
9,1800,draw,0.85
9,1800,loss,0.0015410613268613815
9,1900,win,0.0
9,1900,draw,0.91
9,1900,loss,0.002067062072455883
9,2000,win,0.0
9,2000,draw,0.89
9,2000,loss,0.003074532374739647
9,2100,win,0.0
9,2100,draw,0.91
9,2100,loss,0.0020149359479546547
9,2200,win,0.0
9,2200,draw,0.75
9,2200,loss,0.0027992366813123226
9,2300,win,0.0
9,2300,draw,0.94
9,2300,loss,0.0018286159029230475
9,2400,win,0.0
9,2400,draw,0.93
9,2400,loss,0.0015636560274288058
9,2500,win,0.0
9,2500,draw,0.92
9,2500,loss,0.001399932079948485
9,2600,win,0.0
9,2600,draw,0.94
9,2600,loss,0.0014859932707622647
9,2700,win,0.0
9,2700,draw,0.96
9,2700,loss,0.0012299406807869673
9,2800,win,0.0
9,2800,draw,0.94
9,2800,loss,0.002390411216765642
9,2900,win,0.0
9,2900,draw,0.96
9,2900,loss,0.001633310690522194
