seed,episode,metric,val
3,1200,win,0.0
3,1200,draw,0.76
3,1200,loss,0.002277983585372567
3,1300,win,0.0
3,1300,draw,0.83
3,1300,loss,0.0019181231036782265
3,1400,win,0.0
3,1400,draw,0.89
3,1400,loss,0.0022251573391258717
3,1500,win,0.0
3,1500,draw,0.86
3,1500,loss,0.0012252401793375611
3,1600,win,0.0
3,1600,draw,0.91
3,1600,loss,0.0018533295951783657
3,1700,win,0.0
3,1700,draw,0.91
3,1700,loss,0.0015395543305203319
3,1800,win,0.0
3,1800,draw,0.94
3,1800,loss,0.0007286265608854592
3,1900,win,0.0
3,1900,draw,0.93
3,1900,loss,0.0014426321722567081
3,2000,win,0.0
3,2000,draw,0.94
3,2000,loss,0.000988137791864574
3,2100,win,0.0
3,2100,draw,0.89
3,2100,loss,0.0009183624642901123
3,2200,win,0.0
3,2200,draw,0.94
3,2200,loss,0.0018398440442979336
3,2300,win,0.0
3,2300,draw,0.96
3,2300,loss,0.001223639352247119
3,2400,win,0.0
3,2400,draw,0.95
3,2400,loss,0.0015063474420458078
3,2500,win,0.0
3,2500,draw,0.94
3,2500,loss,0.0006545629585161805
3,2600,win,0.0
3,2600,draw,0.96
3,2600,loss,0.0011960805859416723
3,2700,win,0.0
3,2700,draw,0.98
3,2700,loss,0.0005476310616359115
3,2800,win,0.0
3,2800,draw,0.97
3,2800,loss,0.0006476305425167084
3,2900,win,0.0
3,2900,draw,0.93
3,2900,loss,0.0005583781166933477
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.03
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.03
4,400,loss,0.001463104272261262
4,500,win,0.0
4,500,draw,0.24
4,500,loss,0.0014185498002916574
4,600,win,0.0
4,600,draw,0.47
4,600,loss,0.0012985547073185444
4,700,win,0.0
4,700,draw,0.71
4,700,loss,0.0024548382498323917
4,800,win,0.0
4,800,draw,0.85
4,800,loss,0.0011785230599343777
4,900,win,0.0
4,900,draw,0.92
4,900,loss,0.0011657478753477335
4,1000,win,0.0
4,1000,draw,0.9
4,1000,loss,0.0008034047205001116
4,1100,win,0.0
4,1100,draw,0.84
4,1100,loss,0.0008836081833578646
4,1200,win,0.0
4,1200,draw,0.91
4,1200,loss,0.0015177989844232798
4,1300,win,0.0
4,1300,draw,0.82
4,1300,loss,0.0008581653819419444
4,1400,win,0.0
4,1400,draw,0.92
4,1400,loss,0.001219319412484765
4,1500,win,0.0
4,1500,draw,0.91
4,1500,loss,0.001168612390756607
4,1600,win,0.0
4,1600,draw,0.96
4,1600,loss,0.00097586156334728
4,1700,win,0.0
4,1700,draw,0.91
4,1700,loss,0.002589198760688305
4,1800,win,0.0
4,1800,draw,0.93
4,1800,loss,0.0008516707457602024
4,1900,win,0.0
4,1900,draw,0.87
4,1900,loss,0.0010605595307424664
4,2000,win,0.0
4,2000,draw,0.97
4,2000,loss,0.0006606657989323139
4,2100,win,0.0
4,2100,draw,0.97
4,2100,loss,0.001450223266147077
4,2200,win,0.0
4,2200,draw,0.96
4,2200,loss,0.0009790033800527453
4,2300,win,0.0
4,2300,draw,0.97
4,2300,loss,0.0006337535451166332
4,2400,win,0.0
4,2400,draw,0.96
4,2400,loss,0.0006463219178840518
4,2500,win,0.0
4,2500,draw,0.98
4,2500,loss,0.0007259018602780998
4,2600,win,0.0
4,2600,draw,0.95
4,2600,loss,0.0007771290256641805
4,2700,win,0.0
4,2700,draw,0.98
4,2700,loss,0.0003728402662090957
4,2800,win,0.0
4,2800,draw,0.95
4,2800,loss,0.0011914507485926151
4,2900,win,0.0
4,2900,draw,0.98
4,2900,loss,0.0005101636634208262
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.06
5,200,win,0.0
5,200,draw,0.06
5,300,win,0.0
5,300,draw,0.07
5,400,win,0.0
5,400,draw,0.08
5,400,loss,0.0019070117268711329
5,500,win,0.0
5,500,draw,0.21
5,500,loss,0.0015004032757133245
5,600,win,0.0
5,600,draw,0.26
5,600,loss,0.0017336360178887844
5,700,win,0.0
5,700,draw,0.26
5,700,loss,0.0012360373511910439
5,800,win,0.0
5,800,draw,0.43
5,800,loss,0.001430150237865746
5,900,win,0.0
5,900,draw,0.51
5,900,loss,0.0014879824593663216
5,1000,win,0.0
5,1000,draw,0.41
5,1000,loss,0.001976946834474802
5,1100,win,0.0
5,1100,draw,0.74
5,1100,loss,0.0021976276766508818
5,1200,win,0.0
5,1200,draw,0.75
5,1200,loss,0.002724048914387822
5,1300,win,0.0
5,1300,draw,0.86
5,1300,loss,0.0012719794176518917
5,1400,win,0.0
5,1400,draw,0.77
5,1400,loss,0.0012512544635683298
5,1500,win,0.0
5,1500,draw,0.94
5,1500,loss,0.0012859291164204478
5,1600,win,0.0
5,1600,draw,0.93
5,1600,loss,0.002152259461581707
5,1700,win,0.0
5,1700,draw,0.93
5,1700,loss,0.0014833759050816298
5,1800,win,0.0
5,1800,draw,0.96
5,1800,loss,0.0033679248299449682
5,1900,win,0.0
5,1900,draw,0.96
5,1900,loss,0.0013466132804751396
5,2000,win,0.0
5,2000,draw,0.98
5,2000,loss,0.0010358981089666486
5,2100,win,0.0
5,2100,draw,0.98
5,2100,loss,0.0015582444611936808
5,2200,win,0.0
5,2200,draw,0.99
5,2200,loss,0.0015038687270134687
5,2300,win,0.0
5,2300,draw,0.99
5,2300,loss,0.00124047149438411
5,2400,win,0.0
5,2400,draw,1.0
5,2400,loss,0.000967492931522429
5,2500,win,0.0
5,2500,draw,0.99
5,2500,loss,0.0014120327541604638
5,2600,win,0.0
5,2600,draw,0.93
5,2600,loss,0.0006720877718180418
5,2700,win,0.0
5,2700,draw,0.99
5,2700,loss,0.0023412532173097134
5,2800,win,0.0
5,2800,draw,0.97
5,2800,loss,0.000816117157228291
5,2900,win,0.0
5,2900,draw,1.0
5,2900,loss,0.0009099343442358077
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.09
6,200,win,0.0
6,200,draw,0.09
6,300,win,0.0
6,300,draw,0.12
6,400,win,0.0
6,400,draw,0.27
6,400,loss,0.002143829595297575
6,500,win,0.0
6,500,draw,0.56
6,500,loss,0.0032290397211909294
6,600,win,0.0
6,600,draw,0.63
6,600,loss,0.0017554067308083177
6,700,win,0.0
6,700,draw,0.84
6,700,loss,0.001735124969854951
6,800,win,0.0
6,800,draw,0.89
6,800,loss,0.0016917025204747915
6,900,win,0.0
6,900,draw,0.78
6,900,loss,0.0010132032912224531
6,1000,win,0.0
6,1000,draw,0.92
6,1000,loss,0.0010041602654382586
6,1100,win,0.0
6,1100,draw,0.85
6,1100,loss,0.0009304898558184505
6,1200,win,0.0
6,1200,draw,0.98
6,1200,loss,0.0009073115652427077
6,1300,win,0.0
6,1300,draw,0.98
6,1300,loss,0.0005543816369026899
6,1400,win,0.0
6,1400,draw,0.88
6,1400,loss,0.0008146606269292533
6,1500,win,0.0
6,1500,draw,0.96
6,1500,loss,0.0008838846115395427
6,1600,win,0.0
6,1600,draw,0.93
6,1600,loss,0.0009306150022894144
6,1700,win,0.0
6,1700,draw,0.91
6,1700,loss,0.0006525891367346048
6,1800,win,0.0
6,1800,draw,0.94
6,1800,loss,0.0010647224262356758
6,1900,win,0.0
6,1900,draw,0.88
6,1900,loss,0.0007400298491120338
6,2000,win,0.0
6,2000,draw,0.94
6,2000,loss,0.0005667791701853275
6,2100,win,0.0
6,2100,draw,0.96
6,2100,loss,0.00038421322824433446
6,2200,win,0.0
6,2200,draw,0.88
6,2200,loss,0.0009242375381290913
6,2300,win,0.0
6,2300,draw,0.96
6,2300,loss,0.0007804023334756494
6,2400,win,0.0
6,2400,draw,0.97
6,2400,loss,0.000747135141864419
6,2500,win,0.0
6,2500,draw,0.94
6,2500,loss,0.000475580629426986
6,2600,win,0.0
6,2600,draw,0.98
6,2600,loss,0.0006012360099703074
6,2700,win,0.0
6,2700,draw,0.97
6,2700,loss,0.0005265262443572283
6,2800,win,0.0
6,2800,draw,0.98
6,2800,loss,0.0004893488367088139
6,2900,win,0.0
6,2900,draw,0.94
6,2900,loss,0.0005818224744871259
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.04
7,300,win,0.0
7,300,draw,0.07
7,400,win,0.0
7,400,draw,0.06
7,400,loss,0.0016922919312492013
7,500,win,0.0
7,500,draw,0.2
7,500,loss,0.001734103076159954
7,600,win,0.0
7,600,draw,0.3
7,600,loss,0.0019311199430376291
7,700,win,0.0
7,700,draw,0.23
7,700,loss,0.002593589946627617
7,800,win,0.0
7,800,draw,0.31
7,800,loss,0.00183708849363029
7,900,win,0.0
7,900,draw,0.41
7,900,loss,0.002121193800121546
7,1000,win,0.0
7,1000,draw,0.43
7,1000,loss,0.0018541853642091155
7,1100,win,0.0
7,1100,draw,0.41
7,1100,loss,0.0016435191500931978
7,1200,win,0.0
7,1200,draw,0.54
7,1200,loss,0.0019111121073365211
7,1300,win,0.0
7,1300,draw,0.48
7,1300,loss,0.0016239326214417815
7,1400,win,0.0
7,1400,draw,0.6
7,1400,loss,0.00200452608987689
7,1500,win,0.0
7,1500,draw,0.6
7,1500,loss,0.0012416935060173273
7,1600,win,0.0
7,1600,draw,0.65
7,1600,loss,0.0018915246473625302
7,1700,win,0.0
7,1700,draw,0.75
7,1700,loss,0.001985968090593815
7,1800,win,0.0
7,1800,draw,0.85
7,1800,loss,0.001782141742296517
7,1900,win,0.0
7,1900,draw,0.87
7,1900,loss,0.0013774910476058722
7,2000,win,0.0
7,2000,draw,0.87
7,2000,loss,0.002816183026880026
7,2100,win,0.0
7,2100,draw,0.85
7,2100,loss,0.0019064595689997077
7,2200,win,0.0
7,2200,draw,0.91
7,2200,loss,0.002445250516757369
7,2300,win,0.0
7,2300,draw,0.92
7,2300,loss,0.0013060998171567917
7,2400,win,0.0
7,2400,draw,0.91
7,2400,loss,0.0023314030840992928
7,2500,win,0.0
7,2500,draw,0.91
7,2500,loss,0.0016344133764505386
7,2600,win,0.0
7,2600,draw,0.91
7,2600,loss,0.0019991914741694927
7,2700,win,0.0
7,2700,draw,0.88
7,2700,loss,0.0016468376852571964
7,2800,win,0.0
7,2800,draw,0.93
7,2800,loss,0.002558620646595955
7,2900,win,0.0
7,2900,draw,0.9
7,2900,loss,0.0017866905545815825
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.01
8,300,win,0.0
8,300,draw,0.01
8,400,win,0.0
8,400,draw,0.09
8,400,loss,0.0026782723143696785
8,500,win,0.0
8,500,draw,0.21
8,500,loss,0.0025374500546604395
8,600,win,0.0
8,600,draw,0.26
8,600,loss,0.003993435297161341
8,700,win,0.0
8,700,draw,0.27
8,700,loss,0.0034775054082274437
8,800,win,0.0
8,800,draw,0.68
8,800,loss,0.0024072034284472466
8,900,win,0.0
8,900,draw,0.76
8,900,loss,0.0033467942848801613
8,1000,win,0.0
8,1000,draw,0.78
8,1000,loss,0.002198372734710574
8,1100,win,0.0
8,1100,draw,0.85
8,1100,loss,0.0022113563027232885
8,1200,win,0.0
8,1200,draw,0.89
8,1200,loss,0.0022690994665026665
8,1300,win,0.0
8,1300,draw,0.87
8,1300,loss,0.0018385990988463163
8,1400,win,0.0
8,1400,draw,0.96
8,1400,loss,0.0025942185893654823
8,1500,win,0.0
8,1500,draw,0.95
8,1500,loss,0.002667868509888649
8,1600,win,0.0
8,1600,draw,0.99
8,1600,loss,0.002222127513960004
8,1700,win,0.0
8,1700,draw,0.96
8,1700,loss,0.0016834407579153776
8,1800,win,0.0
8,1800,draw,0.97
8,1800,loss,0.0012065756600350142
8,1900,win,0.0
8,1900,draw,0.97
8,1900,loss,0.0005960223497822881
8,2000,win,0.0
8,2000,draw,0.93
8,2000,loss,0.0009811618365347385
8,2100,win,0.0
8,2100,draw,0.8
8,2100,loss,0.0019206780707463622
8,2200,win,0.0
8,2200,draw,1.0
8,2200,loss,0.0009482738678343594
8,2300,win,0.0
8,2300,draw,1.0
8,2300,loss,0.001327279256656766
8,2400,win,0.0
8,2400,draw,0.92
8,2400,loss,0.0014492574846372008
8,2500,win,0.0
8,2500,draw,0.99
8,2500,loss,0.0012583239004015923
8,2600,win,0.0
8,2600,draw,1.0
8,2600,loss,0.0007399763562716544
8,2700,win,0.0
8,2700,draw,0.99
8,2700,loss,0.0012276310008019209
8,2800,win,0.0
8,2800,draw,0.99
8,2800,loss,0.0010370893869549036
8,2900,win,0.0
8,2900,draw,0.92
8,2900,loss,0.0005824206164106727
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.02
9,200,win,0.0
9,200,draw,0.03
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.18
9,400,loss,0.001450518611818552
9,500,win,0.0
9,500,draw,0.19
9,500,loss,0.002504382049664855
9,600,win,0.0
9,600,draw,0.39
9,600,loss,0.0014579866547137499
9,700,win,0.0
9,700,draw,0.34
9,700,loss,0.0017685859929770231
9,800,win,0.0
9,800,draw,0.48
9,800,loss,0.0017171214567497373
9,900,win,0.0
9,900,draw,0.34
9,900,loss,0.0019636317156255245
9,1000,win,0.0
9,1000,draw,0.36
9,1000,loss,0.001299005700275302
9,1100,win,0.0
9,1100,draw,0.66
9,1100,loss,0.0017110002227127552
9,1200,win,0.0
9,1200,draw,0.59
9,1200,loss,0.0015910724177956581
9,1300,win,0.0
9,1300,draw,0.56
9,1300,loss,0.002103816019371152
9,1400,win,0.0
9,1400,draw,0.84
9,1400,loss,0.0019577660132199526
9,1500,win,0.0
9,1500,draw,0.78
9,1500,loss,0.000989997759461403
9,1600,win,0.0
9,1600,draw,0.75
9,1600,loss,0.002194314729422331
9,1700,win,0.0
9,1700,draw,0.86
9,1700,loss,0.0024301710072904825
9,1800,win,0.0
9,1800,draw,0.94
9,1800,loss,0.0014806074323132634
9,1900,win,0.0
9,1900,draw,0.93
9,1900,loss,0.001330469734966755
9,2000,win,0.0
9,2000,draw,0.9
9,2000,loss,0.0009669580031186342
9,2100,win,0.0
9,2100,draw,0.94
9,2100,loss,0.0015214686281979084
9,2200,win,0.0
9,2200,draw,0.97
9,2200,loss,0.0014933578204363585
9,2300,win,0.0
9,2300,draw,0.97
9,2300,loss,0.0013651822227984667
9,2400,win,0.0
9,2400,draw,0.95
9,2400,loss,0.0013025477528572083
9,2500,win,0.0
9,2500,draw,0.97
9,2500,loss,0.0011617107084020972
9,2600,win,0.0
9,2600,draw,1.0
9,2600,loss,0.0014313261490315199
9,2700,win,0.0
9,2700,draw,1.0
9,2700,loss,0.0014117448590695858
9,2800,win,0.0
9,2800,draw,0.97
9,2800,loss,0.0014617827255278826
9,2900,win,0.0
9,2900,draw,1.0
9,2900,loss,0.0012828216422349215
