seed,episode,metric,val
3,1200,win,0.0
3,1200,draw,0.82
3,1200,loss,0.0025471008848398924
3,1300,win,0.0
3,1300,draw,0.7
3,1300,loss,0.0021847872994840145
3,1400,win,0.0
3,1400,draw,0.85
3,1400,loss,0.002999681979417801
3,1500,win,0.0
3,1500,draw,0.83
3,1500,loss,0.002285452326759696
3,1600,win,0.0
3,1600,draw,0.89
3,1600,loss,0.0019191225292161107
3,1700,win,0.0
3,1700,draw,0.72
3,1700,loss,0.002139949705451727
3,1800,win,0.0
3,1800,draw,0.88
3,1800,loss,0.001525486120954156
3,1900,win,0.0
3,1900,draw,0.79
3,1900,loss,0.00249824789352715
3,2000,win,0.0
3,2000,draw,0.81
3,2000,loss,0.0010414558928459883
3,2100,win,0.0
3,2100,draw,0.73
3,2100,loss,0.0013887151144444942
3,2200,win,0.0
3,2200,draw,0.83
3,2200,loss,0.0011942115379497409
3,2300,win,0.0
3,2300,draw,0.91
3,2300,loss,0.0014521901030093431
3,2400,win,0.0
3,2400,draw,0.85
3,2400,loss,0.0013775283005088568
3,2500,win,0.0
3,2500,draw,0.9
3,2500,loss,0.001480265986174345
3,2600,win,0.0
3,2600,draw,0.89
3,2600,loss,0.0011992203071713448
3,2700,win,0.0
3,2700,draw,0.89
3,2700,loss,0.0011724444339051843
3,2800,win,0.0
3,2800,draw,0.86
3,2800,loss,0.0011464206036180258
3,2900,win,0.0
3,2900,draw,0.91
3,2900,loss,0.0016073184087872505
4,0,win,0.0
4,0,draw,0.02
4,100,win,0.0
4,100,draw,0.01
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.0
4,400,win,0.0
4,400,draw,0.05
4,400,loss,0.0032968255691230297
4,500,win,0.0
4,500,draw,0.02
4,500,loss,0.0008122476283460855
4,600,win,0.0
4,600,draw,0.09
4,600,loss,0.0021822392009198666
4,700,win,0.0
4,700,draw,0.1
4,700,loss,0.0018711811862885952
4,800,win,0.0
4,800,draw,0.23
4,800,loss,0.002193095628172159
4,900,win,0.0
4,900,draw,0.26
4,900,loss,0.0018964199116453528
4,1000,win,0.0
4,1000,draw,0.35
4,1000,loss,0.0035029572900384665
4,1100,win,0.0
4,1100,draw,0.31
4,1100,loss,0.0029766219668090343
4,1200,win,0.0
4,1200,draw,0.32
4,1200,loss,0.003332163207232952
4,1300,win,0.0
4,1300,draw,0.38
4,1300,loss,0.0021335873752832413
4,1400,win,0.0
4,1400,draw,0.48
4,1400,loss,0.003998788073658943
4,1500,win,0.0
4,1500,draw,0.5
4,1500,loss,0.0026711502578109503
4,1600,win,0.0
4,1600,draw,0.46
4,1600,loss,0.0034846628550440073
4,1700,win,0.0
4,1700,draw,0.47
4,1700,loss,0.0032393760047852993
4,1800,win,0.0
4,1800,draw,0.43
4,1800,loss,0.004154633264988661
4,1900,win,0.0
4,1900,draw,0.73
4,1900,loss,0.003188659204170108
4,2000,win,0.0
4,2000,draw,0.69
4,2000,loss,0.002572212601080537
4,2100,win,0.0
4,2100,draw,0.74
4,2100,loss,0.0024982462637126446
4,2200,win,0.0
4,2200,draw,0.73
4,2200,loss,0.002739492803812027
4,2300,win,0.0
4,2300,draw,0.66
4,2300,loss,0.003583207493647933
4,2400,win,0.0
4,2400,draw,0.65
4,2400,loss,0.003166051348671317
4,2500,win,0.0
4,2500,draw,0.76
4,2500,loss,0.002595094498246908
4,2600,win,0.0
4,2600,draw,0.78
4,2600,loss,0.002986423671245575
4,2700,win,0.0
4,2700,draw,0.76
4,2700,loss,0.004422268830239773
4,2800,win,0.0
4,2800,draw,0.67
4,2800,loss,0.004792940337210894
4,2900,win,0.0
4,2900,draw,0.75
4,2900,loss,0.004294560756534338
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.01
5,200,win,0.0
5,200,draw,0.02
5,300,win,0.0
5,300,draw,0.01
5,400,win,0.0
5,400,draw,0.03
5,400,loss,0.002967612585052848
5,500,win,0.0
5,500,draw,0.16
5,500,loss,0.001925693592056632
5,600,win,0.0
5,600,draw,0.16
5,600,loss,0.001703681075014174
5,700,win,0.0
5,700,draw,0.19
5,700,loss,0.0026167070027440786
5,800,win,0.0
5,800,draw,0.22
5,800,loss,0.002734178677201271
5,900,win,0.0
5,900,draw,0.33
5,900,loss,0.0028800854925066233
5,1000,win,0.0
5,1000,draw,0.29
5,1000,loss,0.0030772234313189983
5,1100,win,0.0
5,1100,draw,0.34
5,1100,loss,0.003540819277986884
5,1200,win,0.0
5,1200,draw,0.26
5,1200,loss,0.0026002987287938595
5,1300,win,0.0
5,1300,draw,0.47
5,1300,loss,0.002828288823366165
5,1400,win,0.0
5,1400,draw,0.43
5,1400,loss,0.0036865819711238146
5,1500,win,0.0
5,1500,draw,0.44
5,1500,loss,0.0037895722780376673
5,1600,win,0.0
5,1600,draw,0.44
5,1600,loss,0.003557889023795724
5,1700,win,0.0
5,1700,draw,0.61
5,1700,loss,0.004674189258366823
5,1800,win,0.0
5,1800,draw,0.57
5,1800,loss,0.003702551359310746
5,1900,win,0.0
5,1900,draw,0.57
5,1900,loss,0.003417464904487133
5,2000,win,0.0
5,2000,draw,0.65
5,2000,loss,0.003200620412826538
5,2100,win,0.0
5,2100,draw,0.8
5,2100,loss,0.004333710763603449
5,2200,win,0.0
5,2200,draw,0.69
5,2200,loss,0.00374411279335618
5,2300,win,0.0
5,2300,draw,0.62
5,2300,loss,0.0034427468199282885
5,2400,win,0.0
5,2400,draw,0.67
5,2400,loss,0.0038419202901422977
5,2500,win,0.0
5,2500,draw,0.61
5,2500,loss,0.002836396684870124
5,2600,win,0.0
5,2600,draw,0.79
5,2600,loss,0.004161740653216839
5,2700,win,0.0
5,2700,draw,0.67
5,2700,loss,0.0032968728337436914
5,2800,win,0.0
5,2800,draw,0.72
5,2800,loss,0.004328083246946335
5,2900,win,0.0
5,2900,draw,0.83
5,2900,loss,0.0030554248951375484
6,0,win,0.0
6,0,draw,0.0
6,100,win,0.0
6,100,draw,0.0
6,200,win,0.0
6,200,draw,0.0
6,300,win,0.0
6,300,draw,0.0
6,400,win,0.0
6,400,draw,0.03
6,400,loss,0.003922267351299524
6,500,win,0.0
6,500,draw,0.01
6,500,loss,0.0018217741744592786
6,600,win,0.0
6,600,draw,0.31
6,600,loss,0.002655925927683711
6,700,win,0.0
6,700,draw,0.25
6,700,loss,0.0033145053312182426
6,800,win,0.0
6,800,draw,0.31
6,800,loss,0.0036268015392124653
6,900,win,0.0
6,900,draw,0.43
6,900,loss,0.004571502096951008
6,1000,win,0.0
6,1000,draw,0.73
6,1000,loss,0.0038986075669527054
6,1100,win,0.0
6,1100,draw,0.77
6,1100,loss,0.0052290805615484715
6,1200,win,0.0
6,1200,draw,0.81
6,1200,loss,0.00535432156175375
6,1300,win,0.0
6,1300,draw,0.76
6,1300,loss,0.003302925266325474
6,1400,win,0.0
6,1400,draw,0.81
6,1400,loss,0.0028186170384287834
6,1500,win,0.0
6,1500,draw,0.78
6,1500,loss,0.002785920165479183
6,1600,win,0.0
6,1600,draw,0.83
6,1600,loss,0.003725498914718628
6,1700,win,0.0
6,1700,draw,0.67
6,1700,loss,0.004747952334582806
6,1800,win,0.0
6,1800,draw,0.81
6,1800,loss,0.0023174399975687265
6,1900,win,0.0
6,1900,draw,0.87
6,1900,loss,0.00374516355805099
6,2000,win,0.0
6,2000,draw,0.85
6,2000,loss,0.002580411732196808
6,2100,win,0.0
6,2100,draw,0.91
6,2100,loss,0.002961948746815324
6,2200,win,0.0
6,2200,draw,0.92
6,2200,loss,0.0021013005170971155
6,2300,win,0.0
6,2300,draw,0.94
6,2300,loss,0.004075765609741211
6,2400,win,0.0
6,2400,draw,0.9
6,2400,loss,0.002599910832941532
6,2500,win,0.0
6,2500,draw,0.86
6,2500,loss,0.0021399524994194508
6,2600,win,0.0
6,2600,draw,0.9
6,2600,loss,0.0022323778830468655
6,2700,win,0.0
6,2700,draw,0.88
6,2700,loss,0.0017791073769330978
6,2800,win,0.0
6,2800,draw,0.88
6,2800,loss,0.0017715643625706434
6,2900,win,0.0
6,2900,draw,0.92
6,2900,loss,0.002342809457331896
7,0,win,0.0
7,0,draw,0.0
7,100,win,0.0
7,100,draw,0.0
7,200,win,0.0
7,200,draw,0.0
7,300,win,0.0
7,300,draw,0.0
7,400,win,0.0
7,400,draw,0.04
7,400,loss,0.004232370760291815
7,500,win,0.0
7,500,draw,0.13
7,500,loss,0.001254125963896513
7,600,win,0.0
7,600,draw,0.15
7,600,loss,0.002203628420829773
7,700,win,0.0
7,700,draw,0.28
7,700,loss,0.0015223976224660873
7,800,win,0.0
7,800,draw,0.5
7,800,loss,0.002452877815812826
7,900,win,0.0
7,900,draw,0.39
7,900,loss,0.00315001979470253
7,1000,win,0.0
7,1000,draw,0.53
7,1000,loss,0.003167916089296341
7,1100,win,0.0
7,1100,draw,0.47
7,1100,loss,0.0039198617450892925
7,1200,win,0.0
7,1200,draw,0.63
7,1200,loss,0.0035377992317080498
7,1300,win,0.0
7,1300,draw,0.75
7,1300,loss,0.003904567798599601
7,1400,win,0.0
7,1400,draw,0.71
7,1400,loss,0.0037600984796881676
7,1500,win,0.0
7,1500,draw,0.71
7,1500,loss,0.002613141667097807
7,1600,win,0.0
7,1600,draw,0.68
7,1600,loss,0.003258432261645794
7,1700,win,0.0
7,1700,draw,0.75
7,1700,loss,0.002566150389611721
7,1800,win,0.0
7,1800,draw,0.74
7,1800,loss,0.0024781753309071064
7,1900,win,0.0
7,1900,draw,0.88
7,1900,loss,0.0024804044514894485
7,2000,win,0.0
7,2000,draw,0.75
7,2000,loss,0.0024722623638808727
7,2100,win,0.0
7,2100,draw,0.89
7,2100,loss,0.002033679047599435
7,2200,win,0.0
7,2200,draw,0.86
7,2200,loss,0.002743387594819069
7,2300,win,0.0
7,2300,draw,0.81
7,2300,loss,0.001987212337553501
7,2400,win,0.0
7,2400,draw,0.82
7,2400,loss,0.0012926887720823288
7,2500,win,0.0
7,2500,draw,0.84
7,2500,loss,0.0021315407939255238
7,2600,win,0.0
7,2600,draw,0.85
7,2600,loss,0.0018490630900487304
7,2700,win,0.0
7,2700,draw,0.83
7,2700,loss,0.0015647531254217029
7,2800,win,0.0
7,2800,draw,0.87
7,2800,loss,0.0028326730243861675
7,2900,win,0.0
7,2900,draw,0.87
7,2900,loss,0.0017158720875158906
8,0,win,0.0
8,0,draw,0.07
8,100,win,0.0
8,100,draw,0.07
8,200,win,0.0
8,200,draw,0.07
8,300,win,0.0
8,300,draw,0.06
8,400,win,0.0
8,400,draw,0.06
8,400,loss,0.004259833600372076
8,500,win,0.0
8,500,draw,0.18
8,500,loss,0.003183050313964486
8,600,win,0.0
8,600,draw,0.46
8,600,loss,0.002552236430346966
8,700,win,0.0
8,700,draw,0.6
8,700,loss,0.004138552583754063
8,800,win,0.0
8,800,draw,0.69
8,800,loss,0.003835607785731554
8,900,win,0.0
8,900,draw,0.74
8,900,loss,0.0020370855927467346
8,1000,win,0.0
8,1000,draw,0.67
8,1000,loss,0.001836296753026545
8,1100,win,0.0
8,1100,draw,0.92
8,1100,loss,0.0028002061881124973
8,1200,win,0.0
8,1200,draw,0.9
8,1200,loss,0.0018349143210798502
8,1300,win,0.0
8,1300,draw,0.87
8,1300,loss,0.0016655458603054285
8,1400,win,0.0
8,1400,draw,0.88
8,1400,loss,0.0013792847748845816
8,1500,win,0.0
8,1500,draw,0.84
8,1500,loss,0.0018204825464636087
8,1600,win,0.0
8,1600,draw,0.84
8,1600,loss,0.002332197967916727
8,1700,win,0.0
8,1700,draw,0.89
8,1700,loss,0.0018178645987063646
8,1800,win,0.0
8,1800,draw,0.88
8,1800,loss,0.0013660375261679292
8,1900,win,0.0
8,1900,draw,0.88
8,1900,loss,0.0017638831632211804
8,2000,win,0.0
8,2000,draw,0.92
8,2000,loss,0.0018417295068502426
8,2100,win,0.0
8,2100,draw,0.92
8,2100,loss,0.0017835493199527264
8,2200,win,0.0
8,2200,draw,0.84
8,2200,loss,0.0013542005326598883
8,2300,win,0.0
8,2300,draw,0.91
8,2300,loss,0.001238210592418909
8,2400,win,0.0
8,2400,draw,0.89
8,2400,loss,0.0013581886887550354
8,2500,win,0.0
8,2500,draw,0.89
8,2500,loss,0.0008233013213612139
8,2600,win,0.0
8,2600,draw,0.96
8,2600,loss,0.0010706719476729631
8,2700,win,0.0
8,2700,draw,0.86
8,2700,loss,0.0017089082393795252
8,2800,win,0.0
8,2800,draw,0.91
8,2800,loss,0.00121204718016088
8,2900,win,0.0
8,2900,draw,0.87
8,2900,loss,0.0009792468044906855
9,0,win,0.0
9,0,draw,0.0
9,100,win,0.0
9,100,draw,0.0
9,200,win,0.0
9,200,draw,0.0
9,300,win,0.0
9,300,draw,0.0
9,400,win,0.0
9,400,draw,0.04
9,400,loss,0.0038036275655031204
9,500,win,0.0
9,500,draw,0.13
9,500,loss,0.0010211648186668754
9,600,win,0.0
9,600,draw,0.21
9,600,loss,0.0022191801108419895
9,700,win,0.0
9,700,draw,0.42
9,700,loss,0.0025374284014105797
9,800,win,0.0
9,800,draw,0.45
9,800,loss,0.00232412526383996
9,900,win,0.0
9,900,draw,0.44
9,900,loss,0.00406044814735651
9,1000,win,0.0
9,1000,draw,0.53
9,1000,loss,0.003685753094032407
9,1100,win,0.0
9,1100,draw,0.67
9,1100,loss,0.003530749585479498
9,1200,win,0.0
9,1200,draw,0.39
9,1200,loss,0.003524795640259981
9,1300,win,0.0
9,1300,draw,0.72
9,1300,loss,0.004930581897497177
9,1400,win,0.0
9,1400,draw,0.77
9,1400,loss,0.005054541863501072
9,1500,win,0.0
9,1500,draw,0.73
9,1500,loss,0.00412982702255249
9,1600,win,0.0
9,1600,draw,0.63
9,1600,loss,0.0033322428353130817
9,1700,win,0.0
9,1700,draw,0.68
9,1700,loss,0.002639053389430046
9,1800,win,0.0
9,1800,draw,0.8
9,1800,loss,0.003365368116647005
9,1900,win,0.0
9,1900,draw,0.66
9,1900,loss,0.0019389069639146328
9,2000,win,0.0
9,2000,draw,0.76
9,2000,loss,0.004199577495455742
9,2100,win,0.0
9,2100,draw,0.68
9,2100,loss,0.0021899936255067587
9,2200,win,0.0
9,2200,draw,0.78
9,2200,loss,0.0023205378092825413
9,2300,win,0.0
9,2300,draw,0.83
9,2300,loss,0.003239693585783243
9,2400,win,0.0
9,2400,draw,0.71
9,2400,loss,0.0033632805570960045
9,2500,win,0.0
9,2500,draw,0.74
9,2500,loss,0.0023673425894230604
9,2600,win,0.0
9,2600,draw,0.83
9,2600,loss,0.002682124963030219
9,2700,win,0.0
9,2700,draw,0.74
9,2700,loss,0.002531064674258232
9,2800,win,0.0
9,2800,draw,0.86
9,2800,loss,0.0027137934230268
9,2900,win,0.0
9,2900,draw,0.8
9,2900,loss,0.0033943571615964174
