seed,episode,metric,val
4,1600,loss,0.012108419090509415
4,1700,win,0.0
4,1700,draw,0.06
4,1700,loss,0.007547633722424507
4,1800,win,0.0
4,1800,draw,0.04
4,1800,loss,0.009411212056875229
4,1900,win,0.0
4,1900,draw,0.05
4,1900,loss,0.007826453074812889
4,2000,win,0.0
4,2000,draw,0.01
4,2000,loss,0.009102262556552887
4,2100,win,0.0
4,2100,draw,0.04
4,2100,loss,0.013630086556077003
4,2200,win,0.0
4,2200,draw,0.09
4,2200,loss,0.00926921982318163
4,2300,win,0.0
4,2300,draw,0.09
4,2300,loss,0.010395599529147148
4,2400,win,0.0
4,2400,draw,0.03
4,2400,loss,0.008194724097847939
4,2500,win,0.0
4,2500,draw,0.18
4,2500,loss,0.010497244074940681
4,2600,win,0.0
4,2600,draw,0.02
4,2600,loss,0.012193664908409119
4,2700,win,0.0
4,2700,draw,0.05
4,2700,loss,0.008089980110526085
4,2800,win,0.0
4,2800,draw,0.07
4,2800,loss,0.012067899107933044
4,2900,win,0.0
4,2900,draw,0.19
4,2900,loss,0.010550819337368011
5,0,win,0.0
5,0,draw,0.0
5,100,win,0.0
5,100,draw,0.0
5,200,win,0.0
5,200,draw,0.0
5,300,win,0.0
5,300,draw,0.0
5,400,win,0.0
5,400,draw,0.02
5,400,loss,0.010401444509625435
5,500,win,0.0
5,500,draw,0.0
5,500,loss,0.009447338059544563
5,600,win,0.0
5,600,draw,0.04
5,600,loss,0.00919799692928791
5,700,win,0.0
5,700,draw,0.03
5,700,loss,0.010949254967272282
5,800,win,0.0
5,800,draw,0.08
5,800,loss,0.007120907306671143
5,900,win,0.0
5,900,draw,0.02
5,900,loss,0.011533066630363464
5,1000,win,0.0
5,1000,draw,0.08
5,1000,loss,0.007703266106545925
5,1100,win,0.0
5,1100,draw,0.06
5,1100,loss,0.010581966489553452
5,1200,win,0.0
5,1200,draw,0.12
5,1200,loss,0.0073089804500341415
5,1300,win,0.0
5,1300,draw,0.1
5,1300,loss,0.014932941645383835
5,1400,win,0.0
5,1400,draw,0.08
5,1400,loss,0.01088353618979454
5,1500,win,0.0
5,1500,draw,0.02
5,1500,loss,0.010770605877041817
5,1600,win,0.0
5,1600,draw,0.2
5,1600,loss,0.010396763682365417
5,1700,win,0.0
5,1700,draw,0.18
5,1700,loss,0.010319307446479797
5,1800,win,0.0
5,1800,draw,0.09
5,1800,loss,0.00814051739871502
5,1900,win,0.0
5,1900,draw,0.02
5,1900,loss,0.008744350634515285
5,2000,win,0.0
5,2000,draw,0.05
5,2000,loss,0.009928813204169273
5,2100,win,0.0
5,2100,draw,0.14
5,2100,loss,0.012070581316947937
5,2200,win,0.0
5,2200,draw,0.07
5,2200,loss,0.009152506478130817
5,2300,win,0.0
5,2300,draw,0.1
5,2300,loss,0.007818787358701229
5,2400,win,0.0
5,2400,draw,0.13
5,2400,loss,0.0075027416460216045
5,2500,win,0.0
5,2500,draw,0.13
5,2500,loss,0.008981997147202492
5,2600,win,0.0
5,2600,draw,0.12
5,2600,loss,0.009165508672595024
5,2700,win,0.0
5,2700,draw,0.06
5,2700,loss,0.009867734275758266
5,2800,win,0.0
5,2800,draw,0.25
5,2800,loss,0.009978555142879486
5,2900,win,0.0
5,2900,draw,0.11
5,2900,loss,0.009166264906525612
6,0,win,0.0
6,0,draw,0.17
6,100,win,0.0
6,100,draw,0.2
6,200,win,0.0
6,200,draw,0.12
6,300,win,0.0
6,300,draw,0.1
6,400,win,0.0
6,400,draw,0.05
6,400,loss,0.00780163798481226
6,500,win,0.0
6,500,draw,0.0
6,500,loss,0.005352172534912825
6,600,win,0.0
6,600,draw,0.0
6,600,loss,0.010350391268730164
6,700,win,0.0
6,700,draw,0.04
6,700,loss,0.008717445656657219
6,800,win,0.0
6,800,draw,0.0
6,800,loss,0.00719862524420023
6,900,win,0.0
6,900,draw,0.01
6,900,loss,0.009245336055755615
6,1000,win,0.0
6,1000,draw,0.0
6,1000,loss,0.012120194733142853
6,1100,win,0.0
6,1100,draw,0.07
6,1100,loss,0.0073029641062021255
6,1200,win,0.0
6,1200,draw,0.01
6,1200,loss,0.006477805785834789
6,1300,win,0.0
6,1300,draw,0.0
6,1300,loss,0.006989382207393646
6,1400,win,0.0
6,1400,draw,0.0
6,1400,loss,0.007607817649841309
6,1500,win,0.0
6,1500,draw,0.0
6,1500,loss,0.00699122529476881
6,1600,win,0.0
6,1600,draw,0.01
6,1600,loss,0.009051693603396416
6,1700,win,0.0
6,1700,draw,0.0
6,1700,loss,0.005946584977209568
6,1800,win,0.0
6,1800,draw,0.0
6,1800,loss,0.010907689109444618
6,1900,win,0.0
6,1900,draw,0.01
6,1900,loss,0.00822049006819725
6,2000,win,0.0
6,2000,draw,0.04
6,2000,loss,0.007485092617571354
6,2100,win,0.0
6,2100,draw,0.04
6,2100,loss,0.0095681706443429
6,2200,win,0.0
6,2200,draw,0.02
6,2200,loss,0.009188731200993061
6,2300,win,0.0
6,2300,draw,0.01
6,2300,loss,0.00872734934091568
6,2400,win,0.0
6,2400,draw,0.0
6,2400,loss,0.005974811036139727
6,2500,win,0.0
6,2500,draw,0.03
6,2500,loss,0.010713682509958744
6,2600,win,0.0
6,2600,draw,0.04
6,2600,loss,0.008173159323632717
6,2700,win,0.0
6,2700,draw,0.14
6,2700,loss,0.006707978434860706
6,2800,win,0.0
6,2800,draw,0.08
6,2800,loss,0.007773952558636665
6,2900,win,0.0
6,2900,draw,0.0
6,2900,loss,0.007841628044843674
7,0,win,0.0
7,0,draw,0.08
7,100,win,0.0
7,100,draw,0.06
7,200,win,0.0
7,200,draw,0.09
7,300,win,0.0
7,300,draw,0.07
7,400,win,0.0
7,400,draw,0.01
7,400,loss,0.007649481762200594
7,500,win,0.0
7,500,draw,0.01
7,500,loss,0.007486932445317507
7,600,win,0.0
7,600,draw,0.02
7,600,loss,0.005526999942958355
7,700,win,0.0
7,700,draw,0.12
7,700,loss,0.005852280650287867
7,800,win,0.0
7,800,draw,0.05
7,800,loss,0.006837327033281326
7,900,win,0.0
7,900,draw,0.03
7,900,loss,0.008877155371010303
7,1000,win,0.0
7,1000,draw,0.01
7,1000,loss,0.00805224571377039
7,1100,win,0.0
7,1100,draw,0.04
7,1100,loss,0.006738569587469101
7,1200,win,0.0
7,1200,draw,0.06
7,1200,loss,0.008542599156498909
7,1300,win,0.0
7,1300,draw,0.1
7,1300,loss,0.0074239387176930904
7,1400,win,0.0
7,1400,draw,0.04
7,1400,loss,0.00957273505628109
7,1500,win,0.0
7,1500,draw,0.1
7,1500,loss,0.010460595600306988
7,1600,win,0.0
7,1600,draw,0.09
7,1600,loss,0.011211313307285309
7,1700,win,0.0
7,1700,draw,0.25
7,1700,loss,0.006245917174965143
7,1800,win,0.0
7,1800,draw,0.2
7,1800,loss,0.006927436217665672
7,1900,win,0.0
7,1900,draw,0.11
7,1900,loss,0.009315799921751022
7,2000,win,0.0
7,2000,draw,0.11
7,2000,loss,0.0074959127232432365
7,2100,win,0.0
7,2100,draw,0.12
7,2100,loss,0.01078672707080841
7,2200,win,0.0
7,2200,draw,0.13
7,2200,loss,0.006783082149922848
7,2300,win,0.0
7,2300,draw,0.1
7,2300,loss,0.0054867444559931755
7,2400,win,0.0
7,2400,draw,0.13
7,2400,loss,0.010053626261651516
7,2500,win,0.0
7,2500,draw,0.09
7,2500,loss,0.007548633497208357
7,2600,win,0.0
7,2600,draw,0.07
7,2600,loss,0.005789106711745262
7,2700,win,0.0
7,2700,draw,0.08
7,2700,loss,0.00839597824960947
7,2800,win,0.0
7,2800,draw,0.03
7,2800,loss,0.007555193267762661
7,2900,win,0.0
7,2900,draw,0.05
7,2900,loss,0.006164592690765858
8,0,win,0.0
8,0,draw,0.1
8,100,win,0.0
8,100,draw,0.08
8,200,win,0.0
8,200,draw,0.07
8,300,win,0.0
8,300,draw,0.1
8,400,win,0.0
8,400,draw,0.08
8,400,loss,0.00515168160200119
8,500,win,0.0
8,500,draw,0.03
8,500,loss,0.005355051252990961
8,600,win,0.0
8,600,draw,0.11
8,600,loss,0.006606489885598421
8,700,win,0.0
8,700,draw,0.01
8,700,loss,0.00943070463836193
8,800,win,0.0
8,800,draw,0.01
8,800,loss,0.006590068340301514
8,900,win,0.0
8,900,draw,0.01
8,900,loss,0.006159608252346516
8,1000,win,0.0
8,1000,draw,0.05
8,1000,loss,0.008905281312763691
8,1100,win,0.0
8,1100,draw,0.09
8,1100,loss,0.012610598467290401
8,1200,win,0.0
8,1200,draw,0.04
8,1200,loss,0.0107088852673769
8,1300,win,0.0
8,1300,draw,0.15
8,1300,loss,0.008588675409555435
8,1400,win,0.0
8,1400,draw,0.05
8,1400,loss,0.011550648137927055
8,1500,win,0.0
8,1500,draw,0.17
8,1500,loss,0.01179937832057476
8,1600,win,0.0
8,1600,draw,0.09
8,1600,loss,0.011173216626048088
8,1700,win,0.0
8,1700,draw,0.14
8,1700,loss,0.00970122218132019
8,1800,win,0.0
8,1800,draw,0.06
8,1800,loss,0.010321535170078278
8,1900,win,0.0
8,1900,draw,0.05
8,1900,loss,0.016926923766732216
8,2000,win,0.0
8,2000,draw,0.01
8,2000,loss,0.008979380130767822
8,2100,win,0.0
8,2100,draw,0.02
8,2100,loss,0.010800916701555252
8,2200,win,0.0
8,2200,draw,0.11
8,2200,loss,0.011880314908921719
8,2300,win,0.0
8,2300,draw,0.11
8,2300,loss,0.009582851082086563
8,2400,win,0.0
8,2400,draw,0.09
8,2400,loss,0.012893127277493477
8,2500,win,0.0
8,2500,draw,0.0
8,2500,loss,0.008307574316859245
8,2600,win,0.0
8,2600,draw,0.08
8,2600,loss,0.010950470343232155
8,2700,win,0.0
8,2700,draw,0.02
8,2700,loss,0.01057013776153326
8,2800,win,0.0
8,2800,draw,0.22
8,2800,loss,0.012320938520133495
8,2900,win,0.0
8,2900,draw,0.0
8,2900,loss,0.011739342473447323
9,0,win,0.0
9,0,draw,0.13
9,100,win,0.0
9,100,draw,0.17
9,200,win,0.0
9,200,draw,0.08
9,300,win,0.0
9,300,draw,0.09
9,400,win,0.0
9,400,draw,0.0
9,400,loss,0.006706218235194683
9,500,win,0.0
9,500,draw,0.08
9,500,loss,0.008931571617722511
9,600,win,0.0
9,600,draw,0.02
9,600,loss,0.011498085223138332
9,700,win,0.0
9,700,draw,0.03
9,700,loss,0.011369378305971622
9,800,win,0.0
9,800,draw,0.04
9,800,loss,0.015310384333133698
9,900,win,0.0
9,900,draw,0.03
9,900,loss,0.014885603450238705
9,1000,win,0.0
9,1000,draw,0.0
9,1000,loss,0.013110325671732426
9,1100,win,0.0
9,1100,draw,0.03
9,1100,loss,0.02185102552175522
9,1200,win,0.0
9,1200,draw,0.02
9,1200,loss,0.012293122708797455
9,1300,win,0.0
9,1300,draw,0.04
9,1300,loss,0.012354850769042969
9,1400,win,0.0
9,1400,draw,0.05
9,1400,loss,0.012933820486068726
9,1500,win,0.0
9,1500,draw,0.04
9,1500,loss,0.01907096616923809
9,1600,win,0.0
9,1600,draw,0.04
9,1600,loss,0.01850419119000435
9,1700,win,0.0
9,1700,draw,0.05
9,1700,loss,0.018328826874494553
9,1800,win,0.0
9,1800,draw,0.03
9,1800,loss,0.01924728974699974
9,1900,win,0.0
9,1900,draw,0.11
9,1900,loss,0.01869281381368637
9,2000,win,0.0
9,2000,draw,0.08
9,2000,loss,0.015494657680392265
9,2100,win,0.0
9,2100,draw,0.08
9,2100,loss,0.014426082372665405
9,2200,win,0.0
9,2200,draw,0.07
9,2200,loss,0.0108261089771986
9,2300,win,0.0
9,2300,draw,0.06
9,2300,loss,0.00984523817896843
9,2400,win,0.0
9,2400,draw,0.1
9,2400,loss,0.009015075862407684
9,2500,win,0.0
9,2500,draw,0.08
9,2500,loss,0.012421486899256706
9,2600,win,0.0
9,2600,draw,0.06
9,2600,loss,0.017933130264282227
9,2700,win,0.0
9,2700,draw,0.1
9,2700,loss,0.01722845807671547
9,2800,win,0.0
9,2800,draw,0.03
9,2800,loss,0.017319468781352043
9,2900,win,0.0
9,2900,draw,0.08
9,2900,loss,0.02051720768213272
