seed,episode,metric,val
1,500,loss,0.0023080429527908564
1,600,win,0.0
1,600,draw,0.62
1,600,loss,0.0034520700573921204
1,700,win,0.0
1,700,draw,0.71
1,700,loss,0.003330922219902277
1,800,win,0.0
1,800,draw,0.71
1,800,loss,0.0027048273477703333
1,900,win,0.0
1,900,draw,0.7
1,900,loss,0.00268604326993227
1,1000,win,0.0
1,1000,draw,0.7
1,1000,loss,0.002744499361142516
1,1100,win,0.0
1,1100,draw,0.77
1,1100,loss,0.00237088231369853
1,1200,win,0.0
1,1200,draw,0.87
1,1200,loss,0.002567633520811796
1,1300,win,0.0
1,1300,draw,0.91
1,1300,loss,0.0022279485128819942
1,1400,win,0.0
1,1400,draw,0.97
1,1400,loss,0.0012766828294843435
1,1500,win,0.0
1,1500,draw,0.95
1,1500,loss,0.0019614803604781628
1,1600,win,0.0
1,1600,draw,0.94
1,1600,loss,0.001148480223491788
1,1700,win,0.0
1,1700,draw,0.94
1,1700,loss,0.0010689056944102049
1,1800,win,0.0
1,1800,draw,0.94
1,1800,loss,0.0008612521924078465
1,1900,win,0.0
1,1900,draw,0.96
1,1900,loss,0.0009661951335147023
1,2000,win,0.0
1,2000,draw,0.96
1,2000,loss,0.0012126597575843334
1,2100,win,0.0
1,2100,draw,0.96
1,2100,loss,0.0009999674512073398
1,2200,win,0.0
1,2200,draw,0.89
1,2200,loss,0.0009314136113971472
1,2300,win,0.0
1,2300,draw,0.97
1,2300,loss,0.0012297661742195487
1,2400,win,0.0
1,2400,draw,0.96
1,2400,loss,0.0013733450323343277
1,2500,win,0.0
1,2500,draw,0.94
1,2500,loss,0.0011479740496724844
1,2600,win,0.0
1,2600,draw,0.92
1,2600,loss,0.0010062132496386766
1,2700,win,0.0
1,2700,draw,0.95
1,2700,loss,0.0014287036610767245
1,2800,win,0.0
1,2800,draw,0.97
1,2800,loss,0.0013558566570281982
1,2900,win,0.0
1,2900,draw,0.97
1,2900,loss,0.00051861722022295
2,0,win,0.0
2,0,draw,0.01
2,100,win,0.0
2,100,draw,0.04
2,200,win,0.0
2,200,draw,0.01
2,300,win,0.0
2,300,draw,0.07
2,400,win,0.0
2,400,draw,0.0
2,400,loss,0.0017493668710812926
2,500,win,0.0
2,500,draw,0.14
2,500,loss,0.0013567139394581318
2,600,win,0.0
2,600,draw,0.27
2,600,loss,0.0017594953533262014
2,700,win,0.0
2,700,draw,0.24
2,700,loss,0.001591563574038446
2,800,win,0.0
2,800,draw,0.35
2,800,loss,0.002309712115675211
2,900,win,0.0
2,900,draw,0.32
2,900,loss,0.0020863194949924946
2,1000,win,0.0
2,1000,draw,0.52
2,1000,loss,0.0016574212349951267
2,1100,win,0.0
2,1100,draw,0.57
2,1100,loss,0.002534470520913601
2,1200,win,0.0
2,1200,draw,0.84
2,1200,loss,0.0026534656062722206
2,1300,win,0.0
2,1300,draw,0.79
2,1300,loss,0.0030709458515048027
2,1400,win,0.0
2,1400,draw,0.78
2,1400,loss,0.0018471254734322429
2,1500,win,0.0
2,1500,draw,0.82
2,1500,loss,0.0017185213509947062
2,1600,win,0.0
2,1600,draw,0.79
2,1600,loss,0.002426262479275465
2,1700,win,0.0
2,1700,draw,0.82
2,1700,loss,0.0025390791706740856
2,1800,win,0.0
2,1800,draw,0.77
2,1800,loss,0.0029435623437166214
2,1900,win,0.0
2,1900,draw,0.87
2,1900,loss,0.0025360346771776676
2,2000,win,0.0
2,2000,draw,0.85
2,2000,loss,0.00268223462626338
2,2100,win,0.0
2,2100,draw,0.87
2,2100,loss,0.0021456535905599594
2,2200,win,0.0
2,2200,draw,0.86
2,2200,loss,0.0019542910158634186
2,2300,win,0.0
2,2300,draw,0.87
2,2300,loss,0.001616687048226595
2,2400,win,0.0
2,2400,draw,0.79
2,2400,loss,0.0019492690917104483
2,2500,win,0.0
2,2500,draw,0.92
2,2500,loss,0.002610696479678154
2,2600,win,0.0
2,2600,draw,0.86
2,2600,loss,0.0018693601014092565
2,2700,win,0.0
2,2700,draw,0.91
2,2700,loss,0.0019437973387539387
2,2800,win,0.0
2,2800,draw,0.92
2,2800,loss,0.0014402770902961493
2,2900,win,0.0
2,2900,draw,0.86
2,2900,loss,0.0020298585295677185
3,0,win,0.0
3,0,draw,0.19
3,100,win,0.0
3,100,draw,0.11
3,200,win,0.0
3,200,draw,0.08
3,300,win,0.0
3,300,draw,0.13
3,400,win,0.0
3,400,draw,0.08
3,400,loss,0.0035752342082560062
3,500,win,0.0
3,500,draw,0.33
3,500,loss,0.003605847479775548
3,600,win,0.0
3,600,draw,0.72
3,600,loss,0.0031813429668545723
3,700,win,0.0
3,700,draw,0.78
3,700,loss,0.002932322211563587
3,800,win,0.0
3,800,draw,0.87
3,800,loss,0.00214378722012043
3,900,win,0.0
3,900,draw,0.83
3,900,loss,0.0016214412171393633
3,1000,win,0.0
3,1000,draw,0.86
3,1000,loss,0.0022718519903719425
3,1100,win,0.0
3,1100,draw,0.81
3,1100,loss,0.0022226860746741295
3,1200,win,0.0
3,1200,draw,0.87
3,1200,loss,0.0015438623959198594
3,1300,win,0.0
3,1300,draw,0.74
3,1300,loss,0.0013038410106673837
3,1400,win,0.0
3,1400,draw,0.83
3,1400,loss,0.0013439347967505455
3,1500,win,0.0
3,1500,draw,0.91
3,1500,loss,0.0018429567571729422
3,1600,win,0.0
3,1600,draw,0.87
3,1600,loss,0.0014990725321695209
3,1700,win,0.0
3,1700,draw,0.83
3,1700,loss,0.0019065284868702292
3,1800,win,0.0
3,1800,draw,0.82
3,1800,loss,0.0013537751510739326
3,1900,win,0.0
3,1900,draw,0.82
3,1900,loss,0.0009876477997750044
3,2000,win,0.0
3,2000,draw,0.83
3,2000,loss,0.002028917195275426
3,2100,win,0.0
3,2100,draw,0.8
3,2100,loss,0.001319867791607976
3,2200,win,0.0
3,2200,draw,0.83
3,2200,loss,0.001947691896930337
3,2300,win,0.0
3,2300,draw,0.93
3,2300,loss,0.0006407879991456866
3,2400,win,0.0
3,2400,draw,0.83
3,2400,loss,0.0013743697199970484
3,2500,win,0.0
3,2500,draw,0.89
3,2500,loss,0.00046404535532929003
3,2600,win,0.0
3,2600,draw,0.85
3,2600,loss,0.0009712527389638126
3,2700,win,0.0
3,2700,draw,0.87
3,2700,loss,0.001414853148162365
3,2800,win,0.0
3,2800,draw,0.88
3,2800,loss,0.0020134001970291138
3,2900,win,0.0
3,2900,draw,0.84
3,2900,loss,0.0003835046663880348
4,0,win,0.0
4,0,draw,0.02
4,100,win,0.0
4,100,draw,0.01
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.04
4,400,win,0.0
4,400,draw,0.08
4,400,loss,0.0015455889515578747
4,500,win,0.0
4,500,draw,0.16
4,500,loss,0.0013868669047951698
4,600,win,0.0
4,600,draw,0.26
4,600,loss,0.002109307562932372
4,700,win,0.0
4,700,draw,0.42
4,700,loss,0.002918262965977192
4,800,win,0.0
4,800,draw,0.65
4,800,loss,0.0025849672965705395
4,900,win,0.0
4,900,draw,0.72
4,900,loss,0.0027176612056791782
4,1000,win,0.0
4,1000,draw,0.8
4,1000,loss,0.0027590133249759674
4,1100,win,0.0
4,1100,draw,0.78
4,1100,loss,0.002391634974628687
4,1200,win,0.0
4,1200,draw,0.86
4,1200,loss,0.0018700305372476578
4,1300,win,0.0
4,1300,draw,0.86
4,1300,loss,0.001749088172800839
4,1400,win,0.0
4,1400,draw,0.95
4,1400,loss,0.0017132341163232923
4,1500,win,0.0
4,1500,draw,0.86
4,1500,loss,0.0014982076827436686
4,1600,win,0.0
4,1600,draw,0.94
4,1600,loss,0.0010634229984134436
4,1700,win,0.0
4,1700,draw,0.9
4,1700,loss,0.0013464958174154162
4,1800,win,0.0
4,1800,draw,0.88
4,1800,loss,0.001413921476341784
4,1900,win,0.0
4,1900,draw,0.91
4,1900,loss,0.0017318186582997441
4,2000,win,0.0
4,2000,draw,0.92
4,2000,loss,0.0013937336625531316
4,2100,win,0.0
4,2100,draw,0.89
4,2100,loss,0.0023763757199048996
4,2200,win,0.0
4,2200,draw,0.89
4,2200,loss,0.0017912504263222218
4,2300,win,0.0
4,2300,draw,0.92
4,2300,loss,0.0008319151238538325
4,2400,win,0.0
4,2400,draw,0.94
4,2400,loss,0.001710162148810923
4,2500,win,0.0
4,2500,draw,0.9
4,2500,loss,0.0009188221301883459
4,2600,win,0.0
4,2600,draw,0.97
4,2600,loss,0.001553418580442667
4,2700,win,0.0
4,2700,draw,0.97
4,2700,loss,0.0014282846823334694
4,2800,win,0.0
4,2800,draw,0.97
4,2800,loss,0.000927220331504941
4,2900,win,0.0
4,2900,draw,0.95
4,2900,loss,0.0009632832370698452
5,0,win,0.0
5,0,draw,0.13
5,100,win,0.0
5,100,draw,0.09
5,200,win,0.0
5,200,draw,0.12
5,300,win,0.0
5,300,draw,0.11
5,400,win,0.0
5,400,draw,0.18
5,400,loss,0.0023393677547574043
5,500,win,0.0
5,500,draw,0.35
5,500,loss,0.00193108175881207
5,600,win,0.0
5,600,draw,0.42
5,600,loss,0.0025934972800314426
5,700,win,0.0
5,700,draw,0.72
5,700,loss,0.0028210876043885946
5,800,win,0.0
5,800,draw,0.72
5,800,loss,0.0030603217892348766
5,900,win,0.0
5,900,draw,0.79
5,900,loss,0.0025595431216061115
5,1000,win,0.0
5,1000,draw,0.8
5,1000,loss,0.002141644712537527
5,1100,win,0.0
5,1100,draw,0.82
5,1100,loss,0.002059606369584799
5,1200,win,0.0
5,1200,draw,0.74
5,1200,loss,0.001094304258003831
5,1300,win,0.0
5,1300,draw,0.89
5,1300,loss,0.0012752545299008489
5,1400,win,0.0
5,1400,draw,0.86
5,1400,loss,0.0011477053631097078
5,1500,win,0.0
5,1500,draw,0.92
5,1500,loss,0.0012846984900534153
5,1600,win,0.0
5,1600,draw,0.86
5,1600,loss,0.0016874521970748901
5,1700,win,0.0
5,1700,draw,0.85
5,1700,loss,0.00242229038849473
5,1800,win,0.0
5,1800,draw,0.87
5,1800,loss,0.0016485495725646615
5,1900,win,0.0
5,1900,draw,0.9
5,1900,loss,0.0010583215625956655
5,2000,win,0.0
5,2000,draw,0.89
5,2000,loss,0.0022380505688488483
5,2100,win,0.0
5,2100,draw,0.9
5,2100,loss,0.0018326826393604279
5,2200,win,0.0
5,2200,draw,0.85
5,2200,loss,0.0019326730398461223
5,2300,win,0.0
5,2300,draw,0.86
5,2300,loss,0.0008642484317533672
5,2400,win,0.0
5,2400,draw,0.92
5,2400,loss,0.0007992829196155071
5,2500,win,0.0
5,2500,draw,0.96
5,2500,loss,0.0008993480587378144
5,2600,win,0.0
5,2600,draw,0.87
5,2600,loss,0.0010613305494189262
5,2700,win,0.0
5,2700,draw,0.93
5,2700,loss,0.0009432416991330683
5,2800,win,0.0
5,2800,draw,0.96
5,2800,loss,0.0009675377514213324
5,2900,win,0.0
5,2900,draw,0.94
5,2900,loss,0.0006665629334747791
6,0,win,0.0
6,0,draw,0.0
6,100,win,0.0
6,100,draw,0.0
6,200,win,0.0
6,200,draw,0.0
6,300,win,0.0
6,300,draw,0.0
6,400,win,0.0
6,400,draw,0.06
6,400,loss,0.001307885511778295
6,500,win,0.0
6,500,draw,0.2
6,500,loss,0.0018846808234229684
6,600,win,0.0
6,600,draw,0.28
6,600,loss,0.002501486800611019
6,700,win,0.0
6,700,draw,0.67
6,700,loss,0.0020797988399863243
6,800,win,0.0
6,800,draw,0.65
6,800,loss,0.002925330772995949
6,900,win,0.0
6,900,draw,0.72
6,900,loss,0.0024531555827707052
6,1000,win,0.0
6,1000,draw,0.77
6,1000,loss,0.0019716117531061172
6,1100,win,0.0
6,1100,draw,0.8
6,1100,loss,0.0025322972796857357
6,1200,win,0.0
6,1200,draw,0.8
6,1200,loss,0.002322718035429716
6,1300,win,0.0
6,1300,draw,0.81
6,1300,loss,0.002114009577780962
6,1400,win,0.0
6,1400,draw,0.77
6,1400,loss,0.0030441717244684696
6,1500,win,0.0
6,1500,draw,0.75
6,1500,loss,0.0014563682489097118
6,1600,win,0.0
6,1600,draw,0.84
6,1600,loss,0.002005969872698188
6,1700,win,0.0
6,1700,draw,0.91
6,1700,loss,0.0019182024989277124
6,1800,win,0.0
6,1800,draw,0.94
6,1800,loss,0.002246774034574628
6,1900,win,0.0
6,1900,draw,0.89
6,1900,loss,0.0013721254654228687
6,2000,win,0.0
6,2000,draw,0.8
6,2000,loss,0.0016892187995836139
6,2100,win,0.0
6,2100,draw,0.92
6,2100,loss,0.001482330379076302
6,2200,win,0.0
6,2200,draw,0.88
6,2200,loss,0.0013030361151322722
6,2300,win,0.0
6,2300,draw,0.93
6,2300,loss,0.0012244435492902994
6,2400,win,0.0
6,2400,draw,0.88
6,2400,loss,0.002410719869658351
6,2500,win,0.0
6,2500,draw,0.87
6,2500,loss,0.0012809791369363666
6,2600,win,0.0
6,2600,draw,0.8
6,2600,loss,0.0010784445330500603
6,2700,win,0.0
6,2700,draw,0.89
6,2700,loss,0.0015596132725477219
6,2800,win,0.0
6,2800,draw,0.89
6,2800,loss,0.0010740368161350489
6,2900,win,0.0
6,2900,draw,0.93
6,2900,loss,0.0013349826913326979
7,0,win,0.0
7,0,draw,0.01
7,100,win,0.0
7,100,draw,0.05
7,200,win,0.0
7,200,draw,0.02
7,300,win,0.0
7,300,draw,0.04
7,400,win,0.0
7,400,draw,0.02
7,400,loss,0.004006958566606045
7,500,win,0.0
7,500,draw,0.25
7,500,loss,0.0017924174899235368
7,600,win,0.0
7,600,draw,0.19
7,600,loss,0.002406537067145109
7,700,win,0.0
7,700,draw,0.32
7,700,loss,0.001966311363503337
7,800,win,0.0
7,800,draw,0.48
7,800,loss,0.0022575468756258488
7,900,win,0.0
7,900,draw,0.56
7,900,loss,0.0019174206536263227
7,1000,win,0.0
7,1000,draw,0.62
7,1000,loss,0.003078663721680641
7,1100,win,0.0
7,1100,draw,0.77
7,1100,loss,0.002675248309969902
7,1200,win,0.0
7,1200,draw,0.79
7,1200,loss,0.0021992065012454987
7,1300,win,0.0
7,1300,draw,0.73
7,1300,loss,0.002493754029273987
7,1400,win,0.0
7,1400,draw,0.69
7,1400,loss,0.0024104174226522446
7,1500,win,0.0
7,1500,draw,0.77
7,1500,loss,0.0022374147083610296
7,1600,win,0.0
7,1600,draw,0.84
7,1600,loss,0.0014964509755373001
7,1700,win,0.0
7,1700,draw,0.88
7,1700,loss,0.0014117637183517218
7,1800,win,0.0
7,1800,draw,0.87
7,1800,loss,0.002058635698631406
7,1900,win,0.0
7,1900,draw,0.83
7,1900,loss,0.001917003421112895
7,2000,win,0.0
7,2000,draw,0.89
7,2000,loss,0.0017950157634913921
7,2100,win,0.0
7,2100,draw,0.91
7,2100,loss,0.0012213722802698612
7,2200,win,0.0
7,2200,draw,0.8
7,2200,loss,0.0011164348106831312
7,2300,win,0.0
7,2300,draw,0.78
7,2300,loss,0.0008977768011391163
7,2400,win,0.0
7,2400,draw,0.94
7,2400,loss,0.0009608479449525476
7,2500,win,0.0
7,2500,draw,0.92
7,2500,loss,0.0020966888405382633
7,2600,win,0.0
7,2600,draw,0.92
7,2600,loss,0.0014402593951672316
7,2700,win,0.0
7,2700,draw,0.85
7,2700,loss,0.0015617291210219264
7,2800,win,0.0
7,2800,draw,0.89
7,2800,loss,0.0009149042889475822
7,2900,win,0.0
7,2900,draw,0.89
7,2900,loss,0.0007432188722305
8,0,win,0.0
8,0,draw,0.03
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.04
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.13
8,400,loss,0.001688187476247549
8,500,win,0.0
8,500,draw,0.3
8,500,loss,0.0015017404220998287
8,600,win,0.0
8,600,draw,0.34
8,600,loss,0.0015288831200450659
8,700,win,0.0
8,700,draw,0.6
8,700,loss,0.0025928972754627466
8,800,win,0.0
8,800,draw,0.46
8,800,loss,0.0026127449236810207
8,900,win,0.0
8,900,draw,0.69
8,900,loss,0.002687052357941866
8,1000,win,0.0
8,1000,draw,0.88
8,1000,loss,0.0025739590637385845
8,1100,win,0.0
8,1100,draw,0.83
8,1100,loss,0.00230384711176157
8,1200,win,0.0
8,1200,draw,0.92
8,1200,loss,0.0017520016990602016
8,1300,win,0.0
8,1300,draw,0.91
8,1300,loss,0.001497046323493123
8,1400,win,0.0
8,1400,draw,0.91
8,1400,loss,0.0016606154385954142
8,1500,win,0.0
8,1500,draw,0.94
8,1500,loss,0.00286525534465909
8,1600,win,0.0
8,1600,draw,0.9
8,1600,loss,0.0014846764970570803
8,1700,win,0.0
8,1700,draw,0.86
8,1700,loss,0.001600115094333887
8,1800,win,0.0
8,1800,draw,0.88
8,1800,loss,0.0017268435331061482
8,1900,win,0.0
8,1900,draw,0.9
8,1900,loss,0.0009662164375185966
8,2000,win,0.0
8,2000,draw,0.86
8,2000,loss,0.0018205393571406603
8,2100,win,0.0
8,2100,draw,0.91
8,2100,loss,0.0012396140955388546
8,2200,win,0.0
8,2200,draw,0.92
8,2200,loss,0.0021796771325170994
8,2300,win,0.0
8,2300,draw,0.9
8,2300,loss,0.0016915251035243273
8,2400,win,0.0
8,2400,draw,0.89
8,2400,loss,0.0013921876670792699
8,2500,win,0.0
8,2500,draw,0.93
8,2500,loss,0.0011707984376698732
8,2600,win,0.0
8,2600,draw,0.93
8,2600,loss,0.0018148507224395871
8,2700,win,0.0
8,2700,draw,0.91
8,2700,loss,0.0010839923052117229
8,2800,win,0.0
8,2800,draw,0.9
8,2800,loss,0.001436901744455099
8,2900,win,0.0
8,2900,draw,0.99
8,2900,loss,0.001273175235837698
9,0,win,0.0
9,0,draw,0.01
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.01
9,300,win,0.0
9,300,draw,0.02
9,400,win,0.0
9,400,draw,0.01
9,400,loss,0.0015047944616526365
9,500,win,0.0
9,500,draw,0.05
9,500,loss,0.002167374361306429
9,600,win,0.0
9,600,draw,0.05
9,600,loss,0.0021496617700904608
9,700,win,0.0
9,700,draw,0.14
9,700,loss,0.0023056678473949432
9,800,win,0.0
9,800,draw,0.17
9,800,loss,0.002731368178501725
9,900,win,0.0
9,900,draw,0.14
9,900,loss,0.0019614696502685547
9,1000,win,0.0
9,1000,draw,0.21
9,1000,loss,0.002659439342096448
9,1100,win,0.0
9,1100,draw,0.31
9,1100,loss,0.0033790934830904007
9,1200,win,0.0
9,1200,draw,0.25
9,1200,loss,0.0033626100048422813
9,1300,win,0.0
9,1300,draw,0.43
9,1300,loss,0.003150112461298704
9,1400,win,0.0
9,1400,draw,0.42
9,1400,loss,0.0031806626357138157
9,1500,win,0.0
9,1500,draw,0.61
9,1500,loss,0.0024449191987514496
9,1600,win,0.0
9,1600,draw,0.57
9,1600,loss,0.0025733320508152246
9,1700,win,0.0
9,1700,draw,0.57
9,1700,loss,0.0025977427139878273
9,1800,win,0.0
9,1800,draw,0.7
9,1800,loss,0.002359299687668681
9,1900,win,0.0
9,1900,draw,0.65
9,1900,loss,0.0026996273081749678
9,2000,win,0.0
9,2000,draw,0.78
9,2000,loss,0.003424196969717741
9,2100,win,0.0
9,2100,draw,0.56
9,2100,loss,0.00275602750480175
9,2200,win,0.0
9,2200,draw,0.77
9,2200,loss,0.002057635923847556
9,2300,win,0.0
9,2300,draw,0.67
9,2300,loss,0.00350045133382082
9,2400,win,0.0
9,2400,draw,0.56
9,2400,loss,0.0029340339824557304
9,2500,win,0.0
9,2500,draw,0.66
9,2500,loss,0.004495751112699509
9,2600,win,0.0
9,2600,draw,0.74
9,2600,loss,0.002817485947161913
9,2700,win,0.0
9,2700,draw,0.74
9,2700,loss,0.003231481648981571
9,2800,win,0.0
9,2800,draw,0.82
9,2800,loss,0.003799059893935919
9,2900,win,0.0
9,2900,draw,0.74
9,2900,loss,0.004081839695572853
