seed,episode,metric,val
4,1400,loss,0.0014302023919299245
4,1500,win,0.0
4,1500,draw,0.73
4,1500,loss,0.0016989714931696653
4,1600,win,0.0
4,1600,draw,0.75
4,1600,loss,0.001281487988308072
4,1700,win,0.0
4,1700,draw,0.83
4,1700,loss,0.0013326369225978851
4,1800,win,0.0
4,1800,draw,0.86
4,1800,loss,0.001281979028135538
4,1900,win,0.0
4,1900,draw,0.87
4,1900,loss,0.0008679007878527045
4,2000,win,0.0
4,2000,draw,0.98
4,2000,loss,0.0008593581733293831
4,2100,win,0.0
4,2100,draw,0.96
4,2100,loss,0.0008630148367956281
4,2200,win,0.0
4,2200,draw,0.97
4,2200,loss,0.0007121516391634941
4,2300,win,0.0
4,2300,draw,0.95
4,2300,loss,0.0014881864190101624
4,2400,win,0.0
4,2400,draw,1.0
4,2400,loss,0.0017322399653494358
4,2500,win,0.0
4,2500,draw,1.0
4,2500,loss,0.0012072983663529158
4,2600,win,0.0
4,2600,draw,0.97
4,2600,loss,0.0012260191142559052
4,2700,win,0.0
4,2700,draw,1.0
4,2700,loss,0.0007797951111570001
4,2800,win,0.0
4,2800,draw,0.97
4,2800,loss,0.001176724093966186
4,2900,win,0.0
4,2900,draw,1.0
4,2900,loss,0.000557594932615757
5,0,win,0.0
5,0,draw,0.0
5,100,win,0.0
5,100,draw,0.0
5,200,win,0.0
5,200,draw,0.0
5,300,win,0.0
5,300,draw,0.0
5,400,win,0.0
5,400,draw,0.01
5,400,loss,0.009201474487781525
5,500,win,0.0
5,500,draw,0.23
5,500,loss,0.004175290465354919
5,600,win,0.0
5,600,draw,0.04
5,600,loss,0.004733455367386341
5,700,win,0.0
5,700,draw,0.37
5,700,loss,0.003690493293106556
5,800,win,0.0
5,800,draw,0.32
5,800,loss,0.0035733531694859266
5,900,win,0.0
5,900,draw,0.49
5,900,loss,0.0017239011358469725
5,1000,win,0.0
5,1000,draw,0.73
5,1000,loss,0.0011861976236104965
5,1100,win,0.0
5,1100,draw,0.73
5,1100,loss,0.002061367966234684
5,1200,win,0.0
5,1200,draw,0.77
5,1200,loss,0.0008180576842278242
5,1300,win,0.0
5,1300,draw,0.79
5,1300,loss,0.0014168104389682412
5,1400,win,0.0
5,1400,draw,0.89
5,1400,loss,0.001120367320254445
5,1500,win,0.0
5,1500,draw,0.85
5,1500,loss,0.0010538117494434118
5,1600,win,0.0
5,1600,draw,0.84
5,1600,loss,0.0015559205785393715
5,1700,win,0.0
5,1700,draw,0.87
5,1700,loss,0.0012650181306526065
5,1800,win,0.0
5,1800,draw,0.91
5,1800,loss,0.0012749996967613697
5,1900,win,0.0
5,1900,draw,0.99
5,1900,loss,0.0008121528080664575
5,2000,win,0.0
5,2000,draw,0.98
5,2000,loss,0.0009686836274340749
5,2100,win,0.0
5,2100,draw,0.96
5,2100,loss,0.0008540375856682658
5,2200,win,0.0
5,2200,draw,0.9
5,2200,loss,0.0009610002161934972
5,2300,win,0.0
5,2300,draw,0.93
5,2300,loss,0.0008372064912691712
5,2400,win,0.0
5,2400,draw,0.94
5,2400,loss,0.0011734520085155964
5,2500,win,0.0
5,2500,draw,0.93
5,2500,loss,0.0008410387672483921
5,2600,win,0.0
5,2600,draw,0.92
5,2600,loss,0.001363959163427353
5,2700,win,0.0
5,2700,draw,0.92
5,2700,loss,0.001149863237515092
5,2800,win,0.0
5,2800,draw,0.87
5,2800,loss,0.0006752681219950318
5,2900,win,0.0
5,2900,draw,0.97
5,2900,loss,0.0007719434797763824
6,0,win,0.0
6,0,draw,0.17
6,100,win,0.0
6,100,draw,0.2
6,200,win,0.0
6,200,draw,0.12
6,300,win,0.0
6,300,draw,0.1
6,400,win,0.0
6,400,draw,0.03
6,400,loss,0.0067216381430625916
6,500,win,0.0
6,500,draw,0.04
6,500,loss,0.0019681416451931
6,600,win,0.0
6,600,draw,0.21
6,600,loss,0.002459963783621788
6,700,win,0.0
6,700,draw,0.32
6,700,loss,0.002008643699809909
6,800,win,0.0
6,800,draw,0.15
6,800,loss,0.001625116914510727
6,900,win,0.0
6,900,draw,0.52
6,900,loss,0.0009345852886326611
6,1000,win,0.0
6,1000,draw,0.74
6,1000,loss,0.0022525780368596315
6,1100,win,0.0
6,1100,draw,0.83
6,1100,loss,0.0017232700483873487
6,1200,win,0.0
6,1200,draw,0.65
6,1200,loss,0.0011017671786248684
6,1300,win,0.0
6,1300,draw,0.79
6,1300,loss,0.0019469019025564194
6,1400,win,0.0
6,1400,draw,0.86
6,1400,loss,0.0014280774630606174
6,1500,win,0.0
6,1500,draw,0.9
6,1500,loss,0.001215434167534113
6,1600,win,0.0
6,1600,draw,0.8
6,1600,loss,0.0008626574417576194
6,1700,win,0.0
6,1700,draw,0.96
6,1700,loss,0.0008690121467225254
6,1800,win,0.0
6,1800,draw,0.97
6,1800,loss,0.0010406224755570292
6,1900,win,0.0
6,1900,draw,0.97
6,1900,loss,0.0013323707971721888
6,2000,win,0.0
6,2000,draw,0.92
6,2000,loss,0.0010595807107165456
6,2100,win,0.0
6,2100,draw,0.91
6,2100,loss,0.0008465234423056245
6,2200,win,0.0
6,2200,draw,1.0
6,2200,loss,0.0009492835379205644
6,2300,win,0.0
6,2300,draw,0.97
6,2300,loss,0.0005120385903865099
6,2400,win,0.0
6,2400,draw,0.88
6,2400,loss,0.0006147969979792833
6,2500,win,0.0
6,2500,draw,0.96
6,2500,loss,0.0010258837137371302
6,2600,win,0.0
6,2600,draw,0.97
6,2600,loss,0.0010775099508464336
6,2700,win,0.0
6,2700,draw,0.83
6,2700,loss,0.0005819223588332534
6,2800,win,0.0
6,2800,draw,0.86
6,2800,loss,0.0006173797883093357
6,2900,win,0.0
6,2900,draw,0.95
6,2900,loss,0.0005787892150692642
7,0,win,0.0
7,0,draw,0.08
7,100,win,0.0
7,100,draw,0.06
7,200,win,0.0
7,200,draw,0.09
7,300,win,0.0
7,300,draw,0.07
7,400,win,0.0
7,400,draw,0.0
7,400,loss,0.006901884917169809
7,500,win,0.0
7,500,draw,0.02
7,500,loss,0.006259871646761894
7,600,win,0.0
7,600,draw,0.14
7,600,loss,0.0032395818270742893
7,700,win,0.0
7,700,draw,0.1
7,700,loss,0.003411517944186926
7,800,win,0.0
7,800,draw,0.25
7,800,loss,0.0027777242939919233
7,900,win,0.0
7,900,draw,0.39
7,900,loss,0.0019148706924170256
7,1000,win,0.0
7,1000,draw,0.61
7,1000,loss,0.0017006890848279
7,1100,win,0.0
7,1100,draw,0.64
7,1100,loss,0.0009516440331935883
7,1200,win,0.0
7,1200,draw,0.89
7,1200,loss,0.0014566730242222548
7,1300,win,0.0
7,1300,draw,0.84
7,1300,loss,0.0013019024627283216
7,1400,win,0.0
7,1400,draw,0.89
7,1400,loss,0.0014287770027294755
7,1500,win,0.0
7,1500,draw,0.95
7,1500,loss,0.0008410679874941707
7,1600,win,0.0
7,1600,draw,0.89
7,1600,loss,0.0009883828461170197
7,1700,win,0.0
7,1700,draw,0.96
7,1700,loss,0.0009386481251567602
7,1800,win,0.0
7,1800,draw,0.9
7,1800,loss,0.0009837157558649778
7,1900,win,0.0
7,1900,draw,0.98
7,1900,loss,0.0006025819457136095
7,2000,win,0.0
7,2000,draw,0.97
7,2000,loss,0.0008491136832162738
7,2100,win,0.0
7,2100,draw,0.98
7,2100,loss,0.0006135895964689553
7,2200,win,0.0
7,2200,draw,0.95
7,2200,loss,0.000486656092107296
7,2300,win,0.0
7,2300,draw,0.97
7,2300,loss,0.0005608969368040562
7,2400,win,0.0
7,2400,draw,0.97
7,2400,loss,0.0012033318635076284
7,2500,win,0.0
7,2500,draw,0.96
7,2500,loss,0.0007169857854023576
7,2600,win,0.0
7,2600,draw,0.95
7,2600,loss,0.0007916490430943668
7,2700,win,0.0
7,2700,draw,0.98
7,2700,loss,0.0009579408215358853
7,2800,win,0.0
7,2800,draw,1.0
7,2800,loss,0.0008204897167161107
7,2900,win,0.0
7,2900,draw,1.0
7,2900,loss,0.0003676720371004194
8,0,win,0.0
8,0,draw,0.1
8,100,win,0.0
8,100,draw,0.08
8,200,win,0.0
8,200,draw,0.07
8,300,win,0.0
8,300,draw,0.1
8,400,win,0.0
8,400,draw,0.04
8,400,loss,0.004143089987337589
8,500,win,0.0
8,500,draw,0.09
8,500,loss,0.0027855816297233105
8,600,win,0.0
8,600,draw,0.09
8,600,loss,0.0027415836229920387
8,700,win,0.0
8,700,draw,0.12
8,700,loss,0.0026460234075784683
8,800,win,0.0
8,800,draw,0.43
8,800,loss,0.0015311238821595907
8,900,win,0.0
8,900,draw,0.8
8,900,loss,0.0018410999327898026
8,1000,win,0.0
8,1000,draw,0.9
8,1000,loss,0.0021954760886728764
8,1100,win,0.0
8,1100,draw,0.96
8,1100,loss,0.0010421511251479387
8,1200,win,0.0
8,1200,draw,0.94
8,1200,loss,0.0011569270864129066
8,1300,win,0.0
8,1300,draw,0.96
8,1300,loss,0.000953768496401608
8,1400,win,0.0
8,1400,draw,0.98
8,1400,loss,0.0007530148141086102
8,1500,win,0.0
8,1500,draw,0.83
8,1500,loss,0.00075296510476619
8,1600,win,0.0
8,1600,draw,0.98
8,1600,loss,0.000579681305680424
8,1700,win,0.0
8,1700,draw,0.98
8,1700,loss,0.0006782247219234705
8,1800,win,0.0
8,1800,draw,0.96
8,1800,loss,0.0006941942847333848
8,1900,win,0.0
8,1900,draw,0.96
8,1900,loss,0.0011325657833367586
8,2000,win,0.0
8,2000,draw,1.0
8,2000,loss,0.0004921802319586277
8,2100,win,0.0
8,2100,draw,0.99
8,2100,loss,0.0008052448974922299
8,2200,win,0.0
8,2200,draw,0.96
8,2200,loss,0.0009863851591944695
8,2300,win,0.0
8,2300,draw,0.96
8,2300,loss,0.0003051598323509097
8,2400,win,0.0
8,2400,draw,0.95
8,2400,loss,0.001072447863407433
8,2500,win,0.0
8,2500,draw,0.95
8,2500,loss,0.001089452300220728
8,2600,win,0.0
8,2600,draw,0.97
8,2600,loss,0.0004649119800888002
8,2700,win,0.0
8,2700,draw,0.95
8,2700,loss,0.0010213592322543263
8,2800,win,0.0
8,2800,draw,0.99
8,2800,loss,0.0006276048952713609
8,2900,win,0.0
8,2900,draw,0.99
8,2900,loss,0.0008395481272600591
9,0,win,0.0
9,0,draw,0.13
9,100,win,0.0
9,100,draw,0.17
9,200,win,0.0
9,200,draw,0.08
9,300,win,0.0
9,300,draw,0.09
9,400,win,0.0
9,400,draw,0.01
9,400,loss,0.004968613386154175
9,500,win,0.0
9,500,draw,0.07
9,500,loss,0.004580576438456774
9,600,win,0.0
9,600,draw,0.17
9,600,loss,0.0028913128189742565
9,700,win,0.0
9,700,draw,0.2
9,700,loss,0.0027083042077720165
9,800,win,0.0
9,800,draw,0.37
9,800,loss,0.001821107347495854
9,900,win,0.0
9,900,draw,0.66
9,900,loss,0.0014460153179243207
9,1000,win,0.0
9,1000,draw,0.62
9,1000,loss,0.0020972113125026226
9,1100,win,0.0
9,1100,draw,0.73
9,1100,loss,0.0021754889748990536
9,1200,win,0.0
9,1200,draw,0.88
9,1200,loss,0.0008157649426721036
9,1300,win,0.0
9,1300,draw,0.86
9,1300,loss,0.0015076720155775547
9,1400,win,0.0
9,1400,draw,0.84
9,1400,loss,0.0012609059922397137
9,1500,win,0.0
9,1500,draw,0.86
9,1500,loss,0.0010737929260358214
9,1600,win,0.0
9,1600,draw,0.87
9,1600,loss,0.0007244508597068489
9,1700,win,0.0
9,1700,draw,0.93
9,1700,loss,0.0013272056821733713
9,1800,win,0.0
9,1800,draw,0.94
9,1800,loss,0.0007157560903578997
9,1900,win,0.0
9,1900,draw,0.94
9,1900,loss,0.0008601497393101454
9,2000,win,0.0
9,2000,draw,0.91
9,2000,loss,0.0008442665566690266
9,2100,win,0.0
9,2100,draw,0.94
9,2100,loss,0.0005082620773464441
9,2200,win,0.0
9,2200,draw,0.91
9,2200,loss,0.0006664274260401726
9,2300,win,0.0
9,2300,draw,0.94
9,2300,loss,0.000591278774663806
9,2400,win,0.0
9,2400,draw,0.95
9,2400,loss,0.0009472271194681525
9,2500,win,0.0
9,2500,draw,0.96
9,2500,loss,0.0006368328467942774
9,2600,win,0.0
9,2600,draw,0.97
9,2600,loss,0.00047323049511760473
9,2700,win,0.0
9,2700,draw,0.94
9,2700,loss,0.0006770765176042914
9,2800,win,0.0
9,2800,draw,0.94
9,2800,loss,0.0011808725539594889
9,2900,win,0.0
9,2900,draw,0.96
9,2900,loss,0.0005682131741195917
