seed,episode,metric,val
3,1200,loss,0.005372640676796436
3,1300,win,0.0
3,1300,draw,0.82
3,1300,loss,0.0046726418659091
3,1400,win,0.0
3,1400,draw,0.81
3,1400,loss,0.004476405680179596
3,1500,win,0.0
3,1500,draw,0.92
3,1500,loss,0.004127173218876123
3,1600,win,0.0
3,1600,draw,0.85
3,1600,loss,0.004832735285162926
3,1700,win,0.0
3,1700,draw,0.92
3,1700,loss,0.00387595035135746
3,1800,win,0.0
3,1800,draw,0.95
3,1800,loss,0.0036338255740702152
3,1900,win,0.0
3,1900,draw,0.93
3,1900,loss,0.004768820945173502
3,2000,win,0.0
3,2000,draw,0.85
3,2000,loss,0.0034560784697532654
3,2100,win,0.0
3,2100,draw,0.96
3,2100,loss,0.0037159475032240152
3,2200,win,0.0
3,2200,draw,1.0
3,2200,loss,0.003461246145889163
3,2300,win,0.0
3,2300,draw,0.99
3,2300,loss,0.004122649319469929
3,2400,win,0.0
3,2400,draw,0.91
3,2400,loss,0.0030631800182163715
3,2500,win,0.0
3,2500,draw,0.99
3,2500,loss,0.0037176506593823433
3,2600,win,0.0
3,2600,draw,0.99
3,2600,loss,0.0031257066875696182
3,2700,win,0.0
3,2700,draw,0.97
3,2700,loss,0.003994328901171684
3,2800,win,0.0
3,2800,draw,0.96
3,2800,loss,0.0031903348863124847
3,2900,win,0.0
3,2900,draw,0.98
3,2900,loss,0.0028898725286126137
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.05
4,400,loss,0.008037088438868523
4,500,win,0.0
4,500,draw,0.1
4,500,loss,0.004248286597430706
4,600,win,0.0
4,600,draw,0.2
4,600,loss,0.0044993385672569275
4,700,win,0.0
4,700,draw,0.34
4,700,loss,0.004271719139069319
4,800,win,0.0
4,800,draw,0.61
4,800,loss,0.004450546111911535
4,900,win,0.0
4,900,draw,0.69
4,900,loss,0.006049357354640961
4,1000,win,0.0
4,1000,draw,0.73
4,1000,loss,0.005596385337412357
4,1100,win,0.0
4,1100,draw,0.95
4,1100,loss,0.0049329036846756935
4,1200,win,0.0
4,1200,draw,0.91
4,1200,loss,0.004770345985889435
4,1300,win,0.0
4,1300,draw,0.86
4,1300,loss,0.003968292847275734
4,1400,win,0.0
4,1400,draw,0.89
4,1400,loss,0.004235418513417244
4,1500,win,0.0
4,1500,draw,0.91
4,1500,loss,0.005169374868273735
4,1600,win,0.0
4,1600,draw,0.97
4,1600,loss,0.0037920628674328327
4,1700,win,0.0
4,1700,draw,1.0
4,1700,loss,0.0035912171006202698
4,1800,win,0.0
4,1800,draw,0.95
4,1800,loss,0.004283477086573839
4,1900,win,0.0
4,1900,draw,0.99
4,1900,loss,0.0049927495419979095
4,2000,win,0.0
4,2000,draw,0.99
4,2000,loss,0.003956691361963749
4,2100,win,0.0
4,2100,draw,0.97
4,2100,loss,0.003666739910840988
4,2200,win,0.0
4,2200,draw,0.99
4,2200,loss,0.0031214095652103424
4,2300,win,0.0
4,2300,draw,0.99
4,2300,loss,0.004175917245447636
4,2400,win,0.0
4,2400,draw,0.98
4,2400,loss,0.0034939723554998636
4,2500,win,0.0
4,2500,draw,0.93
4,2500,loss,0.003378836903721094
4,2600,win,0.0
4,2600,draw,0.98
4,2600,loss,0.00335724581964314
4,2700,win,0.0
4,2700,draw,1.0
4,2700,loss,0.0030844053253531456
4,2800,win,0.0
4,2800,draw,1.0
4,2800,loss,0.003444951493293047
4,2900,win,0.0
4,2900,draw,1.0
4,2900,loss,0.003040467854589224
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.05
5,400,loss,0.012928240932524204
5,500,win,0.0
5,500,draw,0.11
5,500,loss,0.006288646254688501
5,600,win,0.0
5,600,draw,0.34
5,600,loss,0.0057569388300180435
5,700,win,0.0
5,700,draw,0.41
5,700,loss,0.005770718213170767
5,800,win,0.0
5,800,draw,0.47
5,800,loss,0.005500379018485546
5,900,win,0.0
5,900,draw,0.7
5,900,loss,0.005696482490748167
5,1000,win,0.0
5,1000,draw,0.82
5,1000,loss,0.00535831693559885
5,1100,win,0.0
5,1100,draw,0.98
5,1100,loss,0.005885888822376728
5,1200,win,0.0
5,1200,draw,0.96
5,1200,loss,0.004468594677746296
5,1300,win,0.0
5,1300,draw,0.88
5,1300,loss,0.004484707489609718
5,1400,win,0.0
5,1400,draw,1.0
5,1400,loss,0.004047242924571037
5,1500,win,0.0
5,1500,draw,0.97
5,1500,loss,0.004058471415191889
5,1600,win,0.0
5,1600,draw,0.96
5,1600,loss,0.004134255461394787
5,1700,win,0.0
5,1700,draw,0.98
5,1700,loss,0.0034979337360709906
5,1800,win,0.0
5,1800,draw,0.97
5,1800,loss,0.0051066335290670395
5,1900,win,0.0
5,1900,draw,1.0
5,1900,loss,0.004842293448746204
5,2000,win,0.0
5,2000,draw,0.95
5,2000,loss,0.0035250531509518623
5,2100,win,0.0
5,2100,draw,0.98
5,2100,loss,0.0036931708455085754
5,2200,win,0.0
5,2200,draw,0.96
5,2200,loss,0.003875447204336524
5,2300,win,0.0
5,2300,draw,0.96
5,2300,loss,0.003394747618585825
5,2400,win,0.0
5,2400,draw,1.0
5,2400,loss,0.0033054586965590715
5,2500,win,0.0
5,2500,draw,0.98
5,2500,loss,0.004967645741999149
5,2600,win,0.0
5,2600,draw,0.95
5,2600,loss,0.0025498662143945694
5,2700,win,0.0
5,2700,draw,0.96
5,2700,loss,0.0027909036725759506
5,2800,win,0.0
5,2800,draw,0.99
5,2800,loss,0.003001126926392317
5,2900,win,0.0
5,2900,draw,0.98
5,2900,loss,0.003969877492636442
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.07
6,400,loss,0.010457083582878113
6,500,win,0.0
6,500,draw,0.12
6,500,loss,0.005996800027787685
6,600,win,0.0
6,600,draw,0.37
6,600,loss,0.005920592695474625
6,700,win,0.0
6,700,draw,0.64
6,700,loss,0.006047968287020922
6,800,win,0.0
6,800,draw,0.69
6,800,loss,0.005219343584030867
6,900,win,0.0
6,900,draw,0.93
6,900,loss,0.005038455128669739
6,1000,win,0.0
6,1000,draw,0.85
6,1000,loss,0.003684419672936201
6,1100,win,0.0
6,1100,draw,0.8
6,1100,loss,0.004802670329809189
6,1200,win,0.0
6,1200,draw,0.85
6,1200,loss,0.004771814681589603
6,1300,win,0.0
6,1300,draw,0.89
6,1300,loss,0.003888770705088973
6,1400,win,0.0
6,1400,draw,0.95
6,1400,loss,0.003952257335186005
6,1500,win,0.0
6,1500,draw,0.91
6,1500,loss,0.002883560722693801
6,1600,win,0.0
6,1600,draw,0.94
6,1600,loss,0.002800535876303911
6,1700,win,0.0
6,1700,draw,0.98
6,1700,loss,0.0027053402736783028
6,1800,win,0.0
6,1800,draw,0.95
6,1800,loss,0.002597410697489977
6,1900,win,0.0
6,1900,draw,0.94
6,1900,loss,0.0028913947753608227
6,2000,win,0.0
6,2000,draw,0.92
6,2000,loss,0.002745760139077902
6,2100,win,0.0
6,2100,draw,0.95
6,2100,loss,0.0028683114796876907
6,2200,win,0.0
6,2200,draw,0.95
6,2200,loss,0.002895803190767765
6,2300,win,0.0
6,2300,draw,0.91
6,2300,loss,0.003436073660850525
6,2400,win,0.0
6,2400,draw,0.92
6,2400,loss,0.002961102407425642
6,2500,win,0.0
6,2500,draw,0.94
6,2500,loss,0.0027118271682411432
6,2600,win,0.0
6,2600,draw,0.9
6,2600,loss,0.002856932347640395
6,2700,win,0.0
6,2700,draw,0.89
6,2700,loss,0.0028332052752375603
6,2800,win,0.0
6,2800,draw,0.96
6,2800,loss,0.002878376981243491
6,2900,win,0.0
6,2900,draw,0.96
6,2900,loss,0.002665877342224121
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.06
7,400,loss,0.00949922762811184
7,500,win,0.0
7,500,draw,0.05
7,500,loss,0.005207453854382038
7,600,win,0.0
7,600,draw,0.07
7,600,loss,0.004789387807250023
7,700,win,0.0
7,700,draw,0.32
7,700,loss,0.004130607470870018
7,800,win,0.0
7,800,draw,0.31
7,800,loss,0.004321183077991009
7,900,win,0.0
7,900,draw,0.55
7,900,loss,0.004980163648724556
7,1000,win,0.0
7,1000,draw,0.62
7,1000,loss,0.005499538499861956
7,1100,win,0.0
7,1100,draw,0.57
7,1100,loss,0.005275188945233822
7,1200,win,0.0
7,1200,draw,0.69
7,1200,loss,0.004245515912771225
7,1300,win,0.0
7,1300,draw,0.74
7,1300,loss,0.005993177182972431
7,1400,win,0.0
7,1400,draw,0.84
7,1400,loss,0.005234954413026571
7,1500,win,0.0
7,1500,draw,0.79
7,1500,loss,0.004879944026470184
7,1600,win,0.0
7,1600,draw,0.9
7,1600,loss,0.005641241557896137
7,1700,win,0.0
7,1700,draw,0.93
7,1700,loss,0.004446009173989296
7,1800,win,0.0
7,1800,draw,0.87
7,1800,loss,0.004552954342216253
7,1900,win,0.0
7,1900,draw,0.94
7,1900,loss,0.0035848687402904034
7,2000,win,0.0
7,2000,draw,0.92
7,2000,loss,0.0037223268300294876
7,2100,win,0.0
7,2100,draw,0.82
7,2100,loss,0.004177504684776068
7,2200,win,0.0
7,2200,draw,0.9
7,2200,loss,0.004602992907166481
7,2300,win,0.0
7,2300,draw,0.92
7,2300,loss,0.0045395479537546635
7,2400,win,0.0
7,2400,draw,0.88
7,2400,loss,0.0042165350168943405
7,2500,win,0.0
7,2500,draw,0.9
7,2500,loss,0.003796115517616272
7,2600,win,0.0
7,2600,draw,0.92
7,2600,loss,0.0031625372357666492
7,2700,win,0.0
7,2700,draw,0.93
7,2700,loss,0.0033179298043251038
7,2800,win,0.0
7,2800,draw,0.94
7,2800,loss,0.003797030309215188
7,2900,win,0.0
7,2900,draw,0.92
7,2900,loss,0.004149290733039379
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.02
8,400,loss,0.006726428866386414
8,500,win,0.0
8,500,draw,0.29
8,500,loss,0.00539438845589757
8,600,win,0.0
8,600,draw,0.18
8,600,loss,0.005120853893458843
8,700,win,0.0
8,700,draw,0.37
8,700,loss,0.0038316610734909773
8,800,win,0.0
8,800,draw,0.67
8,800,loss,0.004035807680338621
8,900,win,0.0
8,900,draw,0.72
8,900,loss,0.004027632065117359
8,1000,win,0.0
8,1000,draw,0.77
8,1000,loss,0.00408648606389761
8,1100,win,0.0
8,1100,draw,0.77
8,1100,loss,0.004153834190219641
8,1200,win,0.0
8,1200,draw,0.87
8,1200,loss,0.003703300142660737
8,1300,win,0.0
8,1300,draw,0.91
8,1300,loss,0.0034166467376053333
8,1400,win,0.0
8,1400,draw,0.9
8,1400,loss,0.004404621198773384
8,1500,win,0.0
8,1500,draw,0.88
8,1500,loss,0.004520874936133623
8,1600,win,0.0
8,1600,draw,0.88
8,1600,loss,0.0032868434209376574
8,1700,win,0.0
8,1700,draw,0.91
8,1700,loss,0.003917202353477478
8,1800,win,0.0
8,1800,draw,0.95
8,1800,loss,0.0034577655605971813
8,1900,win,0.0
8,1900,draw,0.94
8,1900,loss,0.0035089519806206226
8,2000,win,0.0
8,2000,draw,0.9
8,2000,loss,0.0035814230795949697
8,2100,win,0.0
8,2100,draw,0.97
8,2100,loss,0.003452535020187497
8,2200,win,0.0
8,2200,draw,0.96
8,2200,loss,0.004591050092130899
8,2300,win,0.0
8,2300,draw,0.93
8,2300,loss,0.004072141367942095
8,2400,win,0.0
8,2400,draw,0.96
8,2400,loss,0.0034692278131842613
8,2500,win,0.0
8,2500,draw,0.93
8,2500,loss,0.0025695201475173235
8,2600,win,0.0
8,2600,draw,0.95
8,2600,loss,0.0030910251662135124
8,2700,win,0.0
8,2700,draw,0.96
8,2700,loss,0.0029186399187892675
8,2800,win,0.0
8,2800,draw,0.98
8,2800,loss,0.0032764761708676815
8,2900,win,0.0
8,2900,draw,0.94
8,2900,loss,0.003477677935734391
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.05
9,400,loss,0.009283550083637238
9,500,win,0.0
9,500,draw,0.16
9,500,loss,0.004395621828734875
9,600,win,0.0
9,600,draw,0.47
9,600,loss,0.0033588605001568794
9,700,win,0.0
9,700,draw,0.39
9,700,loss,0.004133905284106731
9,800,win,0.0
9,800,draw,0.55
9,800,loss,0.00564251933246851
9,900,win,0.0
9,900,draw,0.45
9,900,loss,0.004373898264020681
9,1000,win,0.0
9,1000,draw,0.7
9,1000,loss,0.0048833806067705154
9,1100,win,0.0
9,1100,draw,0.7
9,1100,loss,0.004165179096162319
9,1200,win,0.0
9,1200,draw,0.78
9,1200,loss,0.004633235279470682
9,1300,win,0.0
9,1300,draw,0.79
9,1300,loss,0.004851143807172775
9,1400,win,0.0
9,1400,draw,0.84
9,1400,loss,0.004725615493953228
9,1500,win,0.0
9,1500,draw,0.87
9,1500,loss,0.0052846758626401424
9,1600,win,0.0
9,1600,draw,0.84
9,1600,loss,0.004368260968476534
9,1700,win,0.0
9,1700,draw,0.92
9,1700,loss,0.004928363487124443
9,1800,win,0.0
9,1800,draw,0.92
9,1800,loss,0.0043514566496014595
9,1900,win,0.0
9,1900,draw,0.93
9,1900,loss,0.004604028537869453
9,2000,win,0.0
9,2000,draw,0.84
9,2000,loss,0.0032783111091703176
9,2100,win,0.0
9,2100,draw,0.91
9,2100,loss,0.0032422468066215515
9,2200,win,0.0
9,2200,draw,0.99
9,2200,loss,0.00337423849850893
9,2300,win,0.0
9,2300,draw,0.93
9,2300,loss,0.00357641139999032
9,2400,win,0.0
9,2400,draw,0.99
9,2400,loss,0.003017985261976719
9,2500,win,0.0
9,2500,draw,0.96
9,2500,loss,0.0036177108995616436
9,2600,win,0.0
9,2600,draw,0.96
9,2600,loss,0.0034229536540806293
9,2700,win,0.0
9,2700,draw,0.91
9,2700,loss,0.003876960137858987
9,2800,win,0.0
9,2800,draw,0.97
9,2800,loss,0.003914741799235344
9,2900,win,0.0
9,2900,draw,0.97
9,2900,loss,0.003918689675629139
