seed,episode,metric,val
3,1200,win,0.0
3,1200,draw,0.83
3,1200,loss,0.0021577239967882633
3,1300,win,0.0
3,1300,draw,0.91
3,1300,loss,0.0019995528273284435
3,1400,win,0.0
3,1400,draw,0.94
3,1400,loss,0.001959932269528508
3,1500,win,0.0
3,1500,draw,0.89
3,1500,loss,0.0016055470332503319
3,1600,win,0.0
3,1600,draw,0.97
3,1600,loss,0.0020016536582261324
3,1700,win,0.0
3,1700,draw,0.88
3,1700,loss,0.001948462799191475
3,1800,win,0.0
3,1800,draw,0.89
3,1800,loss,0.0013777296990156174
3,1900,win,0.0
3,1900,draw,0.89
3,1900,loss,0.0016193871852010489
3,2000,win,0.0
3,2000,draw,0.73
3,2000,loss,0.001790929469279945
3,2100,win,0.0
3,2100,draw,0.92
3,2100,loss,0.0018727199640125036
3,2200,win,0.0
3,2200,draw,0.89
3,2200,loss,0.0013400278985500336
3,2300,win,0.0
3,2300,draw,0.96
3,2300,loss,0.0015468006022274494
3,2400,win,0.0
3,2400,draw,0.91
3,2400,loss,0.0007822567131370306
3,2500,win,0.0
3,2500,draw,0.83
3,2500,loss,0.001363562885671854
3,2600,win,0.0
3,2600,draw,0.96
3,2600,loss,0.001888798549771309
3,2700,win,0.0
3,2700,draw,0.82
3,2700,loss,0.0016977982595562935
3,2800,win,0.0
3,2800,draw,0.92
3,2800,loss,0.0013734265230596066
3,2900,win,0.0
3,2900,draw,0.92
3,2900,loss,0.0010020555928349495
4,0,win,0.0
4,0,draw,0.02
4,100,win,0.0
4,100,draw,0.01
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.0
4,400,win,0.0
4,400,draw,0.02
4,400,loss,0.0021820960100740194
4,500,win,0.0
4,500,draw,0.13
4,500,loss,0.0012678655330091715
4,600,win,0.0
4,600,draw,0.12
4,600,loss,0.0016257744282484055
4,700,win,0.0
4,700,draw,0.22
4,700,loss,0.0034497096203267574
4,800,win,0.0
4,800,draw,0.16
4,800,loss,0.003485625609755516
4,900,win,0.0
4,900,draw,0.27
4,900,loss,0.004449254833161831
4,1000,win,0.0
4,1000,draw,0.31
4,1000,loss,0.0025588213466107845
4,1100,win,0.0
4,1100,draw,0.41
4,1100,loss,0.004289337899535894
4,1200,win,0.0
4,1200,draw,0.63
4,1200,loss,0.002546109724789858
4,1300,win,0.0
4,1300,draw,0.46
4,1300,loss,0.004757054150104523
4,1400,win,0.0
4,1400,draw,0.47
4,1400,loss,0.003597693284973502
4,1500,win,0.0
4,1500,draw,0.58
4,1500,loss,0.0035973170306533575
4,1600,win,0.0
4,1600,draw,0.69
4,1600,loss,0.0037865573540329933
4,1700,win,0.0
4,1700,draw,0.73
4,1700,loss,0.002842441201210022
4,1800,win,0.0
4,1800,draw,0.8
4,1800,loss,0.002566975075751543
4,1900,win,0.0
4,1900,draw,0.77
4,1900,loss,0.003203313099220395
4,2000,win,0.0
4,2000,draw,0.67
4,2000,loss,0.004080612678080797
4,2100,win,0.0
4,2100,draw,0.6
4,2100,loss,0.0036135141272097826
4,2200,win,0.0
4,2200,draw,0.84
4,2200,loss,0.004362450446933508
4,2300,win,0.0
4,2300,draw,0.87
4,2300,loss,0.004254674073308706
4,2400,win,0.0
4,2400,draw,0.75
4,2400,loss,0.0027797012589871883
4,2500,win,0.0
4,2500,draw,0.85
4,2500,loss,0.00497323926538229
4,2600,win,0.0
4,2600,draw,0.83
4,2600,loss,0.0038696262054145336
4,2700,win,0.0
4,2700,draw,0.77
4,2700,loss,0.003420719876885414
4,2800,win,0.0
4,2800,draw,0.74
4,2800,loss,0.002353342715650797
4,2900,win,0.0
4,2900,draw,0.76
4,2900,loss,0.003807550296187401
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.01
5,200,win,0.0
5,200,draw,0.02
5,300,win,0.0
5,300,draw,0.01
5,400,win,0.0
5,400,draw,0.04
5,400,loss,0.004575304687023163
5,500,win,0.0
5,500,draw,0.02
5,500,loss,0.0017901209648698568
5,600,win,0.0
5,600,draw,0.08
5,600,loss,0.002716920105740428
5,700,win,0.0
5,700,draw,0.14
5,700,loss,0.0036436649970710278
5,800,win,0.0
5,800,draw,0.14
5,800,loss,0.0027352257166057825
5,900,win,0.0
5,900,draw,0.15
5,900,loss,0.004345967900007963
5,1000,win,0.0
5,1000,draw,0.23
5,1000,loss,0.0021340500097721815
5,1100,win,0.0
5,1100,draw,0.17
5,1100,loss,0.0024095801636576653
5,1200,win,0.0
5,1200,draw,0.27
5,1200,loss,0.00331358821131289
5,1300,win,0.0
5,1300,draw,0.28
5,1300,loss,0.0026471444871276617
5,1400,win,0.0
5,1400,draw,0.23
5,1400,loss,0.003069579601287842
5,1500,win,0.0
5,1500,draw,0.41
5,1500,loss,0.003209416987374425
5,1600,win,0.0
5,1600,draw,0.38
5,1600,loss,0.0030284603126347065
5,1700,win,0.0
5,1700,draw,0.38
5,1700,loss,0.0028724297881126404
5,1800,win,0.0
5,1800,draw,0.43
5,1800,loss,0.0027716970071196556
5,1900,win,0.0
5,1900,draw,0.47
5,1900,loss,0.003133155172690749
5,2000,win,0.0
5,2000,draw,0.3
5,2000,loss,0.0025481332559138536
5,2100,win,0.0
5,2100,draw,0.31
5,2100,loss,0.0032093061599880457
5,2200,win,0.0
5,2200,draw,0.36
5,2200,loss,0.0027635933365672827
5,2300,win,0.0
5,2300,draw,0.41
5,2300,loss,0.004068208858370781
5,2400,win,0.0
5,2400,draw,0.34
5,2400,loss,0.003388829529285431
5,2500,win,0.0
5,2500,draw,0.38
5,2500,loss,0.0029961485415697098
5,2600,win,0.0
5,2600,draw,0.35
5,2600,loss,0.004223282914608717
5,2700,win,0.0
5,2700,draw,0.44
5,2700,loss,0.00322350999340415
5,2800,win,0.0
5,2800,draw,0.48
5,2800,loss,0.0018431576900184155
5,2900,win,0.0
5,2900,draw,0.34
5,2900,loss,0.003809751709923148
6,0,win,0.0
6,0,draw,0.0
6,100,win,0.0
6,100,draw,0.0
6,200,win,0.0
6,200,draw,0.0
6,300,win,0.0
6,300,draw,0.0
6,400,win,0.0
6,400,draw,0.01
6,400,loss,0.0032570697367191315
6,500,win,0.0
6,500,draw,0.15
6,500,loss,0.003065798431634903
6,600,win,0.0
6,600,draw,0.14
6,600,loss,0.0024815599899739027
6,700,win,0.0
6,700,draw,0.16
6,700,loss,0.0030277250334620476
6,800,win,0.0
6,800,draw,0.46
6,800,loss,0.005117383785545826
6,900,win,0.0
6,900,draw,0.5
6,900,loss,0.00403566425666213
6,1000,win,0.0
6,1000,draw,0.72
6,1000,loss,0.0038850693963468075
6,1100,win,0.0
6,1100,draw,0.78
6,1100,loss,0.004682980477809906
6,1200,win,0.0
6,1200,draw,0.79
6,1200,loss,0.003869430162012577
6,1300,win,0.0
6,1300,draw,0.78
6,1300,loss,0.0034694874193519354
6,1400,win,0.0
6,1400,draw,0.91
6,1400,loss,0.0028175469487905502
6,1500,win,0.0
6,1500,draw,0.78
6,1500,loss,0.0027772528119385242
6,1600,win,0.0
6,1600,draw,0.92
6,1600,loss,0.003790851216763258
6,1700,win,0.0
6,1700,draw,0.93
6,1700,loss,0.0025428342632949352
6,1800,win,0.0
6,1800,draw,0.83
6,1800,loss,0.0018006640020757914
6,1900,win,0.0
6,1900,draw,0.83
6,1900,loss,0.002243627794086933
6,2000,win,0.0
6,2000,draw,0.86
6,2000,loss,0.0021373385097831488
6,2100,win,0.0
6,2100,draw,0.87
6,2100,loss,0.0022478695027530193
6,2200,win,0.0
6,2200,draw,0.85
6,2200,loss,0.0023021879605948925
6,2300,win,0.0
6,2300,draw,0.88
6,2300,loss,0.0021167187951505184
6,2400,win,0.0
6,2400,draw,0.89
6,2400,loss,0.0018509745132178068
6,2500,win,0.0
6,2500,draw,0.9
6,2500,loss,0.0015228393021970987
6,2600,win,0.0
6,2600,draw,0.88
6,2600,loss,0.0019377979915589094
6,2700,win,0.0
6,2700,draw,0.86
6,2700,loss,0.002148787025362253
6,2800,win,0.0
6,2800,draw,0.82
6,2800,loss,0.002017070073634386
6,2900,win,0.0
6,2900,draw,0.94
6,2900,loss,0.0011856668861582875
7,0,win,0.0
7,0,draw,0.0
7,100,win,0.0
7,100,draw,0.0
7,200,win,0.0
7,200,draw,0.0
7,300,win,0.0
7,300,draw,0.0
7,400,win,0.0
7,400,draw,0.01
7,400,loss,0.002918116981163621
7,500,win,0.0
7,500,draw,0.03
7,500,loss,0.0006712666363455355
7,600,win,0.0
7,600,draw,0.08
7,600,loss,0.002674626652151346
7,700,win,0.0
7,700,draw,0.28
7,700,loss,0.0016450273105874658
7,800,win,0.0
7,800,draw,0.34
7,800,loss,0.002119482960551977
7,900,win,0.0
7,900,draw,0.44
7,900,loss,0.002626333385705948
7,1000,win,0.0
7,1000,draw,0.49
7,1000,loss,0.0031044662464410067
7,1100,win,0.0
7,1100,draw,0.51
7,1100,loss,0.0031778335105627775
7,1200,win,0.0
7,1200,draw,0.53
7,1200,loss,0.003066080855205655
7,1300,win,0.0
7,1300,draw,0.74
7,1300,loss,0.0024964360054582357
7,1400,win,0.0
7,1400,draw,0.57
7,1400,loss,0.0026573282666504383
7,1500,win,0.0
7,1500,draw,0.55
7,1500,loss,0.0033115283586084843
7,1600,win,0.0
7,1600,draw,0.52
7,1600,loss,0.0028144042007625103
7,1700,win,0.0
7,1700,draw,0.64
7,1700,loss,0.003606852376833558
7,1800,win,0.0
7,1800,draw,0.7
7,1800,loss,0.0019378310535103083
7,1900,win,0.0
7,1900,draw,0.72
7,1900,loss,0.005735788494348526
7,2000,win,0.0
7,2000,draw,0.65
7,2000,loss,0.002044898457825184
7,2100,win,0.0
7,2100,draw,0.7
7,2100,loss,0.0022372144740074873
7,2200,win,0.0
7,2200,draw,0.71
7,2200,loss,0.002417398849502206
7,2300,win,0.0
7,2300,draw,0.72
7,2300,loss,0.0036155274137854576
7,2400,win,0.0
7,2400,draw,0.79
7,2400,loss,0.001533491536974907
7,2500,win,0.0
7,2500,draw,0.75
7,2500,loss,0.0036525093019008636
7,2600,win,0.0
7,2600,draw,0.72
7,2600,loss,0.0021378502715379
7,2700,win,0.0
7,2700,draw,0.76
7,2700,loss,0.0030344498809427023
7,2800,win,0.0
7,2800,draw,0.75
7,2800,loss,0.003173820674419403
7,2900,win,0.0
7,2900,draw,0.79
7,2900,loss,0.001694484381005168
8,0,win,0.0
8,0,draw,0.07
8,100,win,0.0
8,100,draw,0.07
8,200,win,0.0
8,200,draw,0.07
8,300,win,0.0
8,300,draw,0.06
8,400,win,0.0
8,400,draw,0.06
8,400,loss,0.0033701760694384575
8,500,win,0.0
8,500,draw,0.2
8,500,loss,0.0021490901708602905
8,600,win,0.0
8,600,draw,0.38
8,600,loss,0.0029977718368172646
8,700,win,0.0
8,700,draw,0.73
8,700,loss,0.0028490216936916113
8,800,win,0.0
8,800,draw,0.8
8,800,loss,0.0021849991753697395
8,900,win,0.0
8,900,draw,0.82
8,900,loss,0.0027661349158734083
8,1000,win,0.0
8,1000,draw,0.83
8,1000,loss,0.002997803967446089
8,1100,win,0.0
8,1100,draw,0.81
8,1100,loss,0.0022668554447591305
8,1200,win,0.0
8,1200,draw,0.74
8,1200,loss,0.0014962343266233802
8,1300,win,0.0
8,1300,draw,0.85
8,1300,loss,0.0013229845790192485
8,1400,win,0.0
8,1400,draw,0.84
8,1400,loss,0.0017658142605796456
8,1500,win,0.0
8,1500,draw,0.83
8,1500,loss,0.000842211302369833
8,1600,win,0.0
8,1600,draw,0.83
8,1600,loss,0.001422867295332253
8,1700,win,0.0
8,1700,draw,0.86
8,1700,loss,0.0017181378789246082
8,1800,win,0.0
8,1800,draw,0.88
8,1800,loss,0.0009503541514277458
8,1900,win,0.0
8,1900,draw,0.93
8,1900,loss,0.0013596613425761461
8,2000,win,0.0
8,2000,draw,0.85
8,2000,loss,0.0012683722889050841
8,2100,win,0.0
8,2100,draw,0.9
8,2100,loss,0.0020162388682365417
8,2200,win,0.0
8,2200,draw,0.86
8,2200,loss,0.0007488476112484932
8,2300,win,0.0
8,2300,draw,0.89
8,2300,loss,0.0006489052902907133
8,2400,win,0.0
8,2400,draw,0.95
8,2400,loss,0.0015688893618062139
8,2500,win,0.0
8,2500,draw,0.95
8,2500,loss,0.0008741890778765082
8,2600,win,0.0
8,2600,draw,0.92
8,2600,loss,0.002334349788725376
8,2700,win,0.0
8,2700,draw,0.89
8,2700,loss,0.000752262189052999
8,2800,win,0.0
8,2800,draw,0.96
8,2800,loss,0.0009940008167177439
8,2900,win,0.0
8,2900,draw,0.88
8,2900,loss,0.0007648514583706856
9,0,win,0.0
9,0,draw,0.0
9,100,win,0.0
9,100,draw,0.0
9,200,win,0.0
9,200,draw,0.0
9,300,win,0.0
9,300,draw,0.0
9,400,win,0.0
9,400,draw,0.02
9,400,loss,0.0017703002085909247
9,500,win,0.0
9,500,draw,0.03
9,500,loss,0.0014477137010544538
9,600,win,0.0
9,600,draw,0.0
9,600,loss,0.0031885462813079357
9,700,win,0.0
9,700,draw,0.08
9,700,loss,0.0014398032799363136
9,800,win,0.0
9,800,draw,0.04
9,800,loss,0.002845841459929943
9,900,win,0.0
9,900,draw,0.31
9,900,loss,0.002577172126621008
9,1000,win,0.0
9,1000,draw,0.33
9,1000,loss,0.003813132643699646
9,1100,win,0.0
9,1100,draw,0.58
9,1100,loss,0.0029260260052978992
9,1200,win,0.0
9,1200,draw,0.49
9,1200,loss,0.003652809653431177
9,1300,win,0.0
9,1300,draw,0.66
9,1300,loss,0.0035824228543788195
9,1400,win,0.0
9,1400,draw,0.74
9,1400,loss,0.0032807085663080215
9,1500,win,0.0
9,1500,draw,0.6
9,1500,loss,0.002887903479859233
9,1600,win,0.0
9,1600,draw,0.71
9,1600,loss,0.0028997512999922037
9,1700,win,0.0
9,1700,draw,0.76
9,1700,loss,0.001993078738451004
9,1800,win,0.0
9,1800,draw,0.78
9,1800,loss,0.002867496572434902
9,1900,win,0.0
9,1900,draw,0.83
9,1900,loss,0.003293931484222412
9,2000,win,0.0
9,2000,draw,0.88
9,2000,loss,0.0039766146801412106
9,2100,win,0.0
9,2100,draw,0.65
9,2100,loss,0.003713444573804736
9,2200,win,0.0
9,2200,draw,0.76
9,2200,loss,0.0029996023513376713
9,2300,win,0.0
9,2300,draw,0.82
9,2300,loss,0.002336965873837471
9,2400,win,0.0
9,2400,draw,0.85
9,2400,loss,0.005184629932045937
9,2500,win,0.0
9,2500,draw,0.83
9,2500,loss,0.0019376497948542237
9,2600,win,0.0
9,2600,draw,0.84
9,2600,loss,0.0034033653791993856
9,2700,win,0.0
9,2700,draw,0.85
9,2700,loss,0.00290961773134768
9,2800,win,0.0
9,2800,draw,0.86
9,2800,loss,0.0024675067979842424
9,2900,win,0.0
9,2900,draw,0.79
9,2900,loss,0.0023018005304038525
