seed,episode,metric,val
3,1200,win,0.0
3,1200,draw,0.77
3,1200,loss,0.0029747728258371353
3,1300,win,0.0
3,1300,draw,0.83
3,1300,loss,0.00202283076941967
3,1400,win,0.0
3,1400,draw,0.94
3,1400,loss,0.002046457026153803
3,1500,win,0.0
3,1500,draw,0.94
3,1500,loss,0.0018001638818532228
3,1600,win,0.0
3,1600,draw,0.97
3,1600,loss,0.0018827372696250677
3,1700,win,0.0
3,1700,draw,0.94
3,1700,loss,0.0018708553398028016
3,1800,win,0.0
3,1800,draw,0.96
3,1800,loss,0.001505821943283081
3,1900,win,0.0
3,1900,draw,0.96
3,1900,loss,0.0007147543365135789
3,2000,win,0.0
3,2000,draw,0.99
3,2000,loss,0.0021687187254428864
3,2100,win,0.0
3,2100,draw,0.99
3,2100,loss,0.0009504748741164804
3,2200,win,0.0
3,2200,draw,0.98
3,2200,loss,0.0006124182255007327
3,2300,win,0.0
3,2300,draw,0.96
3,2300,loss,0.0013953817542642355
3,2400,win,0.0
3,2400,draw,0.96
3,2400,loss,0.0008387170964851975
3,2500,win,0.0
3,2500,draw,1.0
3,2500,loss,0.0011787659022957087
3,2600,win,0.0
3,2600,draw,1.0
3,2600,loss,0.0007626168662682176
3,2700,win,0.0
3,2700,draw,1.0
3,2700,loss,0.0011094133369624615
3,2800,win,0.0
3,2800,draw,1.0
3,2800,loss,0.0007910451386123896
3,2900,win,0.0
3,2900,draw,1.0
3,2900,loss,0.0005673034465871751
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.0
4,400,loss,0.005883043631911278
4,500,win,0.0
4,500,draw,0.03
4,500,loss,0.002208719030022621
4,600,win,0.0
4,600,draw,0.15
4,600,loss,0.001553473062813282
4,700,win,0.0
4,700,draw,0.2
4,700,loss,0.0013782742898911238
4,800,win,0.0
4,800,draw,0.32
4,800,loss,0.0013015544973313808
4,900,win,0.0
4,900,draw,0.47
4,900,loss,0.0016174879856407642
4,1000,win,0.0
4,1000,draw,0.51
4,1000,loss,0.0023512644693255424
4,1100,win,0.0
4,1100,draw,0.72
4,1100,loss,0.00297281751409173
4,1200,win,0.0
4,1200,draw,0.6
4,1200,loss,0.0021568427328020334
4,1300,win,0.0
4,1300,draw,0.67
4,1300,loss,0.001740903127938509
4,1400,win,0.0
4,1400,draw,0.85
4,1400,loss,0.001919873640872538
4,1500,win,0.0
4,1500,draw,0.81
4,1500,loss,0.002387169748544693
4,1600,win,0.0
4,1600,draw,0.8
4,1600,loss,0.0015236863400787115
4,1700,win,0.0
4,1700,draw,0.74
4,1700,loss,0.0019028575625270605
4,1800,win,0.0
4,1800,draw,0.88
4,1800,loss,0.0018481980077922344
4,1900,win,0.0
4,1900,draw,0.96
4,1900,loss,0.0013868343085050583
4,2000,win,0.0
4,2000,draw,0.92
4,2000,loss,0.0012844890588894486
4,2100,win,0.0
4,2100,draw,0.89
4,2100,loss,0.0015942365862429142
4,2200,win,0.0
4,2200,draw,0.94
4,2200,loss,0.001693695317953825
4,2300,win,0.0
4,2300,draw,0.9
4,2300,loss,0.0013758045388385653
4,2400,win,0.0
4,2400,draw,0.91
4,2400,loss,0.001016347436234355
4,2500,win,0.0
4,2500,draw,0.87
4,2500,loss,0.0008231253013946116
4,2600,win,0.0
4,2600,draw,0.91
4,2600,loss,0.0008122811559587717
4,2700,win,0.0
4,2700,draw,0.93
4,2700,loss,0.0011542924912646413
4,2800,win,0.0
4,2800,draw,0.88
4,2800,loss,0.000946179439779371
4,2900,win,0.0
4,2900,draw,0.95
4,2900,loss,0.0007869263063184917
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.05
5,400,loss,0.007633882574737072
5,500,win,0.0
5,500,draw,0.18
5,500,loss,0.0030757226049900055
5,600,win,0.0
5,600,draw,0.22
5,600,loss,0.0028939887415617704
5,700,win,0.0
5,700,draw,0.32
5,700,loss,0.002285548485815525
5,800,win,0.0
5,800,draw,0.45
5,800,loss,0.002530482830479741
5,900,win,0.0
5,900,draw,0.48
5,900,loss,0.0032073119655251503
5,1000,win,0.0
5,1000,draw,0.69
5,1000,loss,0.00205553718842566
5,1100,win,0.0
5,1100,draw,0.63
5,1100,loss,0.0027699314523488283
5,1200,win,0.0
5,1200,draw,0.83
5,1200,loss,0.0017528343014419079
5,1300,win,0.0
5,1300,draw,0.8
5,1300,loss,0.0020521562546491623
5,1400,win,0.0
5,1400,draw,0.92
5,1400,loss,0.0019238449167460203
5,1500,win,0.0
5,1500,draw,0.94
5,1500,loss,0.00193614955060184
5,1600,win,0.0
5,1600,draw,0.95
5,1600,loss,0.0018366853473708034
5,1700,win,0.0
5,1700,draw,0.89
5,1700,loss,0.0014691248070448637
5,1800,win,0.0
5,1800,draw,0.98
5,1800,loss,0.001970358192920685
5,1900,win,0.0
5,1900,draw,1.0
5,1900,loss,0.001630837214179337
5,2000,win,0.0
5,2000,draw,1.0
5,2000,loss,0.0014831700827926397
5,2100,win,0.0
5,2100,draw,1.0
5,2100,loss,0.0019168886356055737
5,2200,win,0.0
5,2200,draw,1.0
5,2200,loss,0.001021985779516399
5,2300,win,0.0
5,2300,draw,1.0
5,2300,loss,0.0010218354873359203
5,2400,win,0.0
5,2400,draw,1.0
5,2400,loss,0.0016649768222123384
5,2500,win,0.0
5,2500,draw,1.0
5,2500,loss,0.000816339161247015
5,2600,win,0.0
5,2600,draw,1.0
5,2600,loss,0.0014079855754971504
5,2700,win,0.0
5,2700,draw,1.0
5,2700,loss,0.0005543404258787632
5,2800,win,0.0
5,2800,draw,0.98
5,2800,loss,0.0010605815332382917
5,2900,win,0.0
5,2900,draw,1.0
5,2900,loss,0.0009197154431603849
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.08
6,400,loss,0.00963091291487217
6,500,win,0.0
6,500,draw,0.11
6,500,loss,0.003858698531985283
6,600,win,0.0
6,600,draw,0.28
6,600,loss,0.0022180182859301567
6,700,win,0.0
6,700,draw,0.29
6,700,loss,0.0022241342812776566
6,800,win,0.0
6,800,draw,0.46
6,800,loss,0.0031717766541987658
6,900,win,0.0
6,900,draw,0.64
6,900,loss,0.0030315713956952095
6,1000,win,0.0
6,1000,draw,0.81
6,1000,loss,0.0030207959935069084
6,1100,win,0.0
6,1100,draw,0.73
6,1100,loss,0.0029540034011006355
6,1200,win,0.0
6,1200,draw,0.69
6,1200,loss,0.002311264630407095
6,1300,win,0.0
6,1300,draw,0.79
6,1300,loss,0.003098534420132637
6,1400,win,0.0
6,1400,draw,0.82
6,1400,loss,0.0026687532663345337
6,1500,win,0.0
6,1500,draw,0.87
6,1500,loss,0.0025773849338293076
6,1600,win,0.0
6,1600,draw,0.84
6,1600,loss,0.0015964781632646918
6,1700,win,0.0
6,1700,draw,0.7
6,1700,loss,0.001701544737443328
6,1800,win,0.0
6,1800,draw,0.93
6,1800,loss,0.0014903093688189983
6,1900,win,0.0
6,1900,draw,0.94
6,1900,loss,0.0012694628676399589
6,2000,win,0.0
6,2000,draw,0.95
6,2000,loss,0.0017704161582514644
6,2100,win,0.0
6,2100,draw,0.97
6,2100,loss,0.0021824492141604424
6,2200,win,0.0
6,2200,draw,0.96
6,2200,loss,0.0013611544854938984
6,2300,win,0.0
6,2300,draw,1.0
6,2300,loss,0.0013735397951677442
6,2400,win,0.0
6,2400,draw,0.98
6,2400,loss,0.0011515570804476738
6,2500,win,0.0
6,2500,draw,0.96
6,2500,loss,0.0015023021260276437
6,2600,win,0.0
6,2600,draw,0.99
6,2600,loss,0.00044978962978348136
6,2700,win,0.0
6,2700,draw,1.0
6,2700,loss,0.0010340388398617506
6,2800,win,0.0
6,2800,draw,1.0
6,2800,loss,0.0027497420087456703
6,2900,win,0.0
6,2900,draw,1.0
6,2900,loss,0.0016848737141117454
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.01
7,400,loss,0.0073304614052176476
7,500,win,0.0
7,500,draw,0.09
7,500,loss,0.0019867392256855965
7,600,win,0.0
7,600,draw,0.14
7,600,loss,0.0035745929926633835
7,700,win,0.0
7,700,draw,0.25
7,700,loss,0.002300214720889926
7,800,win,0.0
7,800,draw,0.24
7,800,loss,0.0022560751531273127
7,900,win,0.0
7,900,draw,0.37
7,900,loss,0.0029871808364987373
7,1000,win,0.0
7,1000,draw,0.54
7,1000,loss,0.001799511956050992
7,1100,win,0.0
7,1100,draw,0.46
7,1100,loss,0.00303692021407187
7,1200,win,0.0
7,1200,draw,0.57
7,1200,loss,0.001744226086884737
7,1300,win,0.0
7,1300,draw,0.6
7,1300,loss,0.0024628997780382633
7,1400,win,0.0
7,1400,draw,0.64
7,1400,loss,0.002494363347068429
7,1500,win,0.0
7,1500,draw,0.7
7,1500,loss,0.0019792206585407257
7,1600,win,0.0
7,1600,draw,0.68
7,1600,loss,0.002312533324584365
7,1700,win,0.0
7,1700,draw,0.66
7,1700,loss,0.002349299378693104
7,1800,win,0.0
7,1800,draw,0.7
7,1800,loss,0.002293325960636139
7,1900,win,0.0
7,1900,draw,0.72
7,1900,loss,0.0021789874881505966
7,2000,win,0.0
7,2000,draw,0.77
7,2000,loss,0.0019530365243554115
7,2100,win,0.0
7,2100,draw,0.74
7,2100,loss,0.001925337710417807
7,2200,win,0.0
7,2200,draw,0.73
7,2200,loss,0.002548403339460492
7,2300,win,0.0
7,2300,draw,0.89
7,2300,loss,0.0017133696237578988
7,2400,win,0.0
7,2400,draw,0.94
7,2400,loss,0.0018399616237729788
7,2500,win,0.0
7,2500,draw,0.87
7,2500,loss,0.0014691769611090422
7,2600,win,0.0
7,2600,draw,0.9
7,2600,loss,0.0012072180397808552
7,2700,win,0.0
7,2700,draw,0.91
7,2700,loss,0.0013912523863837123
7,2800,win,0.0
7,2800,draw,0.91
7,2800,loss,0.001152946613729
7,2900,win,0.0
7,2900,draw,0.96
7,2900,loss,0.0008295176085084677
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.1
8,400,loss,0.003039860399439931
8,500,win,0.0
8,500,draw,0.08
8,500,loss,0.0014842618256807327
8,600,win,0.0
8,600,draw,0.27
8,600,loss,0.0023432127200067043
8,700,win,0.0
8,700,draw,0.23
8,700,loss,0.00216857111081481
8,800,win,0.0
8,800,draw,0.48
8,800,loss,0.002468464896082878
8,900,win,0.0
8,900,draw,0.44
8,900,loss,0.002010492142289877
8,1000,win,0.0
8,1000,draw,0.64
8,1000,loss,0.002407065825536847
8,1100,win,0.0
8,1100,draw,0.63
8,1100,loss,0.002493923995643854
8,1200,win,0.0
8,1200,draw,0.77
8,1200,loss,0.0024067785125225782
8,1300,win,0.0
8,1300,draw,0.73
8,1300,loss,0.0027565208729356527
8,1400,win,0.0
8,1400,draw,0.74
8,1400,loss,0.0029405001550912857
8,1500,win,0.0
8,1500,draw,0.81
8,1500,loss,0.0016177794896066189
8,1600,win,0.0
8,1600,draw,0.88
8,1600,loss,0.003428249154239893
8,1700,win,0.0
8,1700,draw,0.82
8,1700,loss,0.002415965311229229
8,1800,win,0.0
8,1800,draw,0.86
8,1800,loss,0.002351492177695036
8,1900,win,0.0
8,1900,draw,0.89
8,1900,loss,0.0015791463665664196
8,2000,win,0.0
8,2000,draw,0.93
8,2000,loss,0.0019306434551253915
8,2100,win,0.0
8,2100,draw,0.86
8,2100,loss,0.0011173689272254705
8,2200,win,0.0
8,2200,draw,0.99
8,2200,loss,0.0015412108041346073
8,2300,win,0.0
8,2300,draw,0.98
8,2300,loss,0.0013226699084043503
8,2400,win,0.0
8,2400,draw,0.97
8,2400,loss,0.0011538430117070675
8,2500,win,0.0
8,2500,draw,0.95
8,2500,loss,0.0018299343064427376
8,2600,win,0.0
8,2600,draw,0.96
8,2600,loss,0.00113935605622828
8,2700,win,0.0
8,2700,draw,0.96
8,2700,loss,0.001418334897607565
8,2800,win,0.0
8,2800,draw,0.97
8,2800,loss,0.0016114095924422145
8,2900,win,0.0
8,2900,draw,1.0
8,2900,loss,0.0007191277109086514
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.09
9,400,loss,0.005063064396381378
9,500,win,0.0
9,500,draw,0.16
9,500,loss,0.0029185814782977104
9,600,win,0.0
9,600,draw,0.44
9,600,loss,0.0019065351225435734
9,700,win,0.0
9,700,draw,0.16
9,700,loss,0.0027250628918409348
9,800,win,0.0
9,800,draw,0.48
9,800,loss,0.0018424591980874538
9,900,win,0.0
9,900,draw,0.75
9,900,loss,0.002121054334565997
9,1000,win,0.0
9,1000,draw,0.67
9,1000,loss,0.0021616537123918533
9,1100,win,0.0
9,1100,draw,0.78
9,1100,loss,0.002453879453241825
9,1200,win,0.0
9,1200,draw,0.76
9,1200,loss,0.0013914104783907533
9,1300,win,0.0
9,1300,draw,0.82
9,1300,loss,0.002549393568187952
9,1400,win,0.0
9,1400,draw,0.92
9,1400,loss,0.0020886568818241358
9,1500,win,0.0
9,1500,draw,0.88
9,1500,loss,0.0022516180761158466
9,1600,win,0.0
9,1600,draw,0.88
9,1600,loss,0.0016795231495052576
9,1700,win,0.0
9,1700,draw,0.88
9,1700,loss,0.0014354840386658907
9,1800,win,0.0
9,1800,draw,0.89
9,1800,loss,0.0012579226167872548
9,1900,win,0.0
9,1900,draw,0.93
9,1900,loss,0.0009275947231799364
9,2000,win,0.0
9,2000,draw,0.91
9,2000,loss,0.0012202017242088914
9,2100,win,0.0
9,2100,draw,0.91
9,2100,loss,0.001156574347987771
9,2200,win,0.0
9,2200,draw,0.92
9,2200,loss,0.0009140943875536323
9,2300,win,0.0
9,2300,draw,0.89
9,2300,loss,0.0011162722948938608
9,2400,win,0.0
9,2400,draw,0.98
9,2400,loss,0.0010360248852521181
9,2500,win,0.0
9,2500,draw,0.92
9,2500,loss,0.000698090239893645
9,2600,win,0.0
9,2600,draw,0.93
9,2600,loss,0.0006509870290756226
9,2700,win,0.0
9,2700,draw,0.97
9,2700,loss,0.0013105249963700771
9,2800,win,0.0
9,2800,draw,0.93
9,2800,loss,0.0007359818555414677
9,2900,win,0.0
9,2900,draw,0.95
9,2900,loss,0.0007742971647530794
