seed,episode,metric,val
1,2700,draw,1.0
1,2700,loss,0.0005781366489827633
1,2800,win,0.0
1,2800,draw,0.98
1,2800,loss,0.00016867584781721234
1,2900,win,0.0
1,2900,draw,0.98
1,2900,loss,0.0003451600787229836
2,0,win,0.0
2,0,draw,0.0
2,100,win,0.0
2,100,draw,0.0
2,200,win,0.0
2,200,draw,0.0
2,300,win,0.0
2,300,draw,0.0
2,400,win,0.0
2,400,draw,0.09
2,400,loss,0.00165046495385468
2,500,win,0.0
2,500,draw,0.38
2,500,loss,0.0012485384941101074
2,600,win,0.0
2,600,draw,0.71
2,600,loss,0.0012104783672839403
2,700,win,0.0
2,700,draw,0.92
2,700,loss,0.0013328709173947573
2,800,win,0.0
2,800,draw,0.95
2,800,loss,0.0008798246271908283
2,900,win,0.0
2,900,draw,0.94
2,900,loss,0.0020630699582397938
2,1000,win,0.0
2,1000,draw,0.97
2,1000,loss,0.0010509163839742541
2,1100,win,0.0
2,1100,draw,0.95
2,1100,loss,0.0006753380293957889
2,1200,win,0.0
2,1200,draw,0.97
2,1200,loss,0.0004126032581552863
2,1300,win,0.0
2,1300,draw,0.97
2,1300,loss,0.0008254136191681027
2,1400,win,0.0
2,1400,draw,1.0
2,1400,loss,0.0007704342715442181
2,1500,win,0.0
2,1500,draw,0.99
2,1500,loss,0.0011747496901080012
2,1600,win,0.0
2,1600,draw,0.94
2,1600,loss,0.00041681303991936147
2,1700,win,0.0
2,1700,draw,0.97
2,1700,loss,0.000412231485825032
2,1800,win,0.0
2,1800,draw,0.97
2,1800,loss,0.0005345691461116076
2,1900,win,0.0
2,1900,draw,0.97
2,1900,loss,0.000592624768614769
2,2000,win,0.0
2,2000,draw,0.97
2,2000,loss,0.0002220035094069317
2,2100,win,0.0
2,2100,draw,0.96
2,2100,loss,0.0008591191726736724
2,2200,win,0.0
2,2200,draw,1.0
2,2200,loss,0.0005583731108345091
2,2300,win,0.0
2,2300,draw,0.98
2,2300,loss,0.0004989758599549532
2,2400,win,0.0
2,2400,draw,0.97
2,2400,loss,0.0008733363356441259
2,2500,win,0.0
2,2500,draw,0.97
2,2500,loss,0.0006663438398391008
2,2600,win,0.0
2,2600,draw,0.98
2,2600,loss,0.0003687743446789682
2,2700,win,0.0
2,2700,draw,0.96
2,2700,loss,0.0002028350718319416
2,2800,win,0.0
2,2800,draw,0.95
2,2800,loss,0.0006716203643009067
2,2900,win,0.0
2,2900,draw,0.85
2,2900,loss,0.00016342833987437189
3,0,win,0.0
3,0,draw,0.18
3,100,win,0.0
3,100,draw,0.07
3,200,win,0.0
3,200,draw,0.13
3,300,win,0.0
3,300,draw,0.1
3,400,win,0.0
3,400,draw,0.11
3,400,loss,0.002016322687268257
3,500,win,0.0
3,500,draw,0.73
3,500,loss,0.002088773064315319
3,600,win,0.0
3,600,draw,0.81
3,600,loss,0.0029039541259407997
3,700,win,0.0
3,700,draw,0.86
3,700,loss,0.0010658137034624815
3,800,win,0.0
3,800,draw,0.95
3,800,loss,0.0009678421774879098
3,900,win,0.0
3,900,draw,0.89
3,900,loss,0.000775193446315825
3,1000,win,0.0
3,1000,draw,0.94
3,1000,loss,0.0007030612323433161
3,1100,win,0.0
3,1100,draw,0.94
3,1100,loss,0.0005452056066133082
3,1200,win,0.0
3,1200,draw,0.93
3,1200,loss,0.0008732894784770906
3,1300,win,0.0
3,1300,draw,0.92
3,1300,loss,0.0006629835697822273
3,1400,win,0.0
3,1400,draw,0.87
3,1400,loss,0.0007470264099538326
3,1500,win,0.0
3,1500,draw,0.97
3,1500,loss,0.0008085601730272174
3,1600,win,0.0
3,1600,draw,0.94
3,1600,loss,0.0006250367732718587
3,1700,win,0.0
3,1700,draw,0.93
3,1700,loss,0.0007305301260203123
3,1800,win,0.0
3,1800,draw,0.94
3,1800,loss,0.00035985943395644426
3,1900,win,0.0
3,1900,draw,0.92
3,1900,loss,0.0007260621059685946
3,2000,win,0.0
3,2000,draw,0.98
3,2000,loss,0.0005349388811737299
3,2100,win,0.0
3,2100,draw,0.98
3,2100,loss,0.000739626178983599
3,2200,win,0.0
3,2200,draw,0.91
3,2200,loss,0.0008002117392607033
3,2300,win,0.0
3,2300,draw,1.0
3,2300,loss,0.0006798906251788139
3,2400,win,0.0
3,2400,draw,1.0
3,2400,loss,0.00029926246497780085
3,2500,win,0.0
3,2500,draw,1.0
3,2500,loss,0.0005845752311870456
3,2600,win,0.0
3,2600,draw,0.97
3,2600,loss,0.0009085196070373058
3,2700,win,0.0
3,2700,draw,0.8
3,2700,loss,0.0004820413305424154
3,2800,win,0.0
3,2800,draw,0.92
3,2800,loss,0.000192174717085436
3,2900,win,0.0
3,2900,draw,0.97
3,2900,loss,0.0003914003318641335
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.0
4,300,win,0.0
4,300,draw,0.0
4,400,win,0.0
4,400,draw,0.12
4,400,loss,0.0016046017408370972
4,500,win,0.0
4,500,draw,0.37
4,500,loss,0.002843244932591915
4,600,win,0.0
4,600,draw,0.81
4,600,loss,0.0022523540537804365
4,700,win,0.0
4,700,draw,0.86
4,700,loss,0.0017218084540218115
4,800,win,0.0
4,800,draw,0.97
4,800,loss,0.0012656354811042547
4,900,win,0.0
4,900,draw,0.9
4,900,loss,0.0010694090742617846
4,1000,win,0.0
4,1000,draw,0.97
4,1000,loss,0.001195104792714119
4,1100,win,0.0
4,1100,draw,0.99
4,1100,loss,0.0010284632444381714
4,1200,win,0.0
4,1200,draw,0.97
4,1200,loss,0.000774508691392839
4,1300,win,0.0
4,1300,draw,0.99
4,1300,loss,0.0007697277469560504
4,1400,win,0.0
4,1400,draw,0.98
4,1400,loss,0.0007067962433211505
4,1500,win,0.0
4,1500,draw,0.94
4,1500,loss,0.0009974312270060182
4,1600,win,0.0
4,1600,draw,0.92
4,1600,loss,0.0008323418442159891
4,1700,win,0.0
4,1700,draw,0.97
4,1700,loss,0.0006487108767032623
4,1800,win,0.0
4,1800,draw,0.95
4,1800,loss,0.0005168047500774264
4,1900,win,0.0
4,1900,draw,0.99
4,1900,loss,0.0009344699210487306
4,2000,win,0.0
4,2000,draw,0.94
4,2000,loss,0.0006153458380140364
4,2100,win,0.0
4,2100,draw,0.99
4,2100,loss,0.0006460463628172874
4,2200,win,0.0
4,2200,draw,0.98
4,2200,loss,0.0007123798131942749
4,2300,win,0.0
4,2300,draw,0.99
4,2300,loss,0.0007870513945817947
4,2400,win,0.0
4,2400,draw,0.99
4,2400,loss,0.0003775014774873853
4,2500,win,0.0
4,2500,draw,0.97
4,2500,loss,0.0008791020954959095
4,2600,win,0.0
4,2600,draw,0.97
4,2600,loss,0.0004468063125386834
4,2700,win,0.0
4,2700,draw,0.98
4,2700,loss,0.000648105051368475
4,2800,win,0.0
4,2800,draw,0.99
4,2800,loss,0.0003845592145808041
4,2900,win,0.0
4,2900,draw,0.98
4,2900,loss,0.0005482077249325812
5,0,win,0.0
5,0,draw,0.0
5,100,win,0.0
5,100,draw,0.0
5,200,win,0.0
5,200,draw,0.01
5,300,win,0.0
5,300,draw,0.0
5,400,win,0.0
5,400,draw,0.15
5,400,loss,0.001191809307783842
5,500,win,0.0
5,500,draw,0.24
5,500,loss,0.0018171409610658884
5,600,win,0.0
5,600,draw,0.7
5,600,loss,0.0020569819025695324
5,700,win,0.0
5,700,draw,0.71
5,700,loss,0.002373300725594163
5,800,win,0.0
5,800,draw,0.94
5,800,loss,0.0015222367364913225
5,900,win,0.0
5,900,draw,0.93
5,900,loss,0.0011494519421830773
5,1000,win,0.0
5,1000,draw,0.88
5,1000,loss,0.0008623636676929891
5,1100,win,0.0
5,1100,draw,0.95
5,1100,loss,0.0008336538448929787
5,1200,win,0.0
5,1200,draw,0.99
5,1200,loss,0.0007707781624048948
5,1300,win,0.0
5,1300,draw,0.99
5,1300,loss,0.0006444077007472515
5,1400,win,0.0
5,1400,draw,0.98
5,1400,loss,0.000799508357886225
5,1500,win,0.0
5,1500,draw,0.97
5,1500,loss,0.00047633788199163973
5,1600,win,0.0
5,1600,draw,0.99
5,1600,loss,0.0004225275479257107
5,1700,win,0.0
5,1700,draw,0.98
5,1700,loss,0.0003530966932885349
5,1800,win,0.0
5,1800,draw,0.94
5,1800,loss,0.0008191801607608795
5,1900,win,0.0
5,1900,draw,0.98
5,1900,loss,0.0012646941468119621
5,2000,win,0.0
5,2000,draw,1.0
5,2000,loss,0.0007688453188166022
5,2100,win,0.0
5,2100,draw,1.0
5,2100,loss,0.000801402609795332
5,2200,win,0.0
5,2200,draw,0.93
5,2200,loss,0.00042778364149853587
5,2300,win,0.0
5,2300,draw,0.95
5,2300,loss,0.000292892218567431
5,2400,win,0.0
5,2400,draw,1.0
5,2400,loss,0.00031553010921925306
5,2500,win,0.0
5,2500,draw,1.0
5,2500,loss,0.0004269472265150398
5,2600,win,0.0
5,2600,draw,1.0
5,2600,loss,0.0006094612181186676
5,2700,win,0.0
5,2700,draw,1.0
5,2700,loss,0.0008012336329557002
5,2800,win,0.0
5,2800,draw,1.0
5,2800,loss,0.000315974117256701
5,2900,win,0.0
5,2900,draw,0.98
5,2900,loss,0.0002917117381002754
6,0,win,0.0
6,0,draw,0.01
6,100,win,0.0
6,100,draw,0.02
6,200,win,0.0
6,200,draw,0.01
6,300,win,0.0
6,300,draw,0.04
6,400,win,0.0
6,400,draw,0.0
6,400,loss,0.0014323301147669554
6,500,win,0.0
6,500,draw,0.38
6,500,loss,0.0018887524493038654
6,600,win,0.0
6,600,draw,0.63
6,600,loss,0.00214915769174695
6,700,win,0.0
6,700,draw,0.67
6,700,loss,0.001516958698630333
6,800,win,0.0
6,800,draw,0.82
6,800,loss,0.0019642962142825127
6,900,win,0.0
6,900,draw,0.84
6,900,loss,0.0016669671749696136
6,1000,win,0.0
6,1000,draw,0.85
6,1000,loss,0.0008795233443379402
6,1100,win,0.0
6,1100,draw,0.88
6,1100,loss,0.0012285953853279352
6,1200,win,0.0
6,1200,draw,0.92
6,1200,loss,0.0011483302805572748
6,1300,win,0.0
6,1300,draw,0.95
6,1300,loss,0.001485805376432836
6,1400,win,0.0
6,1400,draw,0.94
6,1400,loss,0.0008828171994537115
6,1500,win,0.0
6,1500,draw,0.92
6,1500,loss,0.0006447196938097477
6,1600,win,0.0
6,1600,draw,0.94
6,1600,loss,0.0009259919170290232
6,1700,win,0.0
6,1700,draw,1.0
6,1700,loss,0.0012251953594386578
6,1800,win,0.0
6,1800,draw,1.0
6,1800,loss,0.0009256901685148478
6,1900,win,0.0
6,1900,draw,1.0
6,1900,loss,0.0005725102964788675
6,2000,win,0.0
6,2000,draw,1.0
6,2000,loss,0.0010758072603493929
6,2100,win,0.0
6,2100,draw,1.0
6,2100,loss,0.0007573112961836159
6,2200,win,0.0
6,2200,draw,1.0
6,2200,loss,0.0005544729647226632
6,2300,win,0.0
6,2300,draw,1.0
6,2300,loss,0.0009484859183430672
6,2400,win,0.0
6,2400,draw,1.0
6,2400,loss,0.000424736354034394
6,2500,win,0.0
6,2500,draw,1.0
6,2500,loss,0.0006987744709476829
6,2600,win,0.0
6,2600,draw,0.97
6,2600,loss,0.0005183756002224982
6,2700,win,0.0
6,2700,draw,0.97
6,2700,loss,0.00044150702888146043
6,2800,win,0.0
6,2800,draw,1.0
6,2800,loss,0.00031462637707591057
6,2900,win,0.0
6,2900,draw,1.0
6,2900,loss,0.00031992956064641476
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.05
7,300,win,0.0
7,300,draw,0.05
7,400,win,0.0
7,400,draw,0.26
7,400,loss,0.002151686931028962
7,500,win,0.0
7,500,draw,0.78
7,500,loss,0.002149952109903097
7,600,win,0.0
7,600,draw,0.87
7,600,loss,0.001178497914224863
7,700,win,0.0
7,700,draw,0.92
7,700,loss,0.0012227478437125683
7,800,win,0.0
7,800,draw,0.85
7,800,loss,0.0014893554616719484
7,900,win,0.0
7,900,draw,0.96
7,900,loss,0.0006344318389892578
7,1000,win,0.0
7,1000,draw,0.96
7,1000,loss,0.0010677940445020795
7,1100,win,0.0
7,1100,draw,0.99
7,1100,loss,0.0008721097838133574
7,1200,win,0.0
7,1200,draw,0.97
7,1200,loss,0.0005475417710840702
7,1300,win,0.0
7,1300,draw,0.96
7,1300,loss,0.0006999594625085592
7,1400,win,0.0
7,1400,draw,0.95
7,1400,loss,0.0009551623370498419
7,1500,win,0.0
7,1500,draw,1.0
7,1500,loss,0.0009032061789184809
7,1600,win,0.0
7,1600,draw,0.97
7,1600,loss,0.0003941174363717437
7,1700,win,0.0
7,1700,draw,0.99
7,1700,loss,0.0005072076455689967
7,1800,win,0.0
7,1800,draw,1.0
7,1800,loss,0.0004306261253077537
7,1900,win,0.0
7,1900,draw,1.0
7,1900,loss,0.0006297027575783432
7,2000,win,0.0
7,2000,draw,1.0
7,2000,loss,0.0005116448737680912
7,2100,win,0.0
7,2100,draw,1.0
7,2100,loss,0.0005647291545756161
7,2200,win,0.0
7,2200,draw,1.0
7,2200,loss,0.00033786369021981955
7,2300,win,0.0
7,2300,draw,1.0
7,2300,loss,0.0004592765180859715
7,2400,win,0.0
7,2400,draw,1.0
7,2400,loss,0.00023309177777264267
7,2500,win,0.0
7,2500,draw,1.0
7,2500,loss,0.000702934805303812
7,2600,win,0.0
7,2600,draw,1.0
7,2600,loss,0.00020098447566851974
7,2700,win,0.0
7,2700,draw,1.0
7,2700,loss,0.00035157473757863045
7,2800,win,0.0
7,2800,draw,1.0
7,2800,loss,0.0004956148331984878
7,2900,win,0.0
7,2900,draw,1.0
7,2900,loss,0.00010513699817238376
8,0,win,0.0
8,0,draw,0.07
8,100,win,0.0
8,100,draw,0.04
8,200,win,0.0
8,200,draw,0.05
8,300,win,0.0
8,300,draw,0.05
8,400,win,0.0
8,400,draw,0.08
8,400,loss,0.001403988804668188
8,500,win,0.0
8,500,draw,0.37
8,500,loss,0.001422065426595509
8,600,win,0.0
8,600,draw,0.67
8,600,loss,0.0019114571623504162
8,700,win,0.0
8,700,draw,0.68
8,700,loss,0.0011577249970287085
8,800,win,0.0
8,800,draw,0.86
8,800,loss,0.0009493256220594049
8,900,win,0.0
8,900,draw,0.88
8,900,loss,0.0012126354267820716
8,1000,win,0.0
8,1000,draw,0.91
8,1000,loss,0.0013569887960329652
8,1100,win,0.0
8,1100,draw,0.93
8,1100,loss,0.0008722522761672735
8,1200,win,0.0
8,1200,draw,0.86
8,1200,loss,0.0014463246334344149
8,1300,win,0.0
8,1300,draw,0.9
8,1300,loss,0.0012310855090618134
8,1400,win,0.0
8,1400,draw,0.97
8,1400,loss,0.0003985478251706809
8,1500,win,0.0
8,1500,draw,0.92
8,1500,loss,0.0006030208896845579
8,1600,win,0.0
8,1600,draw,0.87
8,1600,loss,0.0007133628823794425
8,1700,win,0.0
8,1700,draw,0.93
8,1700,loss,0.0011263578198850155
8,1800,win,0.0
8,1800,draw,0.93
8,1800,loss,0.0018081468297168612
8,1900,win,0.0
8,1900,draw,0.94
8,1900,loss,0.0009903572499752045
8,2000,win,0.0
8,2000,draw,0.94
8,2000,loss,0.0006854620296508074
8,2100,win,0.0
8,2100,draw,0.96
8,2100,loss,0.0005014795460738242
8,2200,win,0.0
8,2200,draw,0.93
8,2200,loss,0.0008333027362823486
8,2300,win,0.0
8,2300,draw,0.96
8,2300,loss,0.000560351531021297
8,2400,win,0.0
8,2400,draw,0.95
8,2400,loss,0.0003869332140311599
8,2500,win,0.0
8,2500,draw,0.98
8,2500,loss,0.0011491290060803294
8,2600,win,0.0
8,2600,draw,0.96
8,2600,loss,0.0003972963895648718
8,2700,win,0.0
8,2700,draw,0.93
8,2700,loss,0.0005693032289855182
8,2800,win,0.0
8,2800,draw,0.94
8,2800,loss,0.0011513305362313986
8,2900,win,0.0
8,2900,draw,0.94
8,2900,loss,0.00037231590249575675
9,0,win,0.0
9,0,draw,0.04
9,100,win,0.0
9,100,draw,0.07
9,200,win,0.0
9,200,draw,0.03
9,300,win,0.0
9,300,draw,0.07
9,400,win,0.0
9,400,draw,0.15
9,400,loss,0.0012424275046214461
9,500,win,0.0
9,500,draw,0.37
9,500,loss,0.0016296342946588993
9,600,win,0.0
9,600,draw,0.57
9,600,loss,0.00154517509508878
9,700,win,0.0
9,700,draw,0.86
9,700,loss,0.001695716637186706
9,800,win,0.0
9,800,draw,0.86
9,800,loss,0.0012579846661537886
9,900,win,0.0
9,900,draw,0.93
9,900,loss,0.0010479537304490805
9,1000,win,0.0
9,1000,draw,0.94
9,1000,loss,0.0009610661072656512
9,1100,win,0.0
9,1100,draw,0.9
9,1100,loss,0.0007446000236086547
9,1200,win,0.0
9,1200,draw,0.94
9,1200,loss,0.0010425769723951817
9,1300,win,0.0
9,1300,draw,0.95
9,1300,loss,0.0009760400280356407
9,1400,win,0.0
9,1400,draw,0.91
9,1400,loss,0.0010895314626395702
9,1500,win,0.0
9,1500,draw,1.0
9,1500,loss,0.000798750901594758
9,1600,win,0.0
9,1600,draw,0.98
9,1600,loss,0.0008337785257026553
9,1700,win,0.0
9,1700,draw,0.96
9,1700,loss,0.0007246488239616156
9,1800,win,0.0
9,1800,draw,0.95
9,1800,loss,0.0012367484159767628
9,1900,win,0.0
9,1900,draw,0.97
9,1900,loss,0.0007441737107001245
9,2000,win,0.0
9,2000,draw,0.98
9,2000,loss,0.0007082079537212849
9,2100,win,0.0
9,2100,draw,1.0
9,2100,loss,0.00045724533265456557
9,2200,win,0.0
9,2200,draw,0.93
9,2200,loss,0.0007696818793192506
9,2300,win,0.0
9,2300,draw,0.99
9,2300,loss,0.0005364070530049503
9,2400,win,0.0
9,2400,draw,0.98
9,2400,loss,0.0006039682775735855
9,2500,win,0.0
9,2500,draw,1.0
9,2500,loss,0.0004306727205403149
9,2600,win,0.0
9,2600,draw,0.86
9,2600,loss,0.00040066876681521535
9,2700,win,0.0
9,2700,draw,0.9
9,2700,loss,0.00028349290369078517
9,2800,win,0.0
9,2800,draw,1.0
9,2800,loss,0.0003729304298758507
9,2900,win,0.0
9,2900,draw,0.95
9,2900,loss,0.00032138137612491846
