seed,episode,metric,val
4,1600,loss,0.006265848875045776
4,1700,win,0.0
4,1700,draw,0.06
4,1700,loss,0.006426140200346708
4,1800,win,0.0
4,1800,draw,0.03
4,1800,loss,0.007607962470501661
4,1900,win,0.0
4,1900,draw,0.07
4,1900,loss,0.008500402793288231
4,2000,win,0.0
4,2000,draw,0.02
4,2000,loss,0.008598235435783863
4,2100,win,0.0
4,2100,draw,0.11
4,2100,loss,0.008691119030117989
4,2200,win,0.0
4,2200,draw,0.08
4,2200,loss,0.00625205785036087
4,2300,win,0.0
4,2300,draw,0.19
4,2300,loss,0.0112776979804039
4,2400,win,0.0
4,2400,draw,0.14
4,2400,loss,0.0073429737240076065
4,2500,win,0.0
4,2500,draw,0.16
4,2500,loss,0.008343585766851902
4,2600,win,0.0
4,2600,draw,0.13
4,2600,loss,0.006766016595065594
4,2700,win,0.0
4,2700,draw,0.11
4,2700,loss,0.005707758013159037
4,2800,win,0.0
4,2800,draw,0.09
4,2800,loss,0.0069432975724339485
4,2900,win,0.0
4,2900,draw,0.1
4,2900,loss,0.006058808881789446
5,0,win,0.0
5,0,draw,0.0
5,100,win,0.0
5,100,draw,0.0
5,200,win,0.0
5,200,draw,0.0
5,300,win,0.0
5,300,draw,0.0
5,400,win,0.0
5,400,draw,0.03
5,400,loss,0.010761208832263947
5,500,win,0.0
5,500,draw,0.0
5,500,loss,0.010181107558310032
5,600,win,0.0
5,600,draw,0.02
5,600,loss,0.008494553156197071
5,700,win,0.0
5,700,draw,0.09
5,700,loss,0.0065680211409926414
5,800,win,0.0
5,800,draw,0.01
5,800,loss,0.010065548121929169
5,900,win,0.0
5,900,draw,0.0
5,900,loss,0.00800100527703762
5,1000,win,0.0
5,1000,draw,0.08
5,1000,loss,0.009234676137566566
5,1100,win,0.0
5,1100,draw,0.08
5,1100,loss,0.013085801154375076
5,1200,win,0.0
5,1200,draw,0.0
5,1200,loss,0.006930302828550339
5,1300,win,0.0
5,1300,draw,0.08
5,1300,loss,0.005948441103100777
5,1400,win,0.0
5,1400,draw,0.14
5,1400,loss,0.00798119604587555
5,1500,win,0.0
5,1500,draw,0.05
5,1500,loss,0.007650827057659626
5,1600,win,0.0
5,1600,draw,0.22
5,1600,loss,0.007817835547029972
5,1700,win,0.0
5,1700,draw,0.1
5,1700,loss,0.007365101017057896
5,1800,win,0.0
5,1800,draw,0.08
5,1800,loss,0.007299211807549
5,1900,win,0.0
5,1900,draw,0.03
5,1900,loss,0.008604832924902439
5,2000,win,0.0
5,2000,draw,0.04
5,2000,loss,0.00819532573223114
5,2100,win,0.0
5,2100,draw,0.01
5,2100,loss,0.00842989981174469
5,2200,win,0.0
5,2200,draw,0.15
5,2200,loss,0.009470444172620773
5,2300,win,0.0
5,2300,draw,0.02
5,2300,loss,0.00580495735630393
5,2400,win,0.0
5,2400,draw,0.18
5,2400,loss,0.0071799615398049355
5,2500,win,0.0
5,2500,draw,0.03
5,2500,loss,0.007435387000441551
5,2600,win,0.0
5,2600,draw,0.14
5,2600,loss,0.00673827575519681
5,2700,win,0.0
5,2700,draw,0.08
5,2700,loss,0.006897623650729656
5,2800,win,0.0
5,2800,draw,0.04
5,2800,loss,0.006319508422166109
5,2900,win,0.0
5,2900,draw,0.09
5,2900,loss,0.010522183030843735
6,0,win,0.0
6,0,draw,0.17
6,100,win,0.0
6,100,draw,0.2
6,200,win,0.0
6,200,draw,0.12
6,300,win,0.0
6,300,draw,0.1
6,400,win,0.0
6,400,draw,0.11
6,400,loss,0.007698236033320427
6,500,win,0.0
6,500,draw,0.1
6,500,loss,0.005309158470481634
6,600,win,0.0
6,600,draw,0.11
6,600,loss,0.006563425529748201
6,700,win,0.0
6,700,draw,0.03
6,700,loss,0.009115705266594887
6,800,win,0.0
6,800,draw,0.0
6,800,loss,0.0041463663801550865
6,900,win,0.0
6,900,draw,0.06
6,900,loss,0.005171547643840313
6,1000,win,0.0
6,1000,draw,0.07
6,1000,loss,0.005977464374154806
6,1100,win,0.0
6,1100,draw,0.01
6,1100,loss,0.009154708124697208
6,1200,win,0.0
6,1200,draw,0.0
6,1200,loss,0.004662294872105122
6,1300,win,0.0
6,1300,draw,0.03
6,1300,loss,0.0060630799271166325
6,1400,win,0.0
6,1400,draw,0.03
6,1400,loss,0.009485104121267796
6,1500,win,0.0
6,1500,draw,0.08
6,1500,loss,0.007523457054048777
6,1600,win,0.0
6,1600,draw,0.04
6,1600,loss,0.006179457530379295
6,1700,win,0.0
6,1700,draw,0.0
6,1700,loss,0.008410410955548286
6,1800,win,0.0
6,1800,draw,0.02
6,1800,loss,0.005933648440986872
6,1900,win,0.0
6,1900,draw,0.05
6,1900,loss,0.009079880081117153
6,2000,win,0.0
6,2000,draw,0.0
6,2000,loss,0.006624465808272362
6,2100,win,0.0
6,2100,draw,0.04
6,2100,loss,0.006990973372012377
6,2200,win,0.0
6,2200,draw,0.12
6,2200,loss,0.005943031050264835
6,2300,win,0.0
6,2300,draw,0.02
6,2300,loss,0.006706832908093929
6,2400,win,0.0
6,2400,draw,0.06
6,2400,loss,0.0058203162625432014
6,2500,win,0.0
6,2500,draw,0.01
6,2500,loss,0.009152819402515888
6,2600,win,0.0
6,2600,draw,0.0
6,2600,loss,0.00636250339448452
6,2700,win,0.0
6,2700,draw,0.04
6,2700,loss,0.005543256178498268
6,2800,win,0.0
6,2800,draw,0.03
6,2800,loss,0.00917858723551035
6,2900,win,0.0
6,2900,draw,0.1
6,2900,loss,0.005972275976091623
7,0,win,0.0
7,0,draw,0.08
7,100,win,0.0
7,100,draw,0.06
7,200,win,0.0
7,200,draw,0.09
7,300,win,0.0
7,300,draw,0.07
7,400,win,0.0
7,400,draw,0.01
7,400,loss,0.007717250846326351
7,500,win,0.0
7,500,draw,0.08
7,500,loss,0.008013030514121056
7,600,win,0.0
7,600,draw,0.12
7,600,loss,0.004866671282798052
7,700,win,0.0
7,700,draw,0.01
7,700,loss,0.0063676610589027405
7,800,win,0.0
7,800,draw,0.0
7,800,loss,0.0063256314024329185
7,900,win,0.0
7,900,draw,0.15
7,900,loss,0.006650786846876144
7,1000,win,0.0
7,1000,draw,0.05
7,1000,loss,0.0071803005412220955
7,1100,win,0.0
7,1100,draw,0.16
7,1100,loss,0.006572168320417404
7,1200,win,0.0
7,1200,draw,0.04
7,1200,loss,0.0043422020971775055
7,1300,win,0.0
7,1300,draw,0.08
7,1300,loss,0.006603952031582594
7,1400,win,0.0
7,1400,draw,0.09
7,1400,loss,0.007665964774787426
7,1500,win,0.0
7,1500,draw,0.01
7,1500,loss,0.005346275866031647
7,1600,win,0.0
7,1600,draw,0.11
7,1600,loss,0.009063825011253357
7,1700,win,0.0
7,1700,draw,0.16
7,1700,loss,0.009701259434223175
7,1800,win,0.0
7,1800,draw,0.09
7,1800,loss,0.006441622041165829
7,1900,win,0.0
7,1900,draw,0.13
7,1900,loss,0.004300414584577084
7,2000,win,0.0
7,2000,draw,0.06
7,2000,loss,0.010543467476963997
7,2100,win,0.0
7,2100,draw,0.11
7,2100,loss,0.009135754778981209
7,2200,win,0.0
7,2200,draw,0.19
7,2200,loss,0.009493567049503326
7,2300,win,0.0
7,2300,draw,0.03
7,2300,loss,0.005598855204880238
7,2400,win,0.0
7,2400,draw,0.19
7,2400,loss,0.0072422814555466175
7,2500,win,0.0
7,2500,draw,0.1
7,2500,loss,0.006310412660241127
7,2600,win,0.0
7,2600,draw,0.18
7,2600,loss,0.0054977512918412685
7,2700,win,0.0
7,2700,draw,0.14
7,2700,loss,0.005643271375447512
7,2800,win,0.0
7,2800,draw,0.17
7,2800,loss,0.005564624909311533
7,2900,win,0.0
7,2900,draw,0.04
7,2900,loss,0.006437790580093861
8,0,win,0.0
8,0,draw,0.1
8,100,win,0.0
8,100,draw,0.08
8,200,win,0.0
8,200,draw,0.07
8,300,win,0.0
8,300,draw,0.1
8,400,win,0.0
8,400,draw,0.12
8,400,loss,0.005129186436533928
8,500,win,0.0
8,500,draw,0.06
8,500,loss,0.007459488697350025
8,600,win,0.0
8,600,draw,0.01
8,600,loss,0.009572790004312992
8,700,win,0.0
8,700,draw,0.1
8,700,loss,0.007207462098449469
8,800,win,0.0
8,800,draw,0.01
8,800,loss,0.007245481479912996
8,900,win,0.0
8,900,draw,0.0
8,900,loss,0.007665268611162901
8,1000,win,0.0
8,1000,draw,0.13
8,1000,loss,0.009702378883957863
8,1100,win,0.0
8,1100,draw,0.14
8,1100,loss,0.00914476066827774
8,1200,win,0.0
8,1200,draw,0.08
8,1200,loss,0.012934569269418716
8,1300,win,0.0
8,1300,draw,0.03
8,1300,loss,0.006689785048365593
8,1400,win,0.0
8,1400,draw,0.0
8,1400,loss,0.005642387084662914
8,1500,win,0.0
8,1500,draw,0.14
8,1500,loss,0.01001644041389227
8,1600,win,0.0
8,1600,draw,0.01
8,1600,loss,0.010821882635354996
8,1700,win,0.0
8,1700,draw,0.24
8,1700,loss,0.010256377048790455
8,1800,win,0.0
8,1800,draw,0.05
8,1800,loss,0.0075276633724570274
8,1900,win,0.0
8,1900,draw,0.17
8,1900,loss,0.01127494964748621
8,2000,win,0.0
8,2000,draw,0.06
8,2000,loss,0.009759841486811638
8,2100,win,0.0
8,2100,draw,0.22
8,2100,loss,0.00880187377333641
8,2200,win,0.0
8,2200,draw,0.05
8,2200,loss,0.00876613613218069
8,2300,win,0.0
8,2300,draw,0.2
8,2300,loss,0.008085903711616993
8,2400,win,0.0
8,2400,draw,0.11
8,2400,loss,0.00571455666795373
8,2500,win,0.0
8,2500,draw,0.0
8,2500,loss,0.0074447039514780045
8,2600,win,0.0
8,2600,draw,0.08
8,2600,loss,0.006992526818066835
8,2700,win,0.0
8,2700,draw,0.08
8,2700,loss,0.004856690764427185
8,2800,win,0.0
8,2800,draw,0.04
8,2800,loss,0.006802281364798546
8,2900,win,0.0
8,2900,draw,0.08
8,2900,loss,0.0064423298463225365
9,0,win,0.0
9,0,draw,0.13
9,100,win,0.0
9,100,draw,0.17
9,200,win,0.0
9,200,draw,0.08
9,300,win,0.0
9,300,draw,0.09
9,400,win,0.0
9,400,draw,0.02
9,400,loss,0.00849316269159317
9,500,win,0.0
9,500,draw,0.07
9,500,loss,0.009514941833913326
9,600,win,0.0
9,600,draw,0.05
9,600,loss,0.013031692244112492
9,700,win,0.0
9,700,draw,0.09
9,700,loss,0.012082054279744625
9,800,win,0.0
9,800,draw,0.0
9,800,loss,0.016194092109799385
9,900,win,0.0
9,900,draw,0.05
9,900,loss,0.019649606198072433
9,1000,win,0.0
9,1000,draw,0.04
9,1000,loss,0.017622483894228935
9,1100,win,0.0
9,1100,draw,0.03
9,1100,loss,0.011390972882509232
9,1200,win,0.0
9,1200,draw,0.03
9,1200,loss,0.009287837892770767
9,1300,win,0.0
9,1300,draw,0.05
9,1300,loss,0.0097312917932868
9,1400,win,0.0
9,1400,draw,0.06
9,1400,loss,0.01700306124985218
9,1500,win,0.0
9,1500,draw,0.03
9,1500,loss,0.010511765256524086
9,1600,win,0.0
9,1600,draw,0.07
9,1600,loss,0.010161038488149643
9,1700,win,0.0
9,1700,draw,0.1
9,1700,loss,0.012918371707201004
9,1800,win,0.0
9,1800,draw,0.09
9,1800,loss,0.013277458027005196
9,1900,win,0.0
9,1900,draw,0.01
9,1900,loss,0.01588636077940464
9,2000,win,0.0
9,2000,draw,0.21
9,2000,loss,0.010611956007778645
9,2100,win,0.0
9,2100,draw,0.05
9,2100,loss,0.014651278965175152
9,2200,win,0.0
9,2200,draw,0.03
9,2200,loss,0.012202509678900242
9,2300,win,0.0
9,2300,draw,0.08
9,2300,loss,0.011187801137566566
9,2400,win,0.0
9,2400,draw,0.28
9,2400,loss,0.008990103378891945
9,2500,win,0.0
9,2500,draw,0.09
9,2500,loss,0.01141507737338543
9,2600,win,0.0
9,2600,draw,0.21
9,2600,loss,0.011397515423595905
9,2700,win,0.0
9,2700,draw,0.14
9,2700,loss,0.012811449356377125
9,2800,win,0.0
9,2800,draw,0.1
9,2800,loss,0.009790750220417976
9,2900,win,0.0
9,2900,draw,0.09
9,2900,loss,0.011835823766887188
