seed,episode,metric,val
4,1200,loss,0.00044865970266982913
4,1300,win,0.0
4,1300,draw,0.7
4,1300,loss,2.6770358090288937e-05
4,1400,win,0.0
4,1400,draw,0.77
4,1400,loss,0.0005006165592931211
4,1500,win,0.0
4,1500,draw,0.67
4,1500,loss,0.000222729955567047
4,1600,win,0.0
4,1600,draw,0.7
4,1600,loss,6.977529119467363e-05
4,1700,win,0.0
4,1700,draw,0.83
4,1700,loss,0.0001989376760320738
4,1800,win,0.0
4,1800,draw,0.79
4,1800,loss,0.0001837728195823729
4,1900,win,0.0
4,1900,draw,0.91
4,1900,loss,5.655827044392936e-05
4,2000,win,0.0
4,2000,draw,0.92
4,2000,loss,7.585356797790155e-05
4,2100,win,0.0
4,2100,draw,0.89
4,2100,loss,1.0598066182865296e-05
4,2200,win,0.0
4,2200,draw,0.93
4,2200,loss,0.0001141778047895059
4,2300,win,0.0
4,2300,draw,0.87
4,2300,loss,7.252337672980502e-05
4,2400,win,0.0
4,2400,draw,0.98
4,2400,loss,1.586989310453646e-05
4,2500,win,0.0
4,2500,draw,0.97
4,2500,loss,0.00012937404972035438
4,2600,win,0.0
4,2600,draw,0.99
4,2600,loss,8.993060328066349e-05
4,2700,win,0.0
4,2700,draw,0.98
4,2700,loss,4.7914862079778686e-05
4,2800,win,0.0
4,2800,draw,0.98
4,2800,loss,5.220439925324172e-05
4,2900,win,0.0
4,2900,draw,0.97
4,2900,loss,0.0001611837651580572
5,0,win,0.0
5,0,draw,0.0
5,100,win,0.0
5,100,draw,0.0
5,200,win,0.0
5,200,draw,0.0
5,300,win,0.0
5,300,draw,0.0
5,400,win,0.0
5,400,draw,0.02
5,400,loss,0.0020671242382377386
5,500,win,0.0
5,500,draw,0.07
5,500,loss,0.0008045496651902795
5,600,win,0.0
5,600,draw,0.38
5,600,loss,0.00035096946521662176
5,700,win,0.0
5,700,draw,0.73
5,700,loss,0.0013249614275991917
5,800,win,0.0
5,800,draw,0.73
5,800,loss,0.000961445679422468
5,900,win,0.0
5,900,draw,0.82
5,900,loss,0.0010575209744274616
5,1000,win,0.0
5,1000,draw,0.91
5,1000,loss,0.00031586020486429334
5,1100,win,0.0
5,1100,draw,0.87
5,1100,loss,0.0004016342281829566
5,1200,win,0.0
5,1200,draw,0.95
5,1200,loss,0.0003326302976347506
5,1300,win,0.0
5,1300,draw,0.98
5,1300,loss,0.00010401036706753075
5,1400,win,0.0
5,1400,draw,0.95
5,1400,loss,0.0001748314534779638
5,1500,win,0.0
5,1500,draw,0.97
5,1500,loss,3.954660496674478e-05
5,1600,win,0.0
5,1600,draw,0.98
5,1600,loss,0.0001107189164031297
5,1700,win,0.0
5,1700,draw,1.0
5,1700,loss,7.011540583334863e-05
5,1800,win,0.0
5,1800,draw,0.96
5,1800,loss,0.00011309060937492177
5,1900,win,0.0
5,1900,draw,0.99
5,1900,loss,0.00013717103865928948
5,2000,win,0.0
5,2000,draw,0.98
5,2000,loss,6.592724821530282e-05
5,2100,win,0.0
5,2100,draw,0.96
5,2100,loss,0.0001078415079973638
5,2200,win,0.0
5,2200,draw,0.96
5,2200,loss,4.142986199440202e-06
5,2300,win,0.0
5,2300,draw,1.0
5,2300,loss,9.776036313269287e-05
5,2400,win,0.0
5,2400,draw,0.97
5,2400,loss,3.162007487844676e-05
5,2500,win,0.0
5,2500,draw,0.97
5,2500,loss,6.657081939920317e-06
5,2600,win,0.0
5,2600,draw,0.98
5,2600,loss,8.330104174092412e-05
5,2700,win,0.0
5,2700,draw,1.0
5,2700,loss,1.6032587154768407e-05
5,2800,win,0.0
5,2800,draw,1.0
5,2800,loss,2.389332621532958e-05
5,2900,win,0.0
5,2900,draw,1.0
5,2900,loss,6.395061063813046e-06
6,0,win,0.0
6,0,draw,0.17
6,100,win,0.0
6,100,draw,0.2
6,200,win,0.0
6,200,draw,0.12
6,300,win,0.0
6,300,draw,0.1
6,400,win,0.0
6,400,draw,0.08
6,400,loss,0.002235004212707281
6,500,win,0.0
6,500,draw,0.41
6,500,loss,0.0008850122103467584
6,600,win,0.0
6,600,draw,0.48
6,600,loss,0.0017319729086011648
6,700,win,0.0
6,700,draw,0.69
6,700,loss,0.000997535651549697
6,800,win,0.0
6,800,draw,0.86
6,800,loss,0.0010818364098668098
6,900,win,0.0
6,900,draw,0.87
6,900,loss,0.00039536377880722284
6,1000,win,0.0
6,1000,draw,0.93
6,1000,loss,0.0006118492456153035
6,1100,win,0.0
6,1100,draw,0.85
6,1100,loss,0.000209856269066222
6,1200,win,0.0
6,1200,draw,0.94
6,1200,loss,0.0003325542202219367
6,1300,win,0.0
6,1300,draw,0.94
6,1300,loss,0.00017452676547691226
6,1400,win,0.0
6,1400,draw,0.89
6,1400,loss,8.75936311786063e-05
6,1500,win,0.0
6,1500,draw,0.9
6,1500,loss,6.433130329241976e-05
6,1600,win,0.0
6,1600,draw,0.95
6,1600,loss,6.202934309840202e-05
6,1700,win,0.0
6,1700,draw,0.92
6,1700,loss,0.00013204924471210688
6,1800,win,0.0
6,1800,draw,0.93
6,1800,loss,5.263300772639923e-05
6,1900,win,0.0
6,1900,draw,0.91
6,1900,loss,3.651664883363992e-05
6,2000,win,0.0
6,2000,draw,0.93
6,2000,loss,0.00025318353436887264
6,2100,win,0.0
6,2100,draw,0.95
6,2100,loss,5.555472307605669e-05
6,2200,win,0.0
6,2200,draw,0.86
6,2200,loss,2.8400248993420973e-05
6,2300,win,0.0
6,2300,draw,0.92
6,2300,loss,0.0001420861663063988
6,2400,win,0.0
6,2400,draw,0.93
6,2400,loss,9.796280937734991e-05
6,2500,win,0.0
6,2500,draw,0.96
6,2500,loss,6.332415796350688e-05
6,2600,win,0.0
6,2600,draw,0.97
6,2600,loss,4.623920176527463e-06
6,2700,win,0.0
6,2700,draw,0.95
6,2700,loss,5.3637133532902226e-05
6,2800,win,0.0
6,2800,draw,0.93
6,2800,loss,7.752643432468176e-05
6,2900,win,0.0
6,2900,draw,0.95
6,2900,loss,0.0001897701295092702
7,0,win,0.0
7,0,draw,0.08
7,100,win,0.0
7,100,draw,0.06
7,200,win,0.0
7,200,draw,0.09
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.0
7,400,loss,0.0021544634364545345
7,500,win,0.0
7,500,draw,0.21
7,500,loss,0.0009353943169116974
7,600,win,0.0
7,600,draw,0.26
7,600,loss,0.0006875904509797692
7,700,win,0.0
7,700,draw,0.42
7,700,loss,0.00039261524216271937
7,800,win,0.0
7,800,draw,0.46
7,800,loss,0.0007397006265819073
7,900,win,0.0
7,900,draw,0.72
7,900,loss,0.0006080414750613272
7,1000,win,0.0
7,1000,draw,0.76
7,1000,loss,0.00042628528899513185
7,1100,win,0.0
7,1100,draw,0.86
7,1100,loss,0.0005001622484996915
7,1200,win,0.0
7,1200,draw,0.91
7,1200,loss,0.00022904109209775925
7,1300,win,0.0
7,1300,draw,0.89
7,1300,loss,0.00046312552876770496
7,1400,win,0.0
7,1400,draw,0.97
7,1400,loss,0.0001245054299943149
7,1500,win,0.0
7,1500,draw,0.93
7,1500,loss,0.00010262292926199734
7,1600,win,0.0
7,1600,draw,0.91
7,1600,loss,0.00014452694449573755
7,1700,win,0.0
7,1700,draw,0.95
7,1700,loss,9.778668754734099e-05
7,1800,win,0.0
7,1800,draw,0.93
7,1800,loss,6.800254050176591e-05
7,1900,win,0.0
7,1900,draw,0.93
7,1900,loss,7.356924470514059e-05
7,2000,win,0.0
7,2000,draw,0.94
7,2000,loss,0.00010473521251697093
7,2100,win,0.0
7,2100,draw,0.97
7,2100,loss,0.0001761312159942463
7,2200,win,0.0
7,2200,draw,0.99
7,2200,loss,4.7656663809902966e-05
7,2300,win,0.0
7,2300,draw,0.99
7,2300,loss,0.00010532174201216549
7,2400,win,0.0
7,2400,draw,0.99
7,2400,loss,7.11251095708576e-06
7,2500,win,0.0
7,2500,draw,1.0
7,2500,loss,5.375299951992929e-05
7,2600,win,0.0
7,2600,draw,1.0
7,2600,loss,8.902688568923622e-05
7,2700,win,0.0
7,2700,draw,1.0
7,2700,loss,6.305804708972573e-05
7,2800,win,0.0
7,2800,draw,1.0
7,2800,loss,3.492939140414819e-05
7,2900,win,0.0
7,2900,draw,1.0
7,2900,loss,0.00012970197713002563
8,0,win,0.0
8,0,draw,0.1
8,100,win,0.0
8,100,draw,0.08
8,200,win,0.0
8,200,draw,0.07
8,300,win,0.0
8,300,draw,0.1
8,400,win,0.0
8,400,draw,0.04
8,400,loss,0.0016048711258918047
8,500,win,0.0
8,500,draw,0.38
8,500,loss,0.0013370540691539645
8,600,win,0.0
8,600,draw,0.25
8,600,loss,0.000685651320964098
8,700,win,0.0
8,700,draw,0.47
8,700,loss,0.0006145569495856762
8,800,win,0.0
8,800,draw,0.51
8,800,loss,0.0008351415162906051
8,900,win,0.0
8,900,draw,0.68
8,900,loss,0.0008176714181900024
8,1000,win,0.0
8,1000,draw,0.79
8,1000,loss,0.0004186268779449165
8,1100,win,0.0
8,1100,draw,0.69
8,1100,loss,0.00031250587198883295
8,1200,win,0.0
8,1200,draw,0.85
8,1200,loss,0.00025141070364043117
8,1300,win,0.0
8,1300,draw,0.81
8,1300,loss,0.000409849570132792
8,1400,win,0.0
8,1400,draw,0.85
8,1400,loss,0.0002285402297275141
8,1500,win,0.0
8,1500,draw,0.9
8,1500,loss,0.0002998613636009395
8,1600,win,0.0
8,1600,draw,0.94
8,1600,loss,7.107254350557923e-05
8,1700,win,0.0
8,1700,draw,0.93
8,1700,loss,7.883394573582336e-05
8,1800,win,0.0
8,1800,draw,0.94
8,1800,loss,0.00020104189752601087
8,1900,win,0.0
8,1900,draw,0.94
8,1900,loss,0.00010314310929970816
8,2000,win,0.0
8,2000,draw,0.98
8,2000,loss,6.690806185360998e-05
8,2100,win,0.0
8,2100,draw,1.0
8,2100,loss,2.2299838747130707e-05
8,2200,win,0.0
8,2200,draw,0.95
8,2200,loss,4.53304237453267e-05
8,2300,win,0.0
8,2300,draw,0.94
8,2300,loss,7.193967576313298e-06
8,2400,win,0.0
8,2400,draw,0.96
8,2400,loss,1.8717164493864402e-05
8,2500,win,0.0
8,2500,draw,0.99
8,2500,loss,2.6647630875231698e-05
8,2600,win,0.0
8,2600,draw,0.98
8,2600,loss,5.406488344306126e-05
8,2700,win,0.0
8,2700,draw,0.97
8,2700,loss,0.0001439899206161499
8,2800,win,0.0
8,2800,draw,1.0
8,2800,loss,0.00011827204434666783
8,2900,win,0.0
8,2900,draw,0.99
8,2900,loss,5.601138400379568e-05
9,0,win,0.0
9,0,draw,0.13
9,100,win,0.0
9,100,draw,0.17
9,200,win,0.0
9,200,draw,0.08
9,300,win,0.0
9,300,draw,0.09
9,400,win,0.0
9,400,draw,0.08
9,400,loss,0.0021375296637415886
9,500,win,0.0
9,500,draw,0.23
9,500,loss,0.0015597628662362695
9,600,win,0.0
9,600,draw,0.49
9,600,loss,0.0005333794979378581
9,700,win,0.0
9,700,draw,0.67
9,700,loss,0.0005427984870038927
9,800,win,0.0
9,800,draw,0.82
9,800,loss,0.0006870317156426609
9,900,win,0.0
9,900,draw,0.85
9,900,loss,0.0007668982143513858
9,1000,win,0.0
9,1000,draw,0.86
9,1000,loss,0.00019557680934667587
9,1100,win,0.0
9,1100,draw,0.81
9,1100,loss,0.00036902871215716004
9,1200,win,0.0
9,1200,draw,0.84
9,1200,loss,0.0002449075400363654
9,1300,win,0.0
9,1300,draw,0.91
9,1300,loss,0.00015311902097892016
9,1400,win,0.0
9,1400,draw,0.86
9,1400,loss,5.123992377775721e-05
9,1500,win,0.0
9,1500,draw,0.92
9,1500,loss,6.611512799281627e-05
9,1600,win,0.0
9,1600,draw,0.95
9,1600,loss,0.00016586895799264312
9,1700,win,0.0
9,1700,draw,0.85
9,1700,loss,7.854842988308519e-05
9,1800,win,0.0
9,1800,draw,0.93
9,1800,loss,5.3255585953593254e-05
9,1900,win,0.0
9,1900,draw,0.9
9,1900,loss,3.4078660974046215e-05
9,2000,win,0.0
9,2000,draw,0.89
9,2000,loss,2.8959071642020717e-05
9,2100,win,0.0
9,2100,draw,0.93
9,2100,loss,4.38019196735695e-05
9,2200,win,0.0
9,2200,draw,0.91
9,2200,loss,2.3894237529020756e-05
9,2300,win,0.0
9,2300,draw,0.91
9,2300,loss,4.5551460061687976e-05
9,2400,win,0.0
9,2400,draw,0.93
9,2400,loss,7.07147191860713e-05
9,2500,win,0.0
9,2500,draw,0.86
9,2500,loss,8.989435627881903e-06
9,2600,win,0.0
9,2600,draw,0.92
9,2600,loss,5.428994700196199e-05
9,2700,win,0.0
9,2700,draw,0.94
9,2700,loss,4.610387350112433e-06
9,2800,win,0.0
9,2800,draw,0.97
9,2800,loss,5.856558709638193e-05
9,2900,win,0.0
9,2900,draw,0.9
9,2900,loss,3.334592474857345e-05
