seed,episode,metric,val
4,1300,loss,0.0006903117755427957
4,1400,win,0.0
4,1400,draw,0.76
4,1400,loss,0.0004308256320655346
4,1500,win,0.0
4,1500,draw,0.66
4,1500,loss,0.00035400668275542557
4,1600,win,0.0
4,1600,draw,0.75
4,1600,loss,0.0003973417915403843
4,1700,win,0.0
4,1700,draw,0.86
4,1700,loss,0.00041669211350381374
4,1800,win,0.0
4,1800,draw,0.86
4,1800,loss,0.00023461431555915624
4,1900,win,0.0
4,1900,draw,0.9
4,1900,loss,0.0002016278449445963
4,2000,win,0.0
4,2000,draw,0.94
4,2000,loss,0.0002593920798972249
4,2100,win,0.0
4,2100,draw,0.93
4,2100,loss,0.00016975142352748662
4,2200,win,0.0
4,2200,draw,0.94
4,2200,loss,0.00019082259677816182
4,2300,win,0.0
4,2300,draw,0.92
4,2300,loss,0.00020753382705152035
4,2400,win,0.0
4,2400,draw,0.95
4,2400,loss,0.0001455778838135302
4,2500,win,0.0
4,2500,draw,0.96
4,2500,loss,0.00021983514307066798
4,2600,win,0.0
4,2600,draw,0.98
4,2600,loss,0.0002906894951593131
4,2700,win,0.0
4,2700,draw,0.99
4,2700,loss,0.00017908081645146012
4,2800,win,0.0
4,2800,draw,0.99
4,2800,loss,0.00013218147796578705
4,2900,win,0.0
4,2900,draw,0.97
4,2900,loss,9.76229493971914e-05
5,0,win,0.0
5,0,draw,0.0
5,100,win,0.0
5,100,draw,0.0
5,200,win,0.0
5,200,draw,0.0
5,300,win,0.0
5,300,draw,0.0
5,400,win,0.0
5,400,draw,0.07
5,400,loss,0.004742658697068691
5,500,win,0.0
5,500,draw,0.14
5,500,loss,0.002397325821220875
5,600,win,0.0
5,600,draw,0.28
5,600,loss,0.001972982194274664
5,700,win,0.0
5,700,draw,0.51
5,700,loss,0.002025436144322157
5,800,win,0.0
5,800,draw,0.74
5,800,loss,0.0017638615099713206
5,900,win,0.0
5,900,draw,0.78
5,900,loss,0.0009037361014634371
5,1000,win,0.0
5,1000,draw,0.82
5,1000,loss,0.001437281258404255
5,1100,win,0.0
5,1100,draw,0.91
5,1100,loss,0.0008361008949577808
5,1200,win,0.0
5,1200,draw,0.94
5,1200,loss,0.0005301648052409291
5,1300,win,0.0
5,1300,draw,0.96
5,1300,loss,0.0003664105315692723
5,1400,win,0.0
5,1400,draw,0.9
5,1400,loss,0.0004522331873886287
5,1500,win,0.0
5,1500,draw,0.95
5,1500,loss,0.00026868574786931276
5,1600,win,0.0
5,1600,draw,0.94
5,1600,loss,0.00023858807981014252
5,1700,win,0.0
5,1700,draw,0.97
5,1700,loss,8.208770304918289e-05
5,1800,win,0.0
5,1800,draw,0.91
5,1800,loss,8.44616733957082e-05
5,1900,win,0.0
5,1900,draw,0.97
5,1900,loss,0.00017353097791783512
5,2000,win,0.0
5,2000,draw,0.87
5,2000,loss,0.0001480377250118181
5,2100,win,0.0
5,2100,draw,0.95
5,2100,loss,0.00014731462579220533
5,2200,win,0.0
5,2200,draw,0.95
5,2200,loss,0.0001923615054693073
5,2300,win,0.0
5,2300,draw,0.96
5,2300,loss,0.00011947488383157179
5,2400,win,0.0
5,2400,draw,0.95
5,2400,loss,4.956924749421887e-05
5,2500,win,0.0
5,2500,draw,0.89
5,2500,loss,1.3563302672991995e-05
5,2600,win,0.0
5,2600,draw,0.97
5,2600,loss,0.000136112590553239
5,2700,win,0.0
5,2700,draw,0.95
5,2700,loss,7.080037903506309e-05
5,2800,win,0.0
5,2800,draw,0.97
5,2800,loss,0.0001694657257758081
5,2900,win,0.0
5,2900,draw,0.95
5,2900,loss,7.526520494138822e-05
6,0,win,0.0
6,0,draw,0.17
6,100,win,0.0
6,100,draw,0.2
6,200,win,0.0
6,200,draw,0.12
6,300,win,0.0
6,300,draw,0.1
6,400,win,0.0
6,400,draw,0.15
6,400,loss,0.006434801034629345
6,500,win,0.0
6,500,draw,0.44
6,500,loss,0.003088987898081541
6,600,win,0.0
6,600,draw,0.55
6,600,loss,0.0019495603628456593
6,700,win,0.0
6,700,draw,0.83
6,700,loss,0.0023280265741050243
6,800,win,0.0
6,800,draw,0.77
6,800,loss,0.001491648145020008
6,900,win,0.0
6,900,draw,0.93
6,900,loss,0.0015466767363250256
6,1000,win,0.0
6,1000,draw,0.91
6,1000,loss,0.0008755429298616946
6,1100,win,0.0
6,1100,draw,0.9
6,1100,loss,0.0010980037041008472
6,1200,win,0.0
6,1200,draw,0.92
6,1200,loss,0.0006543515482917428
6,1300,win,0.0
6,1300,draw,0.91
6,1300,loss,0.0006078314036130905
6,1400,win,0.0
6,1400,draw,0.93
6,1400,loss,0.0002813751925714314
6,1500,win,0.0
6,1500,draw,0.88
6,1500,loss,0.00032663054298609495
6,1600,win,0.0
6,1600,draw,0.93
6,1600,loss,0.00015506523777730763
6,1700,win,0.0
6,1700,draw,0.95
6,1700,loss,7.311569061130285e-05
6,1800,win,0.0
6,1800,draw,0.95
6,1800,loss,0.0001320404844591394
6,1900,win,0.0
6,1900,draw,0.95
6,1900,loss,0.00013774905528407544
6,2000,win,0.0
6,2000,draw,0.91
6,2000,loss,9.216988109983504e-05
6,2100,win,0.0
6,2100,draw,0.95
6,2100,loss,0.00022415927378460765
6,2200,win,0.0
6,2200,draw,0.91
6,2200,loss,0.00013432392734102905
6,2300,win,0.0
6,2300,draw,0.95
6,2300,loss,0.00016533599409740418
6,2400,win,0.0
6,2400,draw,0.94
6,2400,loss,0.00013652440975420177
6,2500,win,0.0
6,2500,draw,0.9
6,2500,loss,0.00010531589214224368
6,2600,win,0.0
6,2600,draw,0.96
6,2600,loss,7.25396748748608e-05
6,2700,win,0.0
6,2700,draw,0.91
6,2700,loss,5.623402103083208e-05
6,2800,win,0.0
6,2800,draw,0.94
6,2800,loss,0.00011886191350640729
6,2900,win,0.0
6,2900,draw,0.95
6,2900,loss,4.617679587681778e-05
7,0,win,0.0
7,0,draw,0.08
7,100,win,0.0
7,100,draw,0.06
7,200,win,0.0
7,200,draw,0.09
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.03
7,400,loss,0.005456601269543171
7,500,win,0.0
7,500,draw,0.24
7,500,loss,0.003147695679217577
7,600,win,0.0
7,600,draw,0.4
7,600,loss,0.0023981654085218906
7,700,win,0.0
7,700,draw,0.68
7,700,loss,0.0022634495981037617
7,800,win,0.0
7,800,draw,0.74
7,800,loss,0.0014546599704772234
7,900,win,0.0
7,900,draw,0.72
7,900,loss,0.0014454342890530825
7,1000,win,0.0
7,1000,draw,0.85
7,1000,loss,0.0011525169247761369
7,1100,win,0.0
7,1100,draw,0.91
7,1100,loss,0.0006996334996074438
7,1200,win,0.0
7,1200,draw,0.87
7,1200,loss,0.00048359439824707806
7,1300,win,0.0
7,1300,draw,0.88
7,1300,loss,0.0006275269552133977
7,1400,win,0.0
7,1400,draw,0.98
7,1400,loss,0.0004983403487131
7,1500,win,0.0
7,1500,draw,0.92
7,1500,loss,0.0001665348099777475
7,1600,win,0.0
7,1600,draw,0.96
7,1600,loss,0.00012619764311239123
7,1700,win,0.0
7,1700,draw,0.95
7,1700,loss,0.00020645215408876538
7,1800,win,0.0
7,1800,draw,0.95
7,1800,loss,0.0001192933923448436
7,1900,win,0.0
7,1900,draw,0.98
7,1900,loss,0.0001806637446861714
7,2000,win,0.0
7,2000,draw,0.92
7,2000,loss,1.1120319868496154e-05
7,2100,win,0.0
7,2100,draw,0.93
7,2100,loss,0.00026891447487287223
7,2200,win,0.0
7,2200,draw,0.97
7,2200,loss,5.4895452194614336e-05
7,2300,win,0.0
7,2300,draw,0.96
7,2300,loss,0.00010657696839189157
7,2400,win,0.0
7,2400,draw,0.94
7,2400,loss,8.195656118914485e-05
7,2500,win,0.0
7,2500,draw,0.96
7,2500,loss,0.0001750047376845032
7,2600,win,0.0
7,2600,draw,0.95
7,2600,loss,0.00010607519652694464
7,2700,win,0.0
7,2700,draw,0.92
7,2700,loss,5.1376169722061604e-05
7,2800,win,0.0
7,2800,draw,0.96
7,2800,loss,9.780453547136858e-05
7,2900,win,0.0
7,2900,draw,0.96
7,2900,loss,0.0001450881245546043
8,0,win,0.0
8,0,draw,0.1
8,100,win,0.0
8,100,draw,0.08
8,200,win,0.0
8,200,draw,0.07
8,300,win,0.0
8,300,draw,0.1
8,400,win,0.0
8,400,draw,0.03
8,400,loss,0.004443182609975338
8,500,win,0.0
8,500,draw,0.18
8,500,loss,0.0029964735731482506
8,600,win,0.0
8,600,draw,0.3
8,600,loss,0.0022908076643943787
8,700,win,0.0
8,700,draw,0.56
8,700,loss,0.0027535315603017807
8,800,win,0.0
8,800,draw,0.65
8,800,loss,0.0013358526630327106
8,900,win,0.0
8,900,draw,0.77
8,900,loss,0.0014616453554481268
8,1000,win,0.0
8,1000,draw,0.88
8,1000,loss,0.0011111167259514332
8,1100,win,0.0
8,1100,draw,0.8
8,1100,loss,0.00038234671228565276
8,1200,win,0.0
8,1200,draw,0.84
8,1200,loss,0.00040486385114490986
8,1300,win,0.0
8,1300,draw,0.94
8,1300,loss,0.0007993681356310844
8,1400,win,0.0
8,1400,draw,0.93
8,1400,loss,0.0008193596731871367
8,1500,win,0.0
8,1500,draw,0.88
8,1500,loss,0.00028157199267297983
8,1600,win,0.0
8,1600,draw,0.88
8,1600,loss,0.00031519492040388286
8,1700,win,0.0
8,1700,draw,0.93
8,1700,loss,0.00033915479434654117
8,1800,win,0.0
8,1800,draw,0.89
8,1800,loss,0.00014483032282441854
8,1900,win,0.0
8,1900,draw,0.92
8,1900,loss,0.0001122283429140225
8,2000,win,0.0
8,2000,draw,0.95
8,2000,loss,0.0001302670279983431
8,2100,win,0.0
8,2100,draw,0.94
8,2100,loss,2.038752063526772e-05
8,2200,win,0.0
8,2200,draw,0.96
8,2200,loss,0.00011616940901149064
8,2300,win,0.0
8,2300,draw,0.93
8,2300,loss,7.210957119241357e-05
8,2400,win,0.0
8,2400,draw,0.93
8,2400,loss,0.0001096454361686483
8,2500,win,0.0
8,2500,draw,0.96
8,2500,loss,0.00013662385754287243
8,2600,win,0.0
8,2600,draw,0.97
8,2600,loss,3.4296019293833524e-05
8,2700,win,0.0
8,2700,draw,0.97
8,2700,loss,8.59841238707304e-05
8,2800,win,0.0
8,2800,draw,0.95
8,2800,loss,0.00011702111805789173
8,2900,win,0.0
8,2900,draw,0.95
8,2900,loss,0.0001585731515660882
9,0,win,0.0
9,0,draw,0.13
9,100,win,0.0
9,100,draw,0.17
9,200,win,0.0
9,200,draw,0.08
9,300,win,0.0
9,300,draw,0.09
9,400,win,0.0
9,400,draw,0.12
9,400,loss,0.0059600104577839375
9,500,win,0.0
9,500,draw,0.22
9,500,loss,0.002320789033547044
9,600,win,0.0
9,600,draw,0.39
9,600,loss,0.0021816089283674955
9,700,win,0.0
9,700,draw,0.75
9,700,loss,0.0025479765608906746
9,800,win,0.0
9,800,draw,0.84
9,800,loss,0.0018392750062048435
9,900,win,0.0
9,900,draw,0.84
9,900,loss,0.0019870903342962265
9,1000,win,0.0
9,1000,draw,0.85
9,1000,loss,0.0009556905133649707
9,1100,win,0.0
9,1100,draw,0.88
9,1100,loss,0.0006131196860224009
9,1200,win,0.0
9,1200,draw,0.77
9,1200,loss,0.0007177139050327241
9,1300,win,0.0
9,1300,draw,0.82
9,1300,loss,0.0004547230782918632
9,1400,win,0.0
9,1400,draw,0.89
9,1400,loss,0.00017632731760386378
9,1500,win,0.0
9,1500,draw,0.86
9,1500,loss,0.0002925923909060657
9,1600,win,0.0
9,1600,draw,0.84
9,1600,loss,0.00033422018168494105
9,1700,win,0.0
9,1700,draw,0.86
9,1700,loss,0.0003420771099627018
9,1800,win,0.0
9,1800,draw,0.89
9,1800,loss,0.00016990734729915857
9,1900,win,0.0
9,1900,draw,0.92
9,1900,loss,0.0001246394240297377
9,2000,win,0.0
9,2000,draw,0.88
9,2000,loss,0.00033228122629225254
9,2100,win,0.0
9,2100,draw,0.91
9,2100,loss,8.294764847960323e-05
9,2200,win,0.0
9,2200,draw,0.88
9,2200,loss,0.00012429502385202795
9,2300,win,0.0
9,2300,draw,0.95
9,2300,loss,1.8645654563442804e-05
9,2400,win,0.0
9,2400,draw,0.94
9,2400,loss,0.0003860960714519024
9,2500,win,0.0
9,2500,draw,0.88
9,2500,loss,4.5453016355168074e-05
9,2600,win,0.0
9,2600,draw,0.87
9,2600,loss,0.00012205031816847622
9,2700,win,0.0
9,2700,draw,0.95
9,2700,loss,0.00018018207629211247
9,2800,win,0.0
9,2800,draw,0.92
9,2800,loss,7.857178570702672e-05
9,2900,win,0.0
9,2900,draw,0.93
9,2900,loss,6.116462463978678e-05
