seed,episode,metric,val
3,1300,win,0.0
3,1300,draw,0.15
3,1300,loss,0.005827465560287237
3,1400,win,0.0
3,1400,draw,0.01
3,1400,loss,0.004575458355247974
3,1500,win,0.0
3,1500,draw,0.0
3,1500,loss,0.005959821864962578
3,1600,win,0.0
3,1600,draw,0.06
3,1600,loss,0.007555107586085796
3,1700,win,0.0
3,1700,draw,0.06
3,1700,loss,0.00934557430446148
3,1800,win,0.0
3,1800,draw,0.11
3,1800,loss,0.004558886401355267
3,1900,win,0.0
3,1900,draw,0.17
3,1900,loss,0.003694327548146248
3,2000,win,0.0
3,2000,draw,0.18
3,2000,loss,0.006901773624122143
3,2100,win,0.0
3,2100,draw,0.09
3,2100,loss,0.009511871263384819
3,2200,win,0.0
3,2200,draw,0.0
3,2200,loss,0.009309157729148865
3,2300,win,0.0
3,2300,draw,0.0
3,2300,loss,0.00917711853981018
3,2400,win,0.0
3,2400,draw,0.07
3,2400,loss,0.006138688884675503
3,2500,win,0.0
3,2500,draw,0.03
3,2500,loss,0.009501412510871887
3,2600,win,0.0
3,2600,draw,0.07
3,2600,loss,0.008762937039136887
3,2700,win,0.0
3,2700,draw,0.12
3,2700,loss,0.007976329885423183
3,2800,win,0.0
3,2800,draw,0.11
3,2800,loss,0.011741319671273232
3,2900,win,0.0
3,2900,draw,0.01
3,2900,loss,0.008398333564400673
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.06
4,400,loss,0.0016037372406572104
4,500,win,0.0
4,500,draw,0.1
4,500,loss,0.001516240183264017
4,600,win,0.0
4,600,draw,0.04
4,600,loss,0.004177809227257967
4,700,win,0.0
4,700,draw,0.06
4,700,loss,0.004424101673066616
4,800,win,0.0
4,800,draw,0.09
4,800,loss,0.0034792269580066204
4,900,win,0.0
4,900,draw,0.03
4,900,loss,0.0049507212825119495
4,1000,win,0.0
4,1000,draw,0.0
4,1000,loss,0.004299525637179613
4,1100,win,0.0
4,1100,draw,0.21
4,1100,loss,0.0025893356651067734
4,1200,win,0.0
4,1200,draw,0.05
4,1200,loss,0.005018027499318123
4,1300,win,0.0
4,1300,draw,0.04
4,1300,loss,0.004050091840326786
4,1400,win,0.0
4,1400,draw,0.04
4,1400,loss,0.003338879207149148
4,1500,win,0.0
4,1500,draw,0.09
4,1500,loss,0.005471875891089439
4,1600,win,0.0
4,1600,draw,0.0
4,1600,loss,0.004872697871178389
4,1700,win,0.0
4,1700,draw,0.0
4,1700,loss,0.005128315184265375
4,1800,win,0.0
4,1800,draw,0.13
4,1800,loss,0.006899951491504908
4,1900,win,0.0
4,1900,draw,0.09
4,1900,loss,0.007060457952320576
4,2000,win,0.0
4,2000,draw,0.09
4,2000,loss,0.004803990945219994
4,2100,win,0.0
4,2100,draw,0.0
4,2100,loss,0.005171927623450756
4,2200,win,0.0
4,2200,draw,0.04
4,2200,loss,0.00580209493637085
4,2300,win,0.0
4,2300,draw,0.0
4,2300,loss,0.00394534831866622
4,2400,win,0.0
4,2400,draw,0.05
4,2400,loss,0.00288166431710124
4,2500,win,0.0
4,2500,draw,0.04
4,2500,loss,0.005976065993309021
4,2600,win,0.0
4,2600,draw,0.09
4,2600,loss,0.006425733212381601
4,2700,win,0.0
4,2700,draw,0.09
4,2700,loss,0.003637022338807583
4,2800,win,0.0
4,2800,draw,0.11
4,2800,loss,0.005000444129109383
4,2900,win,0.0
4,2900,draw,0.05
4,2900,loss,0.0035350434482097626
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.03
5,400,loss,0.007016264367848635
5,500,win,0.0
5,500,draw,0.07
5,500,loss,0.006371816620230675
5,600,win,0.0
5,600,draw,0.0
5,600,loss,0.007261446677148342
5,700,win,0.0
5,700,draw,0.01
5,700,loss,0.00514350738376379
5,800,win,0.0
5,800,draw,0.02
5,800,loss,0.0066826678812503815
5,900,win,0.0
5,900,draw,0.01
5,900,loss,0.005160719156265259
5,1000,win,0.0
5,1000,draw,0.02
5,1000,loss,0.00407720822840929
5,1100,win,0.0
5,1100,draw,0.01
5,1100,loss,0.005013093817979097
5,1200,win,0.0
5,1200,draw,0.0
5,1200,loss,0.005345109850168228
5,1300,win,0.0
5,1300,draw,0.03
5,1300,loss,0.006405586376786232
5,1400,win,0.0
5,1400,draw,0.0
5,1400,loss,0.006652734242379665
5,1500,win,0.0
5,1500,draw,0.07
5,1500,loss,0.004861230030655861
5,1600,win,0.0
5,1600,draw,0.06
5,1600,loss,0.005514194723218679
5,1700,win,0.0
5,1700,draw,0.02
5,1700,loss,0.0041558947414159775
5,1800,win,0.0
5,1800,draw,0.0
5,1800,loss,0.005911296233534813
5,1900,win,0.0
5,1900,draw,0.0
5,1900,loss,0.0038443277589976788
5,2000,win,0.0
5,2000,draw,0.13
5,2000,loss,0.006343625485897064
5,2100,win,0.0
5,2100,draw,0.09
5,2100,loss,0.004960000514984131
5,2200,win,0.0
5,2200,draw,0.01
5,2200,loss,0.00477350689470768
5,2300,win,0.0
5,2300,draw,0.04
5,2300,loss,0.0048212651163339615
5,2400,win,0.0
5,2400,draw,0.03
5,2400,loss,0.0052483053877949715
5,2500,win,0.0
5,2500,draw,0.02
5,2500,loss,0.0046743834391236305
5,2600,win,0.0
5,2600,draw,0.0
5,2600,loss,0.0054748281836509705
5,2700,win,0.0
5,2700,draw,0.06
5,2700,loss,0.004833843559026718
5,2800,win,0.0
5,2800,draw,0.05
5,2800,loss,0.005628249142318964
5,2900,win,0.0
5,2900,draw,0.01
5,2900,loss,0.004370766691863537
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.05
6,400,loss,0.007898070849478245
6,500,win,0.0
6,500,draw,0.09
6,500,loss,0.007814637385308743
6,600,win,0.0
6,600,draw,0.07
6,600,loss,0.005829637870192528
6,700,win,0.0
6,700,draw,0.04
6,700,loss,0.005445897113531828
6,800,win,0.0
6,800,draw,0.0
6,800,loss,0.005519533529877663
6,900,win,0.0
6,900,draw,0.04
6,900,loss,0.006148617714643478
6,1000,win,0.0
6,1000,draw,0.0
6,1000,loss,0.0050811138935387135
6,1100,win,0.0
6,1100,draw,0.03
6,1100,loss,0.005914725828915834
6,1200,win,0.0
6,1200,draw,0.02
6,1200,loss,0.003808575915172696
6,1300,win,0.0
6,1300,draw,0.02
6,1300,loss,0.00736476294696331
6,1400,win,0.0
6,1400,draw,0.0
6,1400,loss,0.004986763931810856
6,1500,win,0.0
6,1500,draw,0.0
6,1500,loss,0.004515522625297308
6,1600,win,0.0
6,1600,draw,0.12
6,1600,loss,0.00511354673653841
6,1700,win,0.0
6,1700,draw,0.17
6,1700,loss,0.004311110824346542
6,1800,win,0.0
6,1800,draw,0.03
6,1800,loss,0.004366185516119003
6,1900,win,0.0
6,1900,draw,0.21
6,1900,loss,0.0024125115014612675
6,2000,win,0.0
6,2000,draw,0.04
6,2000,loss,0.005497603677213192
6,2100,win,0.0
6,2100,draw,0.0
6,2100,loss,0.004100981168448925
6,2200,win,0.0
6,2200,draw,0.07
6,2200,loss,0.0067846220917999744
6,2300,win,0.0
6,2300,draw,0.13
6,2300,loss,0.003969291225075722
6,2400,win,0.0
6,2400,draw,0.0
6,2400,loss,0.0028019482269883156
6,2500,win,0.0
6,2500,draw,0.11
6,2500,loss,0.005019025877118111
6,2600,win,0.0
6,2600,draw,0.13
6,2600,loss,0.004820210859179497
6,2700,win,0.0
6,2700,draw,0.02
6,2700,loss,0.004598603583872318
6,2800,win,0.0
6,2800,draw,0.15
6,2800,loss,0.0050243958830833435
6,2900,win,0.0
6,2900,draw,0.08
6,2900,loss,0.007094464264810085
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.02
7,400,loss,0.003573295194655657
7,500,win,0.0
7,500,draw,0.03
7,500,loss,0.003553539514541626
7,600,win,0.0
7,600,draw,0.0
7,600,loss,0.0035638464614748955
7,700,win,0.0
7,700,draw,0.16
7,700,loss,0.0043251002207398415
7,800,win,0.0
7,800,draw,0.01
7,800,loss,0.005040719639509916
7,900,win,0.0
7,900,draw,0.04
7,900,loss,0.004249398596584797
7,1000,win,0.0
7,1000,draw,0.04
7,1000,loss,0.0054756528697907925
7,1100,win,0.0
7,1100,draw,0.03
7,1100,loss,0.006335156038403511
7,1200,win,0.0
7,1200,draw,0.12
7,1200,loss,0.008793135173618793
7,1300,win,0.0
7,1300,draw,0.09
7,1300,loss,0.007261470425873995
7,1400,win,0.0
7,1400,draw,0.01
7,1400,loss,0.005164565984159708
7,1500,win,0.0
7,1500,draw,0.04
7,1500,loss,0.0062177120707929134
7,1600,win,0.0
7,1600,draw,0.11
7,1600,loss,0.004305761307477951
7,1700,win,0.0
7,1700,draw,0.11
7,1700,loss,0.005303939804434776
7,1800,win,0.0
7,1800,draw,0.1
7,1800,loss,0.008518701419234276
7,1900,win,0.0
7,1900,draw,0.07
7,1900,loss,0.007340121548622847
7,2000,win,0.0
7,2000,draw,0.04
7,2000,loss,0.005945610348135233
7,2100,win,0.0
7,2100,draw,0.06
7,2100,loss,0.007333473302423954
7,2200,win,0.0
7,2200,draw,0.26
7,2200,loss,0.007983820512890816
7,2300,win,0.0
7,2300,draw,0.05
7,2300,loss,0.005808432586491108
7,2400,win,0.0
7,2400,draw,0.01
7,2400,loss,0.006104517262428999
7,2500,win,0.0
7,2500,draw,0.02
7,2500,loss,0.007107805460691452
7,2600,win,0.0
7,2600,draw,0.06
7,2600,loss,0.006116804201155901
7,2700,win,0.0
7,2700,draw,0.1
7,2700,loss,0.0074082594364881516
7,2800,win,0.0
7,2800,draw,0.06
7,2800,loss,0.008583835326135159
7,2900,win,0.0
7,2900,draw,0.05
7,2900,loss,0.009326127357780933
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.02
8,400,loss,0.0014174934476613998
8,500,win,0.0
8,500,draw,0.12
8,500,loss,0.0017353001749143004
8,600,win,0.0
8,600,draw,0.08
8,600,loss,0.0034191107843071222
8,700,win,0.0
8,700,draw,0.08
8,700,loss,0.0027690259739756584
8,800,win,0.0
8,800,draw,0.0
8,800,loss,0.002442067489027977
8,900,win,0.0
8,900,draw,0.05
8,900,loss,0.0038587197195738554
8,1000,win,0.0
8,1000,draw,0.19
8,1000,loss,0.0026176334358751774
8,1100,win,0.0
8,1100,draw,0.02
8,1100,loss,0.0070764957927167416
8,1200,win,0.0
8,1200,draw,0.0
8,1200,loss,0.001732063596136868
8,1300,win,0.0
8,1300,draw,0.0
8,1300,loss,0.004082311876118183
8,1400,win,0.0
8,1400,draw,0.06
8,1400,loss,0.003953160718083382
8,1500,win,0.0
8,1500,draw,0.02
8,1500,loss,0.004087038338184357
8,1600,win,0.0
8,1600,draw,0.01
8,1600,loss,0.0036910888738930225
8,1700,win,0.0
8,1700,draw,0.05
8,1700,loss,0.0023819473572075367
8,1800,win,0.0
8,1800,draw,0.0
8,1800,loss,0.003781622275710106
8,1900,win,0.0
8,1900,draw,0.02
8,1900,loss,0.0024008462205529213
8,2000,win,0.0
8,2000,draw,0.02
8,2000,loss,0.00477262306958437
8,2100,win,0.0
8,2100,draw,0.0
8,2100,loss,0.0042830100283026695
8,2200,win,0.0
8,2200,draw,0.03
8,2200,loss,0.006592985242605209
8,2300,win,0.0
8,2300,draw,0.03
8,2300,loss,0.003138612024486065
8,2400,win,0.0
8,2400,draw,0.05
8,2400,loss,0.004001213703304529
8,2500,win,0.0
8,2500,draw,0.07
8,2500,loss,0.003379346337169409
8,2600,win,0.0
8,2600,draw,0.0
8,2600,loss,0.004038548097014427
8,2700,win,0.0
8,2700,draw,0.01
8,2700,loss,0.002695742528885603
8,2800,win,0.0
8,2800,draw,0.02
8,2800,loss,0.0077602677047252655
8,2900,win,0.0
8,2900,draw,0.01
8,2900,loss,0.0044458480551838875
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.0
9,400,loss,0.001502875005826354
9,500,win,0.0
9,500,draw,0.03
9,500,loss,0.0034241415560245514
9,600,win,0.0
9,600,draw,0.03
9,600,loss,0.004033705219626427
9,700,win,0.0
9,700,draw,0.07
9,700,loss,0.0040640877559781075
9,800,win,0.0
9,800,draw,0.02
9,800,loss,0.0029110319446772337
9,900,win,0.0
9,900,draw,0.09
9,900,loss,0.004955435171723366
9,1000,win,0.0
9,1000,draw,0.06
9,1000,loss,0.005490618757903576
9,1100,win,0.0
9,1100,draw,0.0
9,1100,loss,0.005293426103889942
9,1200,win,0.0
9,1200,draw,0.09
9,1200,loss,0.005740663036704063
9,1300,win,0.0
9,1300,draw,0.14
9,1300,loss,0.00455030333250761
9,1400,win,0.0
9,1400,draw,0.04
9,1400,loss,0.00634060287848115
9,1500,win,0.0
9,1500,draw,0.12
9,1500,loss,0.0059546176344156265
9,1600,win,0.0
9,1600,draw,0.0
9,1600,loss,0.00500130420550704
9,1700,win,0.0
9,1700,draw,0.05
9,1700,loss,0.004532133229076862
9,1800,win,0.0
9,1800,draw,0.1
9,1800,loss,0.0046083563938736916
9,1900,win,0.0
9,1900,draw,0.12
9,1900,loss,0.007471356075257063
9,2000,win,0.0
9,2000,draw,0.16
9,2000,loss,0.00669081648811698
9,2100,win,0.0
9,2100,draw,0.05
9,2100,loss,0.007068687118589878
9,2200,win,0.0
9,2200,draw,0.07
9,2200,loss,0.005576218478381634
9,2300,win,0.0
9,2300,draw,0.0
9,2300,loss,0.005902697332203388
9,2400,win,0.0
9,2400,draw,0.08
9,2400,loss,0.005494408309459686
9,2500,win,0.0
9,2500,draw,0.06
9,2500,loss,0.005109909921884537
9,2600,win,0.0
9,2600,draw,0.14
9,2600,loss,0.004890435375273228
9,2700,win,0.0
9,2700,draw,0.11
9,2700,loss,0.007374510169029236
9,2800,win,0.0
9,2800,draw,0.1
9,2800,loss,0.0073290434665977955
9,2900,win,0.0
9,2900,draw,0.05
9,2900,loss,0.008001364767551422
