seed,episode,metric,val
3,1200,loss,0.0030759661458432674
3,1300,win,0.0
3,1300,draw,0.17
3,1300,loss,0.004158846568316221
3,1400,win,0.0
3,1400,draw,0.29
3,1400,loss,0.0050597283989191055
3,1500,win,0.0
3,1500,draw,0.27
3,1500,loss,0.003748859278857708
3,1600,win,0.0
3,1600,draw,0.24
3,1600,loss,0.003876924514770508
3,1700,win,0.0
3,1700,draw,0.27
3,1700,loss,0.005708679091185331
3,1800,win,0.0
3,1800,draw,0.36
3,1800,loss,0.0037922956980764866
3,1900,win,0.0
3,1900,draw,0.43
3,1900,loss,0.003997258376330137
3,2000,win,0.0
3,2000,draw,0.38
3,2000,loss,0.0030696725007146597
3,2100,win,0.0
3,2100,draw,0.43
3,2100,loss,0.004974304232746363
3,2200,win,0.0
3,2200,draw,0.36
3,2200,loss,0.0036535896360874176
3,2300,win,0.0
3,2300,draw,0.42
3,2300,loss,0.003761664964258671
3,2400,win,0.0
3,2400,draw,0.5
3,2400,loss,0.003404979594051838
3,2500,win,0.0
3,2500,draw,0.46
3,2500,loss,0.0031082574278116226
3,2600,win,0.0
3,2600,draw,0.52
3,2600,loss,0.002889948897063732
3,2700,win,0.0
3,2700,draw,0.52
3,2700,loss,0.0029636649414896965
3,2800,win,0.0
3,2800,draw,0.57
3,2800,loss,0.00317210890352726
3,2900,win,0.0
3,2900,draw,0.47
3,2900,loss,0.0030816681683063507
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.0
4,400,loss,0.0485612154006958
4,500,win,0.0
4,500,draw,0.01
4,500,loss,0.02649693936109543
4,600,win,0.0
4,600,draw,0.03
4,600,loss,0.01646271161735058
4,700,win,0.0
4,700,draw,0.04
4,700,loss,0.006290273275226355
4,800,win,0.0
4,800,draw,0.0
4,800,loss,0.004622466862201691
4,900,win,0.0
4,900,draw,0.03
4,900,loss,0.0034603560343384743
4,1000,win,0.0
4,1000,draw,0.04
4,1000,loss,0.0027922876179218292
4,1100,win,0.0
4,1100,draw,0.03
4,1100,loss,0.0019496409222483635
4,1200,win,0.0
4,1200,draw,0.01
4,1200,loss,0.0027871658094227314
4,1300,win,0.0
4,1300,draw,0.05
4,1300,loss,0.0024497760459780693
4,1400,win,0.0
4,1400,draw,0.06
4,1400,loss,0.002387485932558775
4,1500,win,0.0
4,1500,draw,0.06
4,1500,loss,0.0014539682306349277
4,1600,win,0.0
4,1600,draw,0.07
4,1600,loss,0.002014122437685728
4,1700,win,0.0
4,1700,draw,0.1
4,1700,loss,0.0022616346832364798
4,1800,win,0.0
4,1800,draw,0.11
4,1800,loss,0.002318871207535267
4,1900,win,0.0
4,1900,draw,0.13
4,1900,loss,0.002727930899709463
4,2000,win,0.0
4,2000,draw,0.26
4,2000,loss,0.0016329502686858177
4,2100,win,0.0
4,2100,draw,0.1
4,2100,loss,0.0017611479852348566
4,2200,win,0.0
4,2200,draw,0.22
4,2200,loss,0.001680187415331602
4,2300,win,0.0
4,2300,draw,0.16
4,2300,loss,0.0026025711558759212
4,2400,win,0.0
4,2400,draw,0.28
4,2400,loss,0.002926572924479842
4,2500,win,0.0
4,2500,draw,0.28
4,2500,loss,0.0023990431800484657
4,2600,win,0.0
4,2600,draw,0.25
4,2600,loss,0.00230497308075428
4,2700,win,0.0
4,2700,draw,0.34
4,2700,loss,0.0021690544672310352
4,2800,win,0.0
4,2800,draw,0.41
4,2800,loss,0.001907222904264927
4,2900,win,0.0
4,2900,draw,0.32
4,2900,loss,0.0025883223861455917
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.03
5,400,loss,0.047411225736141205
5,500,win,0.0
5,500,draw,0.03
5,500,loss,0.021173719316720963
5,600,win,0.0
5,600,draw,0.0
5,600,loss,0.012175481766462326
5,700,win,0.0
5,700,draw,0.0
5,700,loss,0.00996081717312336
5,800,win,0.0
5,800,draw,0.04
5,800,loss,0.00620941910892725
5,900,win,0.0
5,900,draw,0.12
5,900,loss,0.006626854185014963
5,1000,win,0.0
5,1000,draw,0.07
5,1000,loss,0.003587960032746196
5,1100,win,0.0
5,1100,draw,0.09
5,1100,loss,0.004437666852027178
5,1200,win,0.0
5,1200,draw,0.17
5,1200,loss,0.003184048691764474
5,1300,win,0.0
5,1300,draw,0.15
5,1300,loss,0.002870322437956929
5,1400,win,0.0
5,1400,draw,0.17
5,1400,loss,0.0037499561440199614
5,1500,win,0.0
5,1500,draw,0.18
5,1500,loss,0.004934912081807852
5,1600,win,0.0
5,1600,draw,0.16
5,1600,loss,0.0045275138691067696
5,1700,win,0.0
5,1700,draw,0.15
5,1700,loss,0.003427895251661539
5,1800,win,0.0
5,1800,draw,0.12
5,1800,loss,0.002958989702165127
5,1900,win,0.0
5,1900,draw,0.1
5,1900,loss,0.003257590811699629
5,2000,win,0.0
5,2000,draw,0.14
5,2000,loss,0.0026702219620347023
5,2100,win,0.0
5,2100,draw,0.11
5,2100,loss,0.0029836660251021385
5,2200,win,0.0
5,2200,draw,0.16
5,2200,loss,0.0021579195745289326
5,2300,win,0.0
5,2300,draw,0.24
5,2300,loss,0.0030499822460114956
5,2400,win,0.0
5,2400,draw,0.23
5,2400,loss,0.003324055578559637
5,2500,win,0.0
5,2500,draw,0.27
5,2500,loss,0.0035840426571667194
5,2600,win,0.0
5,2600,draw,0.15
5,2600,loss,0.0029652512166649103
5,2700,win,0.0
5,2700,draw,0.32
5,2700,loss,0.003005677368491888
5,2800,win,0.0
5,2800,draw,0.23
5,2800,loss,0.0026305143255740404
5,2900,win,0.0
5,2900,draw,0.31
5,2900,loss,0.0033616696018725634
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.07
6,400,loss,0.06476065516471863
6,500,win,0.0
6,500,draw,0.08
6,500,loss,0.028356283903121948
6,600,win,0.0
6,600,draw,0.13
6,600,loss,0.0164264515042305
6,700,win,0.0
6,700,draw,0.1
6,700,loss,0.011228158138692379
6,800,win,0.0
6,800,draw,0.09
6,800,loss,0.005927472375333309
6,900,win,0.0
6,900,draw,0.1
6,900,loss,0.0058023459278047085
6,1000,win,0.0
6,1000,draw,0.12
6,1000,loss,0.004700341261923313
6,1100,win,0.0
6,1100,draw,0.21
6,1100,loss,0.004140992183238268
6,1200,win,0.0
6,1200,draw,0.19
6,1200,loss,0.003189729293808341
6,1300,win,0.0
6,1300,draw,0.3
6,1300,loss,0.0038524819537997246
6,1400,win,0.0
6,1400,draw,0.3
6,1400,loss,0.003468947485089302
6,1500,win,0.0
6,1500,draw,0.29
6,1500,loss,0.0036525148898363113
6,1600,win,0.0
6,1600,draw,0.32
6,1600,loss,0.0027108960784971714
6,1700,win,0.0
6,1700,draw,0.4
6,1700,loss,0.0026179158594459295
6,1800,win,0.0
6,1800,draw,0.44
6,1800,loss,0.004025549627840519
6,1900,win,0.0
6,1900,draw,0.47
6,1900,loss,0.003095129504799843
6,2000,win,0.0
6,2000,draw,0.4
6,2000,loss,0.003831123700365424
6,2100,win,0.0
6,2100,draw,0.51
6,2100,loss,0.0025239812675863504
6,2200,win,0.0
6,2200,draw,0.52
6,2200,loss,0.003001048229634762
6,2300,win,0.0
6,2300,draw,0.66
6,2300,loss,0.0034240959212183952
6,2400,win,0.0
6,2400,draw,0.52
6,2400,loss,0.004714888520538807
6,2500,win,0.0
6,2500,draw,0.54
6,2500,loss,0.0032386884558945894
6,2600,win,0.0
6,2600,draw,0.48
6,2600,loss,0.003455707337707281
6,2700,win,0.0
6,2700,draw,0.59
6,2700,loss,0.002680516801774502
6,2800,win,0.0
6,2800,draw,0.59
6,2800,loss,0.0031338767148554325
6,2900,win,0.0
6,2900,draw,0.61
6,2900,loss,0.002401293721050024
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.08
7,400,loss,0.06106450781226158
7,500,win,0.0
7,500,draw,0.0
7,500,loss,0.021169427782297134
7,600,win,0.0
7,600,draw,0.0
7,600,loss,0.018166035413742065
7,700,win,0.0
7,700,draw,0.03
7,700,loss,0.008094629272818565
7,800,win,0.0
7,800,draw,0.05
7,800,loss,0.0054622008465230465
7,900,win,0.0
7,900,draw,0.08
7,900,loss,0.0038252994418144226
7,1000,win,0.0
7,1000,draw,0.03
7,1000,loss,0.004047551192343235
7,1100,win,0.0
7,1100,draw,0.05
7,1100,loss,0.0038593034259974957
7,1200,win,0.0
7,1200,draw,0.15
7,1200,loss,0.003271479159593582
7,1300,win,0.0
7,1300,draw,0.1
7,1300,loss,0.003480158280581236
7,1400,win,0.0
7,1400,draw,0.15
7,1400,loss,0.002659199060872197
7,1500,win,0.0
7,1500,draw,0.03
7,1500,loss,0.003346601501107216
7,1600,win,0.0
7,1600,draw,0.06
7,1600,loss,0.0028929761610925198
7,1700,win,0.0
7,1700,draw,0.09
7,1700,loss,0.002148710424080491
7,1800,win,0.0
7,1800,draw,0.05
7,1800,loss,0.0029857356566935778
7,1900,win,0.0
7,1900,draw,0.07
7,1900,loss,0.002438576892018318
7,2000,win,0.0
7,2000,draw,0.08
7,2000,loss,0.0022991755977272987
7,2100,win,0.0
7,2100,draw,0.19
7,2100,loss,0.0022797035053372383
7,2200,win,0.0
7,2200,draw,0.31
7,2200,loss,0.0025161528028547764
7,2300,win,0.0
7,2300,draw,0.25
7,2300,loss,0.002700068987905979
7,2400,win,0.0
7,2400,draw,0.24
7,2400,loss,0.0031989682465791702
7,2500,win,0.0
7,2500,draw,0.21
7,2500,loss,0.0042719291523098946
7,2600,win,0.0
7,2600,draw,0.31
7,2600,loss,0.002584556583315134
7,2700,win,0.0
7,2700,draw,0.26
7,2700,loss,0.002283939626067877
7,2800,win,0.0
7,2800,draw,0.32
7,2800,loss,0.0021258373744785786
7,2900,win,0.0
7,2900,draw,0.26
7,2900,loss,0.0023232160601764917
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.0
8,400,loss,0.034609515219926834
8,500,win,0.0
8,500,draw,0.0
8,500,loss,0.013402584008872509
8,600,win,0.0
8,600,draw,0.07
8,600,loss,0.0061574350111186504
8,700,win,0.0
8,700,draw,0.03
8,700,loss,0.003959455527365208
8,800,win,0.0
8,800,draw,0.03
8,800,loss,0.0024187318049371243
8,900,win,0.0
8,900,draw,0.08
8,900,loss,0.0032333789858967066
8,1000,win,0.0
8,1000,draw,0.06
8,1000,loss,0.0022366512566804886
8,1100,win,0.0
8,1100,draw,0.03
8,1100,loss,0.0025677443481981754
8,1200,win,0.0
8,1200,draw,0.01
8,1200,loss,0.0021223360672593117
8,1300,win,0.0
8,1300,draw,0.02
8,1300,loss,0.002357520628720522
8,1400,win,0.0
8,1400,draw,0.04
8,1400,loss,0.001743243308737874
8,1500,win,0.0
8,1500,draw,0.04
8,1500,loss,0.0014949217438697815
8,1600,win,0.0
8,1600,draw,0.12
8,1600,loss,0.001553636509925127
8,1700,win,0.0
8,1700,draw,0.16
8,1700,loss,0.0011970282066613436
8,1800,win,0.0
8,1800,draw,0.08
8,1800,loss,0.0012482285965234041
8,1900,win,0.0
8,1900,draw,0.16
8,1900,loss,0.002258270513266325
8,2000,win,0.0
8,2000,draw,0.14
8,2000,loss,0.0016372059471905231
8,2100,win,0.0
8,2100,draw,0.1
8,2100,loss,0.0024120397865772247
8,2200,win,0.0
8,2200,draw,0.14
8,2200,loss,0.00141102634370327
8,2300,win,0.0
8,2300,draw,0.09
8,2300,loss,0.0021712291054427624
8,2400,win,0.0
8,2400,draw,0.1
8,2400,loss,0.0015562544576823711
8,2500,win,0.0
8,2500,draw,0.22
8,2500,loss,0.0020987996831536293
8,2600,win,0.0
8,2600,draw,0.07
8,2600,loss,0.0024891900829970837
8,2700,win,0.0
8,2700,draw,0.12
8,2700,loss,0.0024311733432114124
8,2800,win,0.0
8,2800,draw,0.18
8,2800,loss,0.0014126820024102926
8,2900,win,0.0
8,2900,draw,0.11
8,2900,loss,0.0023225191980600357
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.03
9,400,loss,0.05925656855106354
9,500,win,0.0
9,500,draw,0.01
9,500,loss,0.017781760543584824
9,600,win,0.0
9,600,draw,0.07
9,600,loss,0.013475161977112293
9,700,win,0.0
9,700,draw,0.03
9,700,loss,0.009400402195751667
9,800,win,0.0
9,800,draw,0.01
9,800,loss,0.0061786603182554245
9,900,win,0.0
9,900,draw,0.04
9,900,loss,0.0029498364310711622
9,1000,win,0.0
9,1000,draw,0.05
9,1000,loss,0.002984946360811591
9,1100,win,0.0
9,1100,draw,0.07
9,1100,loss,0.0037794169038534164
9,1200,win,0.0
9,1200,draw,0.02
9,1200,loss,0.002895739860832691
9,1300,win,0.0
9,1300,draw,0.02
9,1300,loss,0.0020099685061722994
9,1400,win,0.0
9,1400,draw,0.08
9,1400,loss,0.0017172663938254118
9,1500,win,0.0
9,1500,draw,0.07
9,1500,loss,0.0015288542490452528
9,1600,win,0.0
9,1600,draw,0.08
9,1600,loss,0.0016507245600223541
9,1700,win,0.0
9,1700,draw,0.09
9,1700,loss,0.0024735687766224146
9,1800,win,0.0
9,1800,draw,0.15
9,1800,loss,0.0016206650761887431
9,1900,win,0.0
9,1900,draw,0.11
9,1900,loss,0.0020081480033695698
9,2000,win,0.0
9,2000,draw,0.08
9,2000,loss,0.002525174990296364
9,2100,win,0.0
9,2100,draw,0.09
9,2100,loss,0.002439115196466446
9,2200,win,0.0
9,2200,draw,0.13
9,2200,loss,0.0012996502919122577
9,2300,win,0.0
9,2300,draw,0.17
9,2300,loss,0.001848301151767373
9,2400,win,0.0
9,2400,draw,0.14
9,2400,loss,0.0015235296450555325
9,2500,win,0.0
9,2500,draw,0.09
9,2500,loss,0.0017464824486523867
9,2600,win,0.0
9,2600,draw,0.24
9,2600,loss,0.0019603355322033167
9,2700,win,0.0
9,2700,draw,0.18
9,2700,loss,0.0019479298498481512
9,2800,win,0.0
9,2800,draw,0.3
9,2800,loss,0.0021738808136433363
9,2900,win,0.0
9,2900,draw,0.38
9,2900,loss,0.002205920172855258
